Gene,+/-,Fold
YLR353W,0,1
YDL113C,0,1
YGL171W,0,1
YLR200W,0,1
YKL200C,0,1
YCR060W,0,1
YCR063W,0,1
YLR260W,0,1
YDR499W,0,1
YOR332W,0,1
YLR005W,0,1
YNL015W,0,1
YBR142W,0,1
YJL050W,0,1
YNL329C,0,1
YFR019W,0,1
YLR033W,0,1
YKL119C,0,1
YLR007W,0,1
YDR121W,0,1
YBR024W,0,1
YDR436W,0,1
YML013W,0,1
YPL152W,0,1
YGR253C,0,1
YDR093W,0,1
YNR013C,0,1
YOL104C,0,1
YPL179W,0,1
YGR080W,0,1
YNR001C,0,1
YGL192W,0,1
YAL017W,0,1
YNL169C,0,1
YHR108W,0,1
YIL066C,0,1
YPR158W-A,0,1
YPL048W,0,1
YDR503C,0,1
YER031C,0,1
YAL030W,0,1
YHL006C,0,1
YBR278W,0,1
YCR014C,0,1
YOL049W,0,1
YGL169W,0,1
YLR220W,0,1
YFR046C,0,1
YMR285C,0,1
YML045W,0,1
YJR068W,0,1
YJR049C,0,1
YMR076C,0,1
YMR075W,0,1
YJL186W,0,1
YHR187W,0,1
YKL220C,0,1
YMR299C,0,1
YOR319W,0,1
YGL095C,0,1
YMR163C,0,1
YPL161C,0,1
YJR131W,0,1
YGR083C,0,1
YMR311C,0,1
YAL055W,0,1
YPR010C,0,1
YDR076W,0,1
YKR002W,0,1
YJL124C,0,1
YPR065W,0,1
YLR409C,0,1
YPL098C,0,1
YCL025C,0,1
YPR158C-C,0,1
YIL147C,0,1
YPL217C,0,1
YEL002C,0,1
YPL135W,0,1
YGR220C,0,1
YIL021W,0,1
YOL100W,0,1
YMR061W,0,1
YGL106W,0,1
YMR164C,0,1
YMR272C,0,1
YHR079C-B,0,1
YLR362W,0,1
YDR017C,0,1
YMR190C,0,1
YLR022C,1,2
YPL146C,1,2
YPL093W,1,2
YOL040C,1,2
YJL041W,1,2
YAL059W,1,2
YNL055C,0,2
YHR079C-A,0,2
YML095C,0,2
YLR447C,0,2
YJL165C,0,2
YPL193W,0,2
YOR033C,0,2
YMR093W,0,2
YIR021W,0,2
YJR001W,0,2
YBR039W,0,2
YLR002C,0,2
YNL209W,0,2
YDR103W,0,2
YML027W,0,2
YEL050C,0,2
YEL031W,0,2
YOR212W,0,2
YMR049C,0,2
YKR036C,0,2
YKR101W,0,2
YLR384C,0,2
YPL268W,0,2
YNL075W,0,2
YGL021W,0,2
YFL039C,0,2
YDR159W,0,2
YNR006W,0,2
YLR254C,0,2
YPL083C,0,2
YGR038C-B,0,2
YFL041W,0,2
YNR023W,0,2
YOR171C,0,2
YGR123C,0,2
YDR021W,0,2
YLR219W,0,2
YDR202C,0,2
YGR098C,0,2
YPL118W,0,2
YCR093W,0,2
YDR181C,0,2
YBL041W,0,2
YLR259C,0,2
YML069W,0,2
YMR088C,0,2
YDR342C,0,2
YNL314W,0,2
YMR292W,0,2
YOL051W,0,2
YHR169W,0,2
YDR099W,0,2
YPR137W,0,2
YMR045C,0,2
YKL048C,0,2
YOR069W,0,2
YGL061C,0,2
YDL201W,0,2
YGL029W,0,2
YDR418W,0,2
YGR027W-A,0,2
YML010W,0,2
YIL075C,0,2
YNL225C,0,2
YOR058C,0,2
YCR028C-A,0,2
YMR207C,0,2
YLR166C,0,2
YJR033C,0,2
YLR131C,0,2
YGR181W,0,2
YCR066W,0,2
YLR275W,0,2
YAL040C,0,2
YDR027C,0,2
YBR035C,0,2
YPR179C,0,2
YDR191W,0,2
YLR110C,0,2
YJR143C,0,2
YGR211W,0,2
YDR425W,0,2
YPL055C,0,2
YBR009C,0,2
YDL044C,0,2
YDL143W,0,2
YKR009C,0,2
YAR019C,0,2
YDR276C,0,2
YMR316W,0,2
YJR089W,0,2
YBL079W,0,2
YKL108W,0,2
YDR492W,0,2
YJL080C,0,2
YDR473C,0,2
YML094W,0,2
YGR090W,0,2
YOR142W,0,2
YMR287C,0,2
YKR053C,0,2
YIL017C,0,2
YJL102W,0,2
YBR015C,0,2
YHR041C,0,2
YKL095W,0,2
YML045W-A,0,2
YJR066W,0,2
YNL199C,0,2
YOR159C,0,2
YDR429C,0,2
YHL009W-A,0,2
YDR306C,0,2
YPL016W,0,2
YGR133W,0,2
YLR324W,0,2
YKR020W,0,2
YKR008W,0,2
YDR353W,0,2
YDR513W,0,2
YFL029C,0,2
YBR084W,0,2
YOL103W-B,0,2
YDL181W,0,2
YOR245C,0,2
YPR161C,0,2
YCR080W,0,2
YBL071W-A,0,2
YLR186W,0,2
YLL013C,0,2
YLR207W,0,2
YOR119C,0,2
YOR136W,0,2
YDR138W,0,2
YGL243W,0,2
YDR210C-C,0,2
YHR082C,0,2
YBR211C,0,2
YDL060W,0,2
YOR140W,0,2
YNL032W,0,2
YER020W,0,2
YLR270W,0,2
YBR082C,0,2
YJL045W,0,2
YER164W,0,2
YAL047C,0,2
YGL233W,0,2
YGL168W,0,2
YMR288W,0,2
YFL011W-A,0,2
YGR262C,0,2
YDL223C,0,2
YLR025W,0,2
YNL213C,0,2
YDR173C,0,2
YDL130W-A,0,2
YNL222W,0,2
YNL080C,0,2
YHR072W-A,0,2
YPR068C,0,2
YNL304W,0,2
YBR265W,0,2
YGR097W,0,2
YOL077C,0,2
YOR049C,0,2
YKR022C,0,2
YJL117W,0,2
YDR523C,0,2
YBR107C,0,2
YPR144C,0,2
YOL076W,0,2
YDR227W,0,2
YGR142W,0,2
YMR112C,0,2
YHL022C,0,2
YKL058W,0,2
YER120W,0,2
YHR089C,0,2
YDL108W,0,2
YJR052W,0,2
YIL073C,0,2
YKL043W,0,2
YOR026W,0,2
YKR055W,0,2
YCR065W,0,2
YNL261W,0,2
YIL143C,0,2
YER038C,0,2
YML092C,0,2
YDR083W,0,2
YER172C,0,2
YAR044W,0,2
YPL026C,0,2
YMR302C,0,2
YGL030W,0,2
YJL129C,0,2
YIL068C,0,2
YCL016C,0,2
YNR060W,0,2
YMR236W,0,2
YDR167W,0,2
YGL183C,0,2
YDR432W,0,2
YDR463W,0,2
YHR152W,0,2
YJL010C,0,2
YER062C,0,2
YGR037C,0,2
YOR315W,0,2
YHR070W,0,2
YJR021C,0,2
YBR037C,0,2
YDR451C,0,2
YLR191W,0,2
YJL100W,0,2
YNL286W,0,2
YKR031C,0,2
YJL148W,0,2
YIL142W,0,2
YNL221C,0,2
YAL001C,0,2
YBR114W,0,2
YNR032C-A,0,2
YKL193C,0,2
YDR365W-B,0,2
YLR405W,0,2
YNL317W,0,2
YOL044W,0,2
YGR056W,0,2
YBR026C,0,2
YCL067C,0,2
YMR077C,0,2
YNL292W,0,2
YJR050W,0,2
YLR085C,0,2
YMR058W,0,2
YBR118W,0,2
YNL294C,0,2
YLR433C,0,2
YML129C,0,2
YML029W,0,2
YOL045W,0,2
YAL024C,0,2
YBR070C,0,2
YDR334W,0,2
YDR264C,0,2
YER159C,0,2
YMR052W,0,2
YPL057C,0,2
YDL081C,0,2
YMR012W,0,2
YBR136W,0,2
YIL153W,0,2
YNL156C,0,2
YDR261W-A,0,2
YDR039C,0,2
YJR027W,0,2
YPR100W,0,2
YOR338W,0,2
YOR349W,0,2
YOR334W,0,2
YBR097W,0,2
YJL035C,0,2
YGR254W,0,2
YJR121W,0,2
YJL168C,0,2
YGR029W,0,2
YIL135C,0,2
YML038C,0,2
YNL227C,0,2
YJL204C,0,2
YPL224C,0,2
YGL086W,0,2
YIL016W,0,2
YDR231C,0,2
YLR360W,0,2
YBR012W-B,0,2
YBR030W,0,2
YLR293C,0,2
YJL128C,0,2
YLR034C,0,2
YPR143W,0,2
YDR329C,0,2
YJL112W,0,2
YKL074C,0,2
YPL050C,0,2
YLR240W,0,2
YBR085W,0,2
YHL007C,0,2
YNL118C,0,2
YPL117C,0,2
YBR068C,0,2
YBR029C,0,2
YNL145W,0,2
YML057W,0,2
YJR019C,0,2
YML080W,0,2
YDL236W,0,2
YKL080W,0,2
YBR274W,0,2
YDR507C,0,2
YPL031C,0,2
YIR018W,0,2
YOR243C,0,2
YLR274W,0,2
YBR172C,0,2
YDL002C,0,2
YAL010C,0,2
YKL056C,0,2
YDR005C,0,2
YGL066W,0,2
YDL142C,0,2
YDR285W,0,2
YIL084C,0,2
YBL019W,0,2
YHR181W,0,2
YLR466W,0,2
YML024W,0,2
YBR216C,0,2
YHL028W,0,2
YER100W,0,2
YGR214W,0,2
YPL015C,0,2
YOR298C-A,0,2
YBR102C,0,2
YDR331W,0,2
YMR296C,0,2
YDR172W,0,2
YEL020W-A,0,2
YLR216C,0,2
YNL182C,0,2
YKL113C,0,2
YNL167C,0,2
YJL110C,0,2
YDR422C,0,2
YAR010C,0,2
YOL002C,0,2
YLL040C,0,2
YBR234C,0,2
YOL124C,0,2
YGR103W,0,2
YDL020C,0,2
YBL008W,0,2
YLR201C,0,2
YPL269W,0,2
YGL045W,0,2
YDL098C,0,2
YHR039C-B,0,2
YLL001W,0,2
YOR014W,0,2
YNL206C,0,2
YDR183W,0,2
YPL082C,0,2
YJR147W,0,2
YIL079C,0,2
YMR260C,0,2
YHL009C,0,2
YER154W,0,2
YER127W,0,2
YJL139C,0,2
YPL181W,0,2
YDR268W,0,2
YOR078W,0,2
YDL245C,0,2
YPR134W,0,2
YLR385C,0,2
YFL011W,0,2
YJR028W,0,2
YGR024C,0,2
YCR018C,0,2
YOR320C,0,2
YBR132C,0,2
YER053C,0,2
YLL002W,0,2
YLR410W-B,0,2
YPL240C,0,2
YOL004W,0,2
YLR097C,0,2
YML006C,0,2
YBR177C,0,2
YLR071C,0,2
YBR272C,0,2
YPR021C,0,2
YPL130W,0,2
YNL279W,0,2
YKL165C,0,2
YLR221C,0,2
YGR200C,0,2
YLR032W,0,2
YKL101W,0,2
YDR320C-A,0,2
YLL038C,0,2
YGL027C,0,2
YPL174C,0,2
YPL110C,0,2
YLR227W-A,0,2
YPR057W,0,2
YBR087W,0,2
YMR267W,0,2
YEL054C,0,2
YLR310C,0,2
YGL181W,0,2
YML023C,0,2
YLR223C,0,2
YFR003C,0,2
YOR266W,0,2
YML061C,0,2
YOR127W,0,2
YER028C,0,2
YDL120W,0,2
YEL019C,0,2
YMR268C,0,2
YOR343C-A,0,2
YDL153C,0,2
YDL043C,0,2
YMR238W,0,2
YLR368W,0,2
YBL105C,0,2
YDR461W,0,2
YDR419W,0,2
YHR200W,0,2
YMR001C,0,2
YDR545W,0,2
YNL094W,0,2
YDR175C,0,2
YPL267W,0,2
YKR014C,0,2
YOR261C,0,2
YKR035W-A,0,2
YER054C,0,2
YGL093W,0,2
YER143W,0,2
YGR140W,0,2
YBL074C,0,2
YER027C,0,2
YKL009W,0,2
YLR265C,0,2
YOR274W,0,2
YPR070W,0,2
YIL132C,0,2
YPL234C,0,2
YPL087W,0,2
YDR477W,0,2
YDR256C,0,2
YOR144C,0,2
YBR298C,0,2
YML124C,0,2
YJL127C,0,2
YGL201C,0,2
YDL059C,0,2
YBR156C,0,2
YGR088W,0,2
YER026C,0,2
YDR207C,0,2
YDR322C-A,0,2
YFL002W-B,0,2
YKL190W,0,2
YER111C,0,2
YJL167W,0,2
YER155C,0,2
YGR264C,0,2
YDL230W,0,2
YOR346W,0,2
YGL078C,0,2
YKL020C,0,2
YLR212C,0,2
YKL188C,0,2
YPL115C,0,2
YPR175W,0,2
YJL081C,0,2
YPL022W,0,2
YDL008W,0,2
YDR210W-C,0,2
YIR009W,0,2
YDR486C,0,2
YDR308C,0,2
YBR240C,0,2
YDR388W,0,2
YBR289W,0,2
YNL036W,0,2
YDL017W,0,2
YLR263W,0,2
YPL028W,0,2
YFL034C-B,0,2
YLR183C,0,2
YBR260C,0,2
YHR001W,0,2
YMR022W,0,2
YDL212W,0,2
YPL192C,0,2
YKL021C,0,2
YKR025W,0,2
YBR041W,0,2
YKR024C,0,2
YGR280C,0,2
YOR310C,0,2
YNL072W,0,2
YMR192W,0,2
YMR125W,0,2
YLR386W,0,2
YDR311W,0,2
YML110C,0,2
YGL089C,0,2
YKR086W,0,2
YML043C,0,2
YPR193C,0,2
YBR022W,0,2
YGR044C,0,2
YNL054W,0,2
YDL160C,0,2
YCR027C,0,2
YLL008W,0,2
YLR117C,0,2
YNL219C,0,2
YDR080W,0,2
YNR049C,0,2
YLL004W,0,2
YDR143C,0,2
YNL330C,0,2
YOL127W,0,2
YGL043W,0,2
YHR166C,0,2
YHR020W,0,2
YJL173C,0,2
YMR312W,0,2
YOL005C,0,2
YPR041W,0,2
YDR126W,0,2
YOL006C,0,2
YML114C,0,2
YJR125C,0,2
YOR011W,0,2
YCR042C,0,2
YDR190C,0,2
YFR014C,0,2
YGR074W,0,2
YAL035W,0,2
YOL147C,0,2
YDR284C,0,2
YMR109W,0,2
YHR008C,0,2
YLR015W,0,2
YJL004C,0,2
YOR211C,0,2
YBL002W,0,2
YGR158C,0,2
YDR243C,0,2
YEL017C-A,0,2
YPL153C,0,2
YLR115W,0,2
YMR220W,0,2
YMR137C,0,2
YNL138W,0,2
YPL164C,0,2
YMR162C,0,2
YAL054C,0,2
YBL023C,0,2
YBR199W,0,2
YER129W,0,2
YPR181C,0,2
YHR031C,0,2
YCR073C,0,2
YMR139W,0,2
YHR083W,0,2
YLR175W,0,2
YDR142C,0,2
YGL216W,0,2
YPR082C,0,2
YDR515W,0,2
YGL229C,0,2
YPL140C,0,2
YGL175C,0,2
YCR034W,0,2
YGL194C,0,2
YGL166W,0,2
YBR069C,0,2
YPR137C-B,0,2
YGR122W,0,2
YJL034W,0,2
YGL253W,0,2
YMR117C,0,2
YIR037W,0,2
YJR077C,0,2
YNL147W,0,2
YDR393W,0,2
YOR343W-B,0,2
YLR048W,0,2
YCR077C,0,2
YBR279W,0,2
YHL034C,0,2
YLR276C,0,2
YKR007W,0,2
YKL146W,0,2
YKL134C,0,2
YDL115C,0,2
YEL042W,0,2
YFR055W,0,2
YIL150C,0,2
YOR129C,0,2
YCR031C,0,2
YML102W,0,2
YBL047C,0,2
YFR033C,0,2
YPL124W,0,2
YBR095C,0,2
YIL038C,0,2
YDR316W-A,0,2
YGL252C,0,2
YFL009W,0,2
YDL084W,0,2
YPL078C,0,2
YHL024W,0,2
YDR210W-A,0,2
YOR344C,0,2
YEL030W,0,2
YOL145C,0,2
YBR236C,0,2
YLR126C,0,2
YPR042C,0,2
YCL026C-A,0,2
YJR026W,0,2
YJL019W,0,2
YOR351C,0,2
YJL063C,0,2
YCL034W,0,2
YCR039C,0,2
YMR216C,0,2
YJR045C,0,2
YOR192C-B,0,2
YMR290C,0,2
YHR060W,0,2
YOR142W-A,0,2
YNL053W,0,2
YJR040W,0,2
YNL003C,0,2
YOR181W,0,2
YEL051W,0,2
YHR086W,0,2
YOL013C,0,2
YLR396C,0,2
YOR213C,0,2
YDL148C,0,2
YDR414C,0,2
YBR250W,0,2
YNL177C,0,2
YML033W,0,2
YPL065W,0,2
YAL002W,0,2
YJL114W,0,2
YER025W,0,2
YLR181C,0,2
YFL008W,0,2
YNL025C,0,2
YOL039W,0,2
YNL002C,0,2
YGR251W,0,2
YBL013W,0,2
YBL099W,0,2
YGL255W,0,2
YER051W,0,2
YML008C,0,2
YHR034C,0,2
YJL008C,0,2
YNL098C,0,2
YIL112W,0,2
YDR025W,0,2
YDL030W,0,2
YPL097W,0,2
YDR113C,0,2
YIL123W,0,2
YKL007W,0,2
YGR239C,0,2
YDR310C,0,2
YNL014W,0,2
YOR083W,0,2
YGR285C,0,2
YOR064C,0,2
YOL028C,0,2
YPR086W,0,2
YFL037W,0,2
YLR226W,0,2
YML078W,0,2
YLR228C,0,2
YDL155W,0,2
YCR053W,0,2
YDR362C,0,2
YML058W,0,2
YDR479C,0,2
YGR227W,0,2
YNR002C,0,2
YBR158W,0,2
YPR187W,0,2
YHR007C,0,2
YOL068C,0,2
YDL039C,0,2
YGL048C,0,2
YHR123W,0,2
YNR052C,0,2
YER126C,0,2
YBR296C,0,2
YDR363W-A,0,2
YGR054W,0,2
YMR156C,0,2
YMR246W,0,2
YDL097C,0,2
YHR154W,0,2
YHR073W,0,2
YGR231C,0,2
YLR401C,0,2
YDR004W,0,2
YNL048W,0,2
YMR301C,0,2
YGL127C,0,2
YOR174W,0,2
YGR170W,0,2
YOL023W,0,2
YML025C,0,2
YCR058C,0,2
YBR112C,0,2
YOL094C,0,2
YDR363W,0,2
YIR012W,0,2
YOR343C-B,0,2
YPR125W,0,2
YCL010C,0,2
YDL226C,0,2
YNL154C,0,2
YLR442C,0,2
YJR090C,0,2
YJL209W,0,2
YKR066C,0,2
YDL046W,0,2
YER162C,0,2
YKL114C,0,2
YGR218W,1,3
YMR235C,1,3
YKL143W,1,3
YDR091C,1,3
YGL097W,1,3
YIL063C,1,3
YJL012C,0,3
YOR142W-B,0,3
YJL085W,0,3
YFL055W,0,3
YJL090C,0,3
YOR132W,0,3
YMR281W,0,3
YOR208W,0,3
YGL055W,0,3
YEL034W,0,3
YDR337W,0,3
YIL033C,0,3
YJL125C,0,3
YIL034C,0,3
YCR020W-B,0,3
YPL047W,0,3
YNR008W,0,3
YMR179W,0,3
YER012W,0,3
YCL051W,0,3
YNL242W,0,3
YDL235C,0,3
YGL219C,0,3
YJL166W,0,3
YOR329C,0,3
YGR177C,0,3
YER075C,0,3
YFL003C,0,3
YKL008C,0,3
YKR042W,0,3
YLR020C,0,3
YGL070C,0,3
YHR129C,0,3
YAL032C,0,3
YDR122W,0,3
YER094C,0,3
YJL021C,0,3
YDL033C,0,3
YFR053C,0,3
YKR062W,0,3
YLR304C,0,3
YOR209C,0,3
YJR153W,0,3
YLR215C,0,3
YDR421W,0,3
YBR049C,0,3
YDR208W,0,3
YDR188W,0,3
YLR130C,0,3
YDR046C,0,3
YDL232W,0,3
YMR072W,0,3
YDR460W,0,3
YOL021C,0,3
YJR145C,0,3
YDL185W,0,3
YIR002C,0,3
YKL205W,0,3
YNL310C,0,3
YIL035C,0,3
YLR312C-B,0,3
YDR150W,0,3
YDR071C,0,3
YDR069C,0,3
YJL012C-A,0,3
YNR034W,0,3
YPL137C,0,3
YDR364C,0,3
YDR110W,0,3
YJR118C,0,3
YBR253W,0,3
YNL097C,0,3
YOR076C,0,3
YPL170W,0,3
YGL251C,0,3
YNL126W,0,3
YOR260W,0,3
YIL121W,0,3
YOR259C,0,3
YGR165W,0,3
YPR081C,0,3
YER032W,0,3
YLL012W,0,3
YOR265W,0,3
YDR265W,0,3
YOL122C,0,3
YGR191W,0,3
YLR452C,0,3
YBR098W,0,3
YHR115C,0,3
YCL033C,0,3
YOR326W,0,3
YOR037W,0,3
YOR327C,0,3
YML005W,0,3
YOR191W,0,3
YFL017W-A,0,3
YPR073C,0,3
YPR030W,0,3
YKL130C,0,3
YNL112W,0,3
YOR089C,0,3
YLR067C,0,3
YGL122C,0,3
YNL172W,0,3
YIL062C,0,3
YHR176W,0,3
YJL091C,0,3
YPR158W-B,0,3
YOR150W,0,3
YOR008C,0,3
YKR095W-A,0,3
YJL210W,0,3
YOR313C,0,3
YNL116W,0,3
YDR365C,0,3
YLR305C,0,3
YLR116W,0,3
YLR081W,0,3
YNL113W,0,3
YBR245C,0,3
YKL004W,0,3
YLL019C,0,3
YNL062C,0,3
YPL212C,0,3
YPR005C,0,3
YNL079C,0,3
YGR070W,0,3
YML062C,0,3
YOL103W-A,0,3
YNL047C,0,3
YGL090W,0,3
YML132W,0,3
YBR083W,0,3
YMR270C,0,3
YMR047C,0,3
YHR158C,0,3
YOR156C,0,3
YOR343W-A,0,3
YNL038W,0,3
YMR250W,0,3
YNL054W-A,0,3
YJL133W,0,3
YBR231C,0,3
YML032C,0,3
YPL036W,0,3
YJL054W,0,3
YGL236C,0,3
YPR111W,0,3
YBL006C,0,3
YLR399C,0,3
YIL139C,0,3
YLR380W,0,3
YLL015W,0,3
YML048W,0,3
YER006W,0,3
YGR257C,0,3
YOR377W,0,3
YPR168W,0,3
YCL075W,0,3
YPR008W,0,3
YIL030C,0,3
YGR296W,0,3
YBR290W,0,3
YDR412W,0,3
YDR210C-D,0,3
YPL060C-A,0,3
YPR122W,0,3
YOR179C,0,3
YOL133W,0,3
YLR357W,0,3
YKR099W,0,3
YML016C,0,3
YDR378C,0,3
YPR049C,0,3
YJL093C,0,3
YLR438C-A,0,3
YGR161C-D,0,3
YJR093C,0,3
YNR031C,0,3
YPR031W,0,3
YJL095W,0,3
YDL166C,0,3
YNL186W,0,3
YGR157W,0,3
YHR138C,0,3
YDR303C,0,3
YML015C,0,3
YKL099C,0,3
YER148W,0,3
YBR160W,0,3
YGR072W,0,3
YLR295C,0,3
YPR128C,0,3
YCR010C,0,3
YNL135C,0,3
YDR279W,0,3
YIL023C,0,3
YOR073W,0,3
YBR130C,0,3
YDL174C,0,3
YCL052C,0,3
YPR046W,0,3
YCL043C,0,3
YPR056W,0,3
YJL101C,0,3
YBR168W,0,3
YNL082W,0,3
YBL090W,0,3
YBL045C,0,3
YMR182C,0,3
YGL063W,0,3
YOL128C,0,3
YMR127C,0,3
YDR129C,0,3
YKR050W,0,3
YPR163C,0,3
YKL129C,0,3
YBR072W,0,3
YPL257W-B,0,3
YPR025C,0,3
YOR110W,0,3
YMR005W,0,3
YIL117C,0,3
YPL112C,0,3
YKL038W,0,3
YLR028C,0,3
YBL022C,0,3
YDR283C,0,3
YBR066C,0,3
YGR109C,0,3
YLR340W,0,3
YNL001W,0,3
YML098W,0,3
YKR026C,0,3
YPL221W,0,3
YOL054W,0,3
YGL025C,0,3
YML058W-A,0,3
YBL050W,0,3
YLR208W,0,3
YML039W,0,3
YOR354C,0,3
YBR193C,0,3
YOR087W,0,3
YIL106W,0,3
YPL233W,0,3
YMR048W,0,3
YJR076C,0,3
YPL202C,0,3
YBR086C,0,3
YML065W,0,3
YDL164C,0,3
YPL021W,0,3
YGR159C,0,3
YDL227C,0,3
YOR162C,0,3
YDR011W,0,3
YAL041W,0,3
YFL036W,0,3
YOL072W,0,3
YOR340C,0,3
YOR094W,0,3
YJL176C,0,3
YBR059C,0,3
YGL073W,0,3
YJL106W,0,3
YCR055C,0,3
YGR078C,0,3
YBR212W,0,3
YJL115W,0,3
YDR404C,0,3
YHL020C,0,3
YKL022C,0,3
YIR025W,0,3
YDR483W,0,3
YDL024C,0,3
YBR192W,0,3
YER029C,0,3
YAL025C,0,3
YKL160W,0,3
YER001W,0,3
YNR044W,0,3
YKL064W,0,3
YGL191W,0,3
YER044C-A,0,3
YHR096C,0,3
YDR457W,0,3
YML123C,0,3
YDL159W,0,3
YLR092W,0,3
YGL208W,0,3
YHR092C,0,3
YHL040C,0,3
YER002W,0,3
YPL188W,0,3
YJL025W,0,3
YER179W,0,3
YHL027W,0,3
YLR371W,0,3
YKR001C,0,3
YHR194W,0,3
YNL281W,0,3
YNL246W,0,3
YDR298C,0,3
YGR004W,0,3
YLL006W,0,3
YEL061C,0,3
YBR079C,0,3
YDL130W,0,3
YKL012W,0,3
YGR195W,0,3
YBR135W,0,3
YOR270C,0,3
YMR168C,0,3
YKR048C,0,3
YCL055W,0,3
YJR119C,0,3
YPR131C,0,3
YNL297C,0,3
YOR217W,0,3
YMR263W,0,3
YKL041W,0,3
YJL026W,0,3
YHL036W,0,3
YPL265W,0,3
YHR157W,0,3
YFL021W,0,3
YJL219W,0,3
YNL078W,0,3
YOL078W,0,3
YPL176C,0,3
YPR186C,0,3
YDR235W,0,3
YGR202C,0,3
YGR161W-B,0,3
YBL052C,0,3
YML041C,0,3
YBR010W,0,3
YER015W,0,3
YER123W,0,3
YLR316C,0,3
YKR038C,0,3
YDR240C,0,3
YGL173C,0,3
YGR252W,0,3
YDR259C,0,3
YDL079C,0,3
YIL122W,0,3
YIL072W,0,3
YPL006W,0,3
YPR141C,0,3
YKL166C,0,3
YMR037C,0,3
YGL155W,0,3
YPR019W,0,3
YDL019C,0,3
YNL103W,0,3
YIL128W,0,3
YDL229W,0,3
YOL060C,0,3
YJR141W,0,3
YMR051C,0,3
YLR102C,0,3
YLR361C,0,3
YLR165C,0,3
YPL244C,0,3
YGR145W,0,3
YLR109W,0,3
YDR060W,0,3
YOR007C,0,3
YDR087C,0,3
YDR456W,0,3
YLR132C,0,3
YCR052W,0,3
YLR047C,0,3
YNL166C,0,3
YDR073W,0,3
YPL045W,0,3
YMR202W,0,3
YDL004W,0,3
YOR028C,0,3
YGR134W,0,3
YDR078C,0,3
YLR355C,0,3
YFL018W-A,0,3
YPR104C,0,3
YHR107C,0,3
YER149C,0,3
YPL190C,0,3
YDR210W-D,0,3
YKL011C,0,3
YDR131C,0,3
YLR381W,0,3
YKL093W,0,3
YHR084W,0,3
YMR046C,0,3
YJL058C,0,3
YOL111C,0,3
YOR137C,0,3
YJL094C,0,3
YPR075C,0,3
YHR039C,0,3
YPL089C,0,3
YBR073W,0,3
YGR108W,0,3
YAR008W,0,3
YGL032C,0,3
YML034W,0,3
YLR448W,0,3
YMR039C,0,3
YKL175W,0,3
YEL056W,0,3
YLR139C,0,3
YGL167C,0,3
YCL031C,0,3
YFL005W,0,3
YCR073W-A,0,3
YEL036C,0,3
YMR030W,0,3
YML011C,0,3
YLR210W,0,3
YBR258C,0,3
YCL029C,0,3
YJR060W,0,3
YKL140W,0,3
YGR128C,0,3
YPL177C,0,3
YML126C,0,3
YLR429W,0,3
YCL074W,0,3
YOL144W,0,3
YNL173C,0,3
YMR069W,0,3
YNL110C,0,3
YDR062W,0,3
YBR179C,0,3
YCL060C,0,3
YMR008C,0,3
YNL326C,0,3
YBL005W-B,0,3
YIL053W,0,3
YMR172W,0,3
YBR198C,0,3
YJR103W,0,3
YMR025W,0,3
YER145C,0,3
YMR186W,0,3
YOR080W,0,3
YBL088C,0,3
YOL064C,0,3
YGR186W,0,3
YOR084W,0,3
YDR478W,0,3
YNL070W,0,3
YDR146C,0,3
YMR284W,0,3
YGR101W,0,3
YOL038W,0,3
YDR115W,0,3
YPR054W,0,3
YDR490C,0,3
YHR062C,0,3
YIL070C,0,3
YIR004W,0,3
YPL043W,0,3
YDR258C,0,3
YLR363C,0,3
YLR418C,0,3
YHR067W,0,3
YOR123C,0,3
YIL017W,0,3
YPR165W,0,3
YER161C,0,3
YER190W,0,3
YDR145W,0,3
YOR038C,0,3
YDL175C,0,3
YPL126W,0,3
YPL159C,0,3
YPL086C,0,3
YDR345C,0,3
YDL209C,0,3
YEL037C,0,3
YGL227W,0,3
YCL019W,0,3
YBR081C,0,3
YOR047C,0,3
YHR069C,0,3
YPL187W,0,3
YDL052C,0,3
YGL046W,0,3
YML059C,0,3
YNL243W,0,3
YLL024C,0,3
YPR112C,0,3
YJR007W,0,3
YLR335W,0,3
YPL116W,0,3
YIL125W,0,3
YDL006W,0,3
YGR104C,0,3
YDR022C,0,3
YOR054C,0,3
YKL145W,0,3
YHR204W,0,3
YGR121C,0,3
YIL037C,0,3
YPL237W,0,3
YAL011W,0,3
YOR281C,0,3
YOL093W,0,3
YLR133W,0,3
YKL144C,0,3
YLR376C,0,3
YGR278W,0,3
YGL195W,0,3
YIL014W,0,3
YAL068C,0,3
YLL009C,0,3
YPR007C,0,3
YER173W,0,3
YMR277W,0,3
YBR207W,0,3
YJR029W,0,3
YER160C,0,3
YHR116W,0,3
YOR002W,0,3
YGL020C,0,3
YML031W,0,3
YDL095W,0,3
YJR082C,0,3
YHR165C,0,3
YCL059C,0,3
YDR439W,0,3
YGL075C,0,3
YDL093W,0,3
YKL149C,0,3
YDL208W,0,3
YDR398W,0,3
YJL141C,0,3
YGR002C,0,3
YJL214W,0,3
YML109W,0,3
YAL029C,0,3
YKR037C,0,3
YMR079W,0,3
YJR091C,0,3
YLR043C,0,3
YFR050C,0,3
YOR030W,0,3
YEL063C,0,3
YDL161W,0,3
YDR016C,0,3
YAL013W,0,3
YBR090C-A,0,3
YAL026C,0,3
YKL086W,0,3
