Gene,+/-,Fold
YOL016C,0,1
YPL122C,0,1
YGR047C,0,1
YLR144C,0,1
YCL069W,0,1
YNL045W,0,1
YDL007W,0,1
YDL030W,0,1
YPL235W,0,1
YPL097W,0,1
YLR353W,0,1
YNL163C,0,1
YKL007W,0,1
YPL211W,0,1
YPL096W,0,1
YNL014W,0,1
YLR005W,0,1
YHR081W,0,1
YGR038C-A,0,1
YOR064C,0,1
YBR142W,0,1
YGR217W,0,1
YLR033W,0,1
YLR007W,0,1
YBR024W,0,1
YDR245W,0,1
YER042W,0,1
YGR253C,0,1
YGL192W,0,1
YLR229C,0,1
YAL017W,0,1
YML058W,0,1
YCR020C,0,1
YCR089W,0,1
YMR275C,0,1
YDR479C,0,1
YGR227W,0,1
YHR108W,0,1
YOL146W,0,1
YMR135C,0,1
YHR007C,0,1
YDR503C,0,1
YNL230C,0,1
YOL020W,0,1
YER031C,0,1
YOL158C,0,1
YHL006C,0,1
YPR103W,0,1
YIL049W,0,1
YER126C,0,1
YLR129W,0,1
YBR296C,0,1
YMR156C,0,1
YMR299C,0,1
YOR319W,0,1
YGL095C,0,1
YGR113W,0,1
YDR004W,0,1
YBL020W,0,1
YAL055W,0,1
YLR227W-B,0,1
YMR043W,0,1
YBL056W,0,1
YPR065W,0,1
YNL268W,0,1
YPR158C-C,0,1
YOR343C-B,0,1
YEL002C,0,1
YDR165W,0,1
YHR091C,0,1
YMR133W,0,1
YPR020W,0,1
YHR094C,0,1
YDR106W,0,1
YNL299W,0,1
YCL010C,0,1
YDR389W,0,1
YOL100W,0,1
YMR061W,0,1
YDL226C,0,1
YPL128C,0,1
YDL046W,0,1
YHR079C-B,0,1
YDL102W,0,1
YDR028C,0,1
YDR017C,0,1
YMR190C,0,1
YOL002C,1,2
YJL165C,1,2
YHR039C-B,1,2
YPL177C,1,2
YKL119C,1,2
YDL185W,1,2
YIL035C,1,2
YLR138W,1,2
YPL234C,1,2
YJR040W,1,2
YDR436W,1,2
YOR087W,1,2
YOR226C,1,2
YCR008W,1,2
YGL019W,1,2
YGR029W,1,2
YKL040C,1,2
YJL059W,1,2
YKL134C,1,2
YMR054W,1,2
YLR136C,1,2
YDL120W,1,2
YPR036W,1,2
YML016C,1,2
YDL128W,1,2
YDR182W,1,2
YBR036C,1,2
YPR183W,0,2
YJL085W,0,2
YDL028C,0,2
YDR085C,0,2
YCL027W,0,2
YMR281W,0,2
YDR316W-B,0,2
YBR152W,0,2
YNL210W,0,2
YMR305C,0,2
YGL055W,0,2
YDR494W,0,2
YNL209W,0,2
YLR002C,0,2
YMR049C,0,2
YCR020W-B,0,2
YNL075W,0,2
YDR343C,0,2
YDL109C,0,2
YBR223C,0,2
YNR006W,0,2
YOR329C,0,2
YBL051C,0,2
YNL009W,0,2
YNR023W,0,2
YBL093C,0,2
YGR156W,0,2
YDR021W,0,2
YLR219W,0,2
YGL070C,0,2
YAL032C,0,2
YMR128W,0,2
YPL239W,0,2
YFR053C,0,2
YLR259C,0,2
YHR196W,0,2
YLR304C,0,2
YOR020C,0,2
YJR153W,0,2
YML007W,0,2
YDR099W,0,2
YLR215C,0,2
YDR208W,0,2
YOR069W,0,2
YBR175W,0,2
YDL232W,0,2
YML010W,0,2
YHR118C,0,2
YJR145C,0,2
YIL144W,0,2
YNL310C,0,2
YDR150W,0,2
YGR075C,0,2
YHR058C,0,2
YLR266C,0,2
YCL044C,0,2
YPL137C,0,2
YNR034W,0,2
YDR480W,0,2
YFR036W,0,2
YDR346C,0,2
YBL080C,0,2
YOR130C,0,2
YPL170W,0,2
YLR275W,0,2
YGL251C,0,2
YNL126W,0,2
YDR027C,0,2
YOR259C,0,2
YOL034W,0,2
YGR165W,0,2
YOR100C,0,2
YNR043W,0,2
YJR143C,0,2
YOR133W,0,2
YDR425W,0,2
YGR191W,0,2
YPL055C,0,2
YDL044C,0,2
YDR091C,0,2
YIL009W,0,2
YMR038C,0,2
YDR276C,0,2
YOR326W,0,2
YOR327C,0,2
YNR046W,0,2
YIL131C,0,2
YIL124W,0,2
YDR473C,0,2
YKL130C,0,2
YML094W,0,2
YDR359C,0,2
YOR089C,0,2
YDR464W,0,2
YLR067C,0,2
YFL024C,0,2
YGL094C,0,2
YKL059C,0,2
YER159C-A,0,2
YHR176W,0,2
YLL018C-A,0,2
YLR106C,0,2
YDR446W,0,2
YOR159C,0,2
YPL060W,0,2
YDR306C,0,2
YPL016W,0,2
YLR324W,0,2
YJL210W,0,2
YNR075W,0,2
YAL020C,0,2
YML093W,0,2
YDR353W,0,2
YKR008W,0,2
YDR409W,0,2
YDR513W,0,2
YAL005C,0,2
YDR288W,0,2
YBR245C,0,2
YLL019C,0,2
YOR119C,0,2
YOR136W,0,2
YDR176W,0,2
YDR210C-C,0,2
YMR280C,0,2
YDR518W,0,2
YDL060W,0,2
YNL032W,0,2
YNL090W,0,2
YDR213W,0,2
YOR195W,0,2
YLR009W,0,2
YCR035C,0,2
YPR162C,0,2
YGL168W,0,2
YER104W,0,2
YMR250W,0,2
YDR449C,0,2
YPL036W,0,2
YLR148W,0,2
YIL139C,0,2
YDL130W-A,0,2
YNL080C,0,2
YMR042W,0,2
YOL077C,0,2
YOR049C,0,2
YKL201C,0,2
YCL062W,0,2
YML048W,0,2
YGR257C,0,2
YPL196W,0,2
YDR523C,0,2
YBR107C,0,2
YCL061C,0,2
YIL030C,0,2
YIL105C,0,2
YCR086W,0,2
YFR027W,0,2
YMR112C,0,2
YHL022C,0,2
YER120W,0,2
YHR190W,0,2
YHR170W,0,2
YER122C,0,2
YMR210W,0,2
YPR191W,0,2
YKL043W,0,2
YPR122W,0,2
YIR008C,0,2
YGL142C,0,2
YOL133W,0,2
YLR357W,0,2
YOL125W,0,2
YCR065W,0,2
YKR055W,0,2
YPL228W,0,2
YLR003C,0,2
YLL022C,0,2
YOR198C,0,2
YBR004C,0,2
YFL035C,0,2
YCL016C,0,2
YPL227C,0,2
YDR432W,0,2
YGL044C,0,2
YDR463W,0,2
YPR128C,0,2
YER062C,0,2
YOR073W,0,2
YBR037C,0,2
YLR191W,0,2
YPR055W,0,2
YNL244C,0,2
YJL148W,0,2
YKR031C,0,2
YNL221C,0,2
YBR114W,0,2
YLR405W,0,2
YAL021C,0,2
YNL317W,0,2
YBL090W,0,2
YPL076W,0,2
YBL045C,0,2
YMR127C,0,2
YJR110W,0,2
YKL129C,0,2
YLR085C,0,2
YBR072W,0,2
YNL294C,0,2
YIL026C,0,2
YML029W,0,2
YBR070C,0,2
YML021C,0,2
YAL024C,0,2
YDR334W,0,2
YOL123W,0,2
YPR107C,0,2
YHR143W-A,0,2
YOR025W,0,2
YBR048W,0,2
YDL081C,0,2
YPL112C,0,2
YOR221C,0,2
YDR325W,0,2
YBR066C,0,2
YOR180C,0,2
YML098W,0,2
YHR172W,0,2
YOL054W,0,2
YPL221W,0,2
YCR083W,0,2
YPR078C,0,2
YPR102C,0,2
YGR185C,0,2
YDR424C,0,2
YJL041W,0,2
YBL005W,0,2
YBL050W,0,2
YBR193C,0,2
YOR354C,0,2
YGR254W,0,2
YDR164C,0,2
YAL058W,0,2
YIL106W,0,2
YMR048W,0,2
YJR076C,0,2
YDR097C,0,2
YKL079W,0,2
YLR360W,0,2
YEL069C,0,2
YBR055C,0,2
YIR010W,0,2
YJR013W,0,2
YBL102W,0,2
YCR057C,0,2
YOR367W,0,2
YOR340C,0,2
YOR094W,0,2
YJL176C,0,2
YBR085W,0,2
YKL125W,0,2
YPL117C,0,2
YHR114W,0,2
YJL115W,0,2
YER106W,0,2
YGL071W,0,2
YMR149W,0,2
YER049W,0,2
YOR081C,0,2
YBR274W,0,2
YEL009C,0,2
YDL024C,0,2
YMR198W,0,2
YBR192W,0,2
YKR081C,0,2
YDL074C,0,2
YER001W,0,2
YLL034C,0,2
YMR201C,0,2
YDR005C,0,2
YGL191W,0,2
YCR037C,0,2
YJL109C,0,2
YOL117W,0,2
YHR096C,0,2
YDL142C,0,2
YDR285W,0,2
YPL127C,0,2
YPL206C,0,2
YJL138C,0,2
YGR036C,0,2
YHR181W,0,2
YGL111W,0,2
YBR183W,0,2
YPL015C,0,2
YDR096W,0,2
YPL188W,0,2
YPL091W,0,2
YPL175W,0,2
YMR296C,0,2
YKL185W,0,2
YDR172W,0,2
YEL020W-A,0,2
YNL281W,0,2
YNL182C,0,2
YNL246W,0,2
YOR063W,0,2
YKR019C,0,2
YDR397C,0,2
YDR043C,0,2
YDL100C,0,2
YPR083W,0,2
YMR006C,0,2
YOR014W,0,2
YNL206C,0,2
YFL021W,0,2
YIL079C,0,2
YER137C-A,0,2
YKR003W,0,2
YKL051W,0,2
YER127W,0,2
YGR161W-B,0,2
YOR204W,0,2
YBL052C,0,2
YDL245C,0,2
YDR057W,0,2
YJR086W,0,2
YLR385C,0,2
YOL066C,0,2
YEL018W,0,2
YDR092W,0,2
YGR216C,0,2
YGR059W,0,2
YIL122W,0,2
YJL207C,0,2
YNL153C,0,2
YCR018C,0,2
YLR417W,0,2
YGR040W,0,2
YPR141C,0,2
YNL103W,0,2
YLR262C,0,2
YLR410W-B,0,2
YPL032C,0,2
YOR157C,0,2
YDL229W,0,2
YCR072C,0,2
YJR044C,0,2
YLR165C,0,2
YJR141W,0,2
YMR051C,0,2
YBL007C,0,2
YLR032W,0,2
YGR145W,0,2
YLR372W,0,2
YNL030W,0,2
YDR060W,0,2
YLL038C,0,2
YDR320C-A,0,2
YCR092C,0,2
YKL005C,0,2
YJL069C,0,2
YJR135W-A,0,2
YOR148C,0,2
YLR227W-A,0,2
YPL045W,0,2
YMR202W,0,2
YLR291C,0,2
YPR104C,0,2
YEL054C,0,2
YHR107C,0,2
YPL131W,0,2
YHR119W,0,2
YLR051C,0,2
YMR231W,0,2
YFR003C,0,2
YLR006C,0,2
YBL024W,0,2
YFR004W,0,2
YOR127W,0,2
YDR508C,0,2
YKL178C,0,2
YJL094C,0,2
YHR039C,0,2
YGR108W,0,2
YGL096W,0,2
YGL032C,0,2
YDR461W,0,2
YGL049C,0,2
YHR174W,0,2
YJL001W,0,2
YBR173C,0,2
YIL115C,0,2
YDR175C,0,2
YLR139C,0,2
YBL082C,0,2
YLR167W,0,2
YGL167C,0,2
YHR042W,0,2
YMR240C,0,2
YOR261C,0,2
YCR073W-A,0,2
YAL034W-A,0,2
YDR216W,0,2
YNL264C,0,2
YOR274W,0,2
YBL074C,0,2
YIL019W,0,2
YLR265C,0,2
YDL031W,0,2
YPR070W,0,2
YML126C,0,2
YIL132C,0,2
YBR170C,0,2
YOL144W,0,2
YDL014W,0,2
YKR083C,0,2
YBR298C,0,2
YLR337W,0,2
YIL053W,0,2
YDR178W,0,2
YOR386W,0,2
YLR113W,0,2
YDR322C-A,0,2
YDL080C,0,2
YER145C,0,2
YKL062W,0,2
YBL100W-A,0,2
YJL047C,0,2
YOR084W,0,2
YGR048W,0,2
YER111C,0,2
YJL167W,0,2
YMR284W,0,2
YIL154C,0,2
YPL257W-A,0,2
YJR053W,0,2
YGR101W,0,2
YDR115W,0,2
YLR212C,0,2
YPL115C,0,2
YHR062C,0,2
YIL070C,0,2
YPL043W,0,2
YLR363C,0,2
YDR486C,0,2
YHR006W,0,2
YLR095C,0,2
YDR361C,0,2
YKL141W,0,2
YER190W,0,2
YBR289W,0,2
YDR145W,0,2
YOR038C,0,2
YDR211W,0,2
YLR263W,0,2
YFL034C-B,0,2
YPL086C,0,2
YDL209C,0,2
YDR345C,0,2
YIL061C,0,2
YGL012W,0,2
YLR183C,0,2
YBR294W,0,2
YMR022W,0,2
YDL212W,0,2
YML059C,0,2
YJR007W,0,2
YGL190C,0,2
YLR182W,0,2
YLR386W,0,2
YDR377W,0,2
YMR044W,0,2
YPL138C,0,2
YDL006W,0,2
YKR086W,0,2
YAL053W,0,2
YDR022C,0,2
YBR022W,0,2
YFL049W,0,2
YCR027C,0,2
YGR121C,0,2
YNL219C,0,2
YLR117C,0,2
YGR144W,0,2
YIL037C,0,2
YDR180W,0,2
YER168C,0,2
YPL237W,0,2
YDR143C,0,2
YKL117W,0,2
YNL330C,0,2
YOL127W,0,2
YPR001W,0,2
YBL025W,0,2
YNL164C,0,2
YOL005C,0,2
YIL014W,0,2
YCR040W,0,2
YOL006C,0,2
YNL142W,0,2
YNL218W,0,2
YOR011W,0,2
YDR217C,0,2
YPR182W,0,2
YHR116W,0,2
YDR261W-B,0,2
YMR109W,0,2
YHR008C,0,2
YNL128W,0,2
YLR015W,0,2
YMR214W,0,2
YML085C,0,2
YOR211C,0,2
YDL208W,0,2
YKL013C,0,2
YJL042W,0,2
YPL178W,0,2
YDR339C,0,2
YGR135W,0,2
YLR115W,0,2
YMR137C,0,2
YDR529C,0,2
YAL054C,0,2
YBL023C,0,2
YGR258C,0,2
YJR091C,0,2
YLR022C,0,2
YMR104C,0,2
YGR178C,0,2
YHR083W,0,2
YGL216W,0,2
YDR030C,0,2
YOR030W,0,2
YPL020C,0,2
YPR082C,0,2
YGL175C,0,2
YPL140C,0,2
YOR207C,0,2
YGL194C,0,2
YPL203W,0,2
YPR137C-B,0,2
YGR122W,0,2
YER142C,0,2
YKL086W,0,2
YGR175C,0,2
YGL253W,0,2
YPL001W,0,2
YDL190C,0,2
YNL232W,0,2
YJR077C,0,2
YDR038C,0,2
YNL147W,0,2
YBR201W,0,2
YOR343W-B,0,2
YDR481C,0,2
YML074C,0,2
YDR394W,0,2
YNR038W,0,2
YPL059W,0,2
YIL150C,0,2
YFR037C,0,2
YGR006W,0,2
YHR150W,0,2
YFR001W,0,2
YGL097W,0,2
YCR031C,0,2
YPL256C,0,2
YMR208W,0,2
YKL032C,0,2
YLR222C,0,2
YDL084W,0,2
YML091C,0,2
YDL111C,0,2
YPL008W,0,2
YHL024W,0,2
YMR080C,0,2
YBL034C,0,2
YJL116C,0,2
YEL030W,0,2
YOR240W,0,2
YDR123C,0,2
YNL139C,0,2
YOR317W,0,2
YLR424W,0,2
YAL059W,0,2
YJL019W,0,2
YPL147W,0,2
YHR124W,0,2
YHL009W-B,0,2
YCL003W,0,2
YGR180C,0,2
YHR214C-B,0,2
YLR320W,0,2
YKL110C,0,2
YGR188C,0,2
YNL053W,0,2
YPL002C,0,2
YBL003C,0,2
YGR013W,0,2
YGR143W,0,2
YLR450W,0,2
YBR185C,0,2
YKL206C,0,2
YDR414C,0,2
YOL156W,0,2
YBR250W,0,2
YPL065W,0,2
YPL053C,0,2
YKL143W,0,2
YLR086W,0,2
YNL177C,0,2
YAL002W,0,2
YJL076W,0,2
YNL025C,0,2
YBL013W,0,2
YLL031C,0,2
YNR010W,0,2
YGL255W,0,2
YER146W,0,2
YJL008C,0,2
YNL098C,0,2
YBR275C,0,2
YOR308C,0,2
YHR135C,0,2
YBR065C,0,2
YDR375C,0,2
YNL007C,0,2
YML127W,0,2
YCR098C,0,2
YDR113C,0,2
YDL113C,0,2
YIL123W,0,2
YDL213C,0,2
YOL139C,0,2
YPR133C,0,2
YCR060W,0,2
YBR103W,0,2
YGR086C,0,2
YDL132W,0,2
YDR310C,0,2
YOR083W,0,2
YDR499W,0,2
YCR063W,0,2
YER169W,0,2
YGR285C,0,2
YNL015W,0,2
YOL028C,0,2
YNL329C,0,2
YER166W,0,2
YPR086W,0,2
YKL148C,0,2
YDL135C,0,2
YJR004C,0,2
YNR013C,0,2
YOL104C,0,2
YGL246C,0,2
YGR080W,0,2
YOR279C,0,2
YCR053W,0,2
YJL179W,0,2
YNL169C,0,2
YDR501W,0,2
YNL284C-B,0,2
YIL159W,0,2
YKL082C,0,2
YPR158W-A,0,2
YOL068C,0,2
YDL188C,0,2
YBR278W,0,2
YGL120C,0,2
YCR014C,0,2
YLR242C,0,2
YLR176C,0,2
YIL126W,0,2
YJL062W,0,2
YPL262W,0,2
YNR052C,0,2
YFR046C,0,2
YMR285C,0,2
YPL096C-A,0,2
YBR155W,0,2
YDR363W-A,0,2
YGR054W,0,2
YER013W,0,2
YCL063W,0,2
YGR231C,0,2
YHR073W,0,2
YJR084W,0,2
YGR083C,0,2
YNL312W,0,2
YFR021W,0,2
YJL208C,0,2
YLR401C,0,2
YPL161C,0,2
YHR072W,0,2
YNR035C,0,2
YNL123W,0,2
YOL023W,0,2
YML025C,0,2
YBR112C,0,2
YKR002W,0,2
YBR154C,0,2
YER125W,0,2
YDR081C,0,2
YGR220C,0,2
YBL100W-B,0,2
YMR164C,0,2
YDR512C,0,2
YJR090C,0,2
YBL064C,0,2
YJL209W,0,2
YKR066C,0,2
YGR246C,0,2
YDR515W,1,3
YDR376W,1,3
YJR049C,1,3
YLR126C,1,3
YDR492W,1,3
YLR447C,1,3
YER133W,1,3
YMR216C,1,3
YBR127C,1,3
YOR088W,1,3
YDR151C,1,3
YDR495C,1,3
YOR267C,1,3
YHR026W,1,3
YLR047C,1,3
YOR316C,1,3
YDR065W,1,3
YGL020C,1,3
YPL224C,1,3
YFR055W,1,3
YLR034C,1,3
YCL017C,1,3
YJL056C,1,3
YDR205W,1,3
YMR243C,1,3
YDL198C,1,3
YOR381W,1,3
YLR220W,1,3
YNL055C,0,3
YDL064W,0,3
YMR235C,0,3
YGL209W,0,3
YNR019W,0,3
YML128C,0,3
YFL055W,0,3
YPL193W,0,3
YKR061W,0,3
YER138C,0,3
YNL284C-A,0,3
YNL236W,0,3
YMR093W,0,3
YDR385W,0,3
YIR021W,0,3
YOR032C,0,3
YJR001W,0,3
YBR039W,0,3
YMR033W,0,3
YDR337W,0,3
YOR192C-A,0,3
YGR094W,0,3
YEL050C,0,3
YIL033C,0,3
YJL125C,0,3
YIL034C,0,3
YEL003W,0,3
YLR384C,0,3
YMR179W,0,3
YPR201W,0,3
YCL051W,0,3
YJR120W,0,3
YDL147W,0,3
YDR195W,0,3
YDR159W,0,3
YPL083C,0,3
YBR237W,0,3
YGR038C-B,0,3
YFL041W,0,3
YMR011W,0,3
YHR205W,0,3
YKR042W,0,3
YLR285W,0,3
YLR020C,0,3
YLR145W,0,3
YBL041W,0,3
YEL062W,0,3
YKR062W,0,3
YML069W,0,3
YGL226C-A,0,3
YMR088C,0,3
YDR342C,0,3
YNL313C,0,3
YOR209C,0,3
YNL302C,0,3
YOL051W,0,3
YDR254W,0,3
YOL088C,0,3
YMR045C,0,3
YDR421W,0,3
YJL113W,0,3
YLR130C,0,3
YGL061C,0,3
YDR046C,0,3
YGR027W-A,0,3
YDR460W,0,3
YKL205W,0,3
YIR002C,0,3
YOR058C,0,3
YMR207C,0,3
YLR312C-B,0,3
YOL097C,0,3
YHR052W,0,3
YDR071C,0,3
YJL012C-A,0,3
YDL036C,0,3
YNL298W,0,3
YNL290W,0,3
YCR066W,0,3
YER005W,0,3
YNL097C,0,3
YOR076C,0,3
YOL011W,0,3
YOR260W,0,3
YCL004W,0,3
YPR179C,0,3
YGL187C,0,3
YDR191W,0,3
YBL046W,0,3
YGL126W,0,3
YDR277C,0,3
YOL122C,0,3
YBR009C,0,3
YDL077C,0,3
YBR098W,0,3
YOR074C,0,3
YPL069C,0,3
YMR229C,0,3
YAR019C,0,3
YNL270C,0,3
YNL119W,0,3
YNL112W,0,3
YBL016W,0,3
YNL318C,0,3
YGL153W,0,3
YAL043C,0,3
YJL102W,0,3
YHR041C,0,3
YGL210W,0,3
YPL270W,0,3
YJR066W,0,3
YGR222W,0,3
YOL121C,0,3
YNL199C,0,3
YOR150W,0,3
YDR429C,0,3
YDL003W,0,3
YGR133W,0,3
YLR206W,0,3
YML028W,0,3
YKL034W,0,3
YLR394W,0,3
YIL095W,0,3
YOL103W-B,0,3
YNL116W,0,3
YLR370C,0,3
YMR293C,0,3
YGL244W,0,3
YLR305C,0,3
YLL050C,0,3
YNR072W,0,3
YBL071W-A,0,3
YLL013C,0,3
YGL243W,0,3
YBR211C,0,3
YDL051W,0,3
YPL212C,0,3
YPL040C,0,3
YJL154C,0,3
YNL066W,0,3
YNL047C,0,3
YLR270W,0,3
YDR018C,0,3
YDR137W,0,3
YDR148C,0,3
YJL045W,0,3
YIL048W,0,3
YMR047C,0,3
YML046W,0,3
YAL047C,0,3
YDR447C,0,3
YER118C,0,3
YLR399C,0,3
YHR072W-A,0,3
YNL304W,0,3
YDR440W,0,3
YMR264W,0,3
YLL015W,0,3
YBR215W,0,3
YDR034C-D,0,3
YER108C,0,3
YCL075W,0,3
YOL076W,0,3
YLL061W,0,3
YPR008W,0,3
YGR279C,0,3
YLR045C,0,3
YKL058W,0,3
YJR052W,0,3
YPL060C-A,0,3
YDL108W,0,3
YIL073C,0,3
YNR026C,0,3
YER008C,0,3
YLR256W,0,3
YNL293W,0,3
YPL155C,0,3
YIL143C,0,3
YHR005C-A,0,3
YML092C,0,3
YDR083W,0,3
YGR245C,0,3
YLR153C,0,3
YPL026C,0,3
YNR039C,0,3
YJL095W,0,3
YMR302C,0,3
YDL166C,0,3
YJL087C,0,3
YHR138C,0,3
YDR224C,0,3
YMR236W,0,3
YDR167W,0,3
YER148W,0,3
YGR072W,0,3
YGL183C,0,3
YKL139W,0,3
YCR010C,0,3
YHR070W,0,3
YDL174C,0,3
YAR014C,0,3
YCL052C,0,3
YAL001C,0,3
YHR167W,0,3
YDL170W,0,3
YDR365W-B,0,3
YPR056W,0,3
YBR168W,0,3
YHR012W,0,3
YNL082W,0,3
YLR277C,0,3
YIL160C,0,3
YBR026C,0,3
YIL051C,0,3
YPR163C,0,3
YNL292W,0,3
YNL127W,0,3
YMR058W,0,3
YBR118W,0,3
YHR214C-C,0,3
YBR247C,0,3
YOL045W,0,3
YNL283C,0,3
YDR264C,0,3
YER159C,0,3
YPL057C,0,3
YMR005W,0,3
YGR275W,0,3
YMR211W,0,3
YLR103C,0,3
YNL288W,0,3
YKR085C,0,3
YLR028C,0,3
YDR261W-A,0,3
YER103W,0,3
YHR161C,0,3
YOR287C,0,3
YOR338W,0,3
YLR190W,0,3
YML039W,0,3
YOR334W,0,3
YJL035C,0,3
YIL042C,0,3
YJR121W,0,3
YNL227C,0,3
YOR145C,0,3
YIL135C,0,3
YKL017C,0,3
YBR086C,0,3
YGL086W,0,3
YDR231C,0,3
YDL164C,0,3
YLR293C,0,3
YDR225W,0,3
YDL227C,0,3
YJL128C,0,3
YAL041W,0,3
YNR053C,0,3
YDR260C,0,3
YFL036W,0,3
YOL008W,0,3
YPR171W,0,3
YPR140W,0,3
YMR101C,0,3
YGL213C,0,3
YLR055C,0,3
YOR172W,0,3
YBR068C,0,3
YNL118C,0,3
YJL196C,0,3
YPL106C,0,3
YPL145C,0,3
YOL112W,0,3
YCR055C,0,3
YGR078C,0,3
YOR321W,0,3
YJR019C,0,3
YBR212W,0,3
YDR404C,0,3
YBR121C,0,3
YHL020C,0,3
YDL236W,0,3
YKL022C,0,3
YIR025W,0,3
YDR483W,0,3
YFL050C,0,3
YPL031C,0,3
YDR507C,0,3
YDR312W,0,3
YAL025C,0,3
YMR175W,0,3
YGR225W,0,3
YOL080C,0,3
YLR451W,0,3
YJR064W,0,3
YNR044W,0,3
YKL056C,0,3
YGL066W,0,3
YOR099W,0,3
YER112W,0,3
YDL159W,0,3
YLR466W,0,3
YGR214W,0,3
YFR013W,0,3
YJL170C,0,3
YLR092W,0,3
YPL084W,0,3
YDR171W,0,3
YBR102C,0,3
YJR160C,0,3
YHL040C,0,3
YJR017C,0,3
YPL160W,0,3
YDR331W,0,3
YKR001C,0,3
YLR382C,0,3
YLR371W,0,3
YLR216C,0,3
YGL254W,0,3
YLL035W,0,3
YNL167C,0,3
YJR006W,0,3
YJL110C,0,3
YBR233W-A,0,3
YGR004W,0,3
YLL006W,0,3
YCL024W,0,3
YDR358W,0,3
YBR079C,0,3
YDL130W,0,3
YBR109C,0,3
YDR247W,0,3
YER109C,0,3
YBR234C,0,3
YMR168C,0,3
YDL020C,0,3
YBL008W,0,3
YDR221W,0,3
YLR096W,0,3
YDL098C,0,3
YNL297C,0,3
YDR317W,0,3
YBR110W,0,3
YJL026W,0,3
YJL005W,0,3
YKL041W,0,3
YHL036W,0,3
YPL265W,0,3
YJL020C,0,3
YDR183W,0,3
YJL219W,0,3
YNL078W,0,3
YMR260C,0,3
YPL176C,0,3
YPR108W,0,3
YGR289C,0,3
YKL203C,0,3
YER015W,0,3
YER123W,0,3
YMR065W,0,3
YOR078W,0,3
YJL074C,0,3
YDR240C,0,3
YGR055W,0,3
YJR028W,0,3
YFL011W,0,3
YDR259C,0,3
YGR024C,0,3
YGL173C,0,3
YKL042W,0,3
YOR320C,0,3
YBR132C,0,3
YJL011C,0,3
YER016W,0,3
YPL240C,0,3
YIL128W,0,3
YLR097C,0,3
YBR177C,0,3
YBR272C,0,3
YNL279W,0,3
YDR098C-B,0,3
YLR102C,0,3
YKL101W,0,3
YLR221C,0,3
YGR200C,0,3
YHR061C,0,3
YPL012W,0,3
YOR007C,0,3
YLR132C,0,3
YCR052W,0,3
YNL037C,0,3
YNR003C,0,3
YDR073W,0,3
YLR069C,0,3
YFL025C,0,3
YBR087W,0,3
YLR355C,0,3
YFL018W-A,0,3
YLR075W,0,3
YLR310C,0,3
YER149C,0,3
YDR037W,0,3
YOR120W,0,3
YER167W,0,3
YLR223C,0,3
YLR381W,0,3
YNL272C,0,3
YEL004W,0,3
YMR046C,0,3
YJL089W,0,3
YDR296W,0,3
YBL026W,0,3
YPL037C,0,3
YGL249W,0,3
YOR151C,0,3
YPL253C,0,3
YOR343C-A,0,3
YDL043C,0,3
YGL207W,0,3
YGR179C,0,3
YEL032W,0,3
YPR075C,0,3
YOR004W,0,3
YAR008W,0,3
YBR273C,0,3
YJR083C,0,3
YMR241W,0,3
YLR448W,0,3
YGL037C,0,3
YHR016C,0,3
YBL105C,0,3
YDR419W,0,3
YOL115W,0,3
YOR269W,0,3
YEL036C,0,3
YOR288C,0,3
YDR489W,0,3
YCL031C,0,3
YJL145W,0,3
YML011C,0,3
YER054C,0,3
YGL093W,0,3
YCL029C,0,3
YGR140W,0,3
YJR060W,0,3
YGR109W-A,0,3
YER027C,0,3
YOL077W-A,0,3
YLR429W,0,3
YKL049C,0,3
YKR067W,0,3
YNL267W,0,3
YGR167W,0,3
YMR008C,0,3
YMR172W,0,3
YBR198C,0,3
YGR088W,0,3
YDR207C,0,3
YOL071W,0,3
YPL101W,0,3
YPL129W,0,3
YFL002W-B,0,3
YOR067C,0,3
YAL051W,0,3
YOL017W,0,3
YGR264C,0,3
YJL002C,0,3
YOL038W,0,3
YDR036C,0,3
YHR120W,0,3
YKR087C,0,3
YPR175W,0,3
YJL081C,0,3
YGR161W-A,0,3
YDL008W,0,3
YIR009W,0,3
YLR418C,0,3
YBR240C,0,3
YOR123C,0,3
YIL017W,0,3
YER035W,0,3
YER161C,0,3
YPL049C,0,3
YDL175C,0,3
YOR043W,0,3
YPL028W,0,3
YOR206W,0,3
YPL159C,0,3
YLR248W,0,3
YEL037C,0,3
YGL227W,0,3
YMR197C,0,3
YCL019W,0,3
YDR130C,0,3
YOR005C,0,3
YOR335C,0,3
YJL033W,0,3
YGL046W,0,3
YKL021C,0,3
YJR043C,0,3
YPR112C,0,3
YLR272C,0,3
YOR310C,0,3
YNL072W,0,3
YIL125W,0,3
YMR192W,0,3
YDR311W,0,3
YJL030W,0,3
YGL089C,0,3
YLR288C,0,3
YJR140C,0,3
YOR361C,0,3
YLR192C,0,3
YPR094W,0,3
YHR204W,0,3
YNR049C,0,3
YKL120W,0,3
YAL011W,0,3
YLL004W,0,3
YKL208W,0,3
YGL022W,0,3
YFR009W,0,3
YGL043W,0,3
YHR166C,0,3
YHR020W,0,3
YOR168W,0,3
YKL081W,0,3
YML114C,0,3
YJR125C,0,3
YMR277W,0,3
YBR207W,0,3
YFR014C,0,3
YOR002W,0,3
YLR079W,0,3
YCL035C,0,3
YAL035W,0,3
YBR080C,0,3
