Gene,+/-,Fold
YDL035C,0,1
YNL280C,0,1
YML127W,0,1
YCR098C,0,1
YGR239C,0,1
YPL096W,0,1
YGR086C,0,1
YER022W,0,1
YLR435W,0,1
YNL014W,0,1
YLR260W,0,1
YGR038C-A,0,1
YOR064C,0,1
YER166W,0,1
YOR088W,0,1
YNL329C,0,1
YPR086W,0,1
YJL050W,0,1
YKL148C,0,1
YOL142W,0,1
YHR011W,0,1
YLR007W,0,1
YHR160C,0,1
YBR024W,0,1
YGR109W-B,0,1
YGR253C,0,1
YDR093W,0,1
YGL246C,0,1
YOR279C,0,1
YDR362C,0,1
YAL017W,0,1
YCR089W,0,1
YNL284C-B,0,1
YKL082C,0,1
YPR187W,0,1
YPL048W,0,1
YGR171C,0,1
YPL213W,0,1
YER031C,0,1
YCR014C,0,1
YPL266W,0,1
YLR176C,0,1
YLR220W,0,1
YIL063C,0,1
YIL049W,0,1
YML045W,0,1
YJR049C,0,1
YDR363W-A,0,1
YKL220C,0,1
YPR190C,0,1
YHR133C,0,1
YBL106C,0,1
YDR484W,0,1
YHR073W,0,1
YJR084W,0,1
YJR131W,0,1
YLR401C,0,1
YDR219C,0,1
YNR035C,0,1
YMR043W,0,1
YOL116W,0,1
YIL010W,0,1
YDR076W,0,1
YBR112C,0,1
YOR294W,0,1
YBR154C,0,1
YGL004C,0,1
YER125W,0,1
YJR047C,0,1
YDR363W,0,1
YNL268W,0,1
YNL084C,0,1
YHR142W,0,1
YCL025C,0,1
YPL217C,0,1
YGL087C,0,1
YNL259C,0,1
YEL002C,0,1
YHR094C,0,1
YIL021W,0,1
YMR224C,0,1
YOL100W,0,1
YMR061W,0,1
YFR005C,0,1
YBL100W-B,0,1
YBR036C,0,1
YER162C,0,1
YIL031W,1,2
YOR344C,1,2
YGL229C,1,2
YFR040W,1,2
YDR016C,1,2
YGL112C,1,2
YBR109C,1,2
YHR191C,1,2
YDL028C,1,2
YPL011C,1,2
YDR310C,1,2
YKL052C,1,2
YCL016C,1,2
YDL020C,1,2
YOR083W,1,2
YLR005W,1,2
YDR145W,1,2
YIR025W,1,2
YLR102C,1,2
YAL016W,1,2
YLR361C,1,2
YFL034C-B,1,2
YHR061C,1,2
YDR320C-A,1,2
YHR115C,1,2
YER089C,1,2
YGR188C,1,2
YIL035C,1,2
YKL049C,1,2
YJL187C,1,2
YPL152W,1,2
YNL298W,1,2
YLR079W,1,2
YGL240W,1,2
YMR227C,1,2
YFL039C,1,2
YDR207C,1,2
YAL040C,1,2
YNL126W,1,2
YOR178C,1,2
YGL086W,1,2
YER171W,1,2
YAL021C,1,2
YJL076W,1,2
YLR045C,1,2
YFL008W,1,2
YDR002W,1,2
YGL190C,1,2
YBL084C,1,2
YBL063W,1,2
YAL041W,1,2
YJR053W,1,2
YDR201W,1,2
YCR094W,1,2
YJL030W,1,2
YFL035C-A,1,2
YPL155C,1,2
YML034W,1,2
YDL047W,1,2
YFL009W,1,2
YGL116W,1,2
YBR233W-A,1,2
YOR250C,0,2
YLR427W,0,2
YKR079C,0,2
YOR371C,0,2
YJL085W,0,2
YML128C,0,2
YML095C,0,2
YFL055W,0,2
YGL257C,0,2
YGR085C,0,2
YOR208W,0,2
YIR021W,0,2
YOR032C,0,2
YGL055W,0,2
YMR033W,0,2
YCL040W,0,2
YLR002C,0,2
YGR094W,0,2
YDR103W,0,2
YDR343C,0,2
YGL162W,0,2
YCL051W,0,2
YDL109C,0,2
YDR341C,0,2
YJR120W,0,2
YGL219C,0,2
YBR223C,0,2
YNL009W,0,2
YER075C,0,2
YGL144C,0,2
YFL003C,0,2
YBL093C,0,2
YGR241C,0,2
YLR145W,0,2
YLR136C,0,2
YGL070C,0,2
YDR122W,0,2
YER094C,0,2
YJL021C,0,2
YKR062W,0,2
YNL313C,0,2
YDR188W,0,2
YOR069W,0,2
YDR179C,0,2
YJL113W,0,2
YLR411W,0,2
YDR046C,0,2
YDR356W,0,2
YDR418W,0,2
YNR059W,0,2
YPR009W,0,2
YMR072W,0,2
YOR229W,0,2
YIR002C,0,2
YLR312C-B,0,2
YOR001W,0,2
YOL097C,0,2
YGL018C,0,2
YJR033C,0,2
YLR266C,0,2
YDL036C,0,2
YJR118C,0,2
YPL137C,0,2
YDR480W,0,2
YPL170W,0,2
YOL011W,0,2
YDR101C,0,2
YDR027C,0,2
YOR260W,0,2
YDR400W,0,2
YCL004W,0,2
YKL055C,0,2
YAL015C,0,2
YGL126W,0,2
YNL148C,0,2
YCL017C,0,2
YER032W,0,2
YAL033W,0,2
YLL012W,0,2
YNR043W,0,2
YGR211W,0,2
YOR133W,0,2
YDR265W,0,2
YDL044C,0,2
YPL069C,0,2
YMR038C,0,2
YOR149C,0,2
YMR316W,0,2
YNL119W,0,2
YML005W,0,2
YKL108W,0,2
YDR034C-C,0,2
YPR073C,0,2
YGR090W,0,2
YMR026C,0,2
YLR067C,0,2
YJL102W,0,2
YOL090W,0,2
YGL151W,0,2
YHR176W,0,2
YLL018C-A,0,2
YDR065W,0,2
YHR041C,0,2
YDR075W,0,2
YJL191W,0,2
YPR158W-B,0,2
YML045W-A,0,2
YBR169C,0,2
YDR429C,0,2
YFL002C,0,2
YOL091W,0,2
YML028W,0,2
YOL103W-B,0,2
YKR008W,0,2
YDR409W,0,2
YAL005C,0,2
YCR080W,0,2
YLR207W,0,2
YGL243W,0,2
YDR176W,0,2
YHR082C,0,2
YPR005C,0,2
YML062C,0,2
YOR140W,0,2
YNL090W,0,2
YBR082C,0,2
YDR148C,0,2
YDR213W,0,2
YIL048W,0,2
YMR047C,0,2
YGL168W,0,2
YOL089C,0,2
YNL038W,0,2
YGL222C,0,2
YJL133W,0,2
YGR262C,0,2
YJL054W,0,2
YNL222W,0,2
YHR072W-A,0,2
YNL304W,0,2
YMR042W,0,2
YLR380W,0,2
YER006W,0,2
YNL251C,0,2
YBR091C,0,2
YGR257C,0,2
YOR377W,0,2
YPL196W,0,2
YAR042W,0,2
YPR008W,0,2
YDL112W,0,2
YOL076W,0,2
YBR290W,0,2
YDR166C,0,2
YDR228C,0,2
YJR052W,0,2
YPL060C-A,0,2
YER122C,0,2
YGR060W,0,2
YIR008C,0,2
YOR179C,0,2
YER008C,0,2
YJL093C,0,2
YHR005C-A,0,2
YDR212W,0,2
YLR438C-A,0,2
YDR083W,0,2
YBR004C,0,2
YER172C,0,2
YPR031W,0,2
YAR044W,0,2
YOR057W,0,2
YKR029C,0,2
YNL186W,0,2
YGR092W,0,2
YJL129C,0,2
YKL139W,0,2
YLR295C,0,2
YHR023W,0,2
YER062C,0,2
YCR010C,0,2
YOR315W,0,2
YLR154C,0,2
YIL023C,0,2
YLR191W,0,2
YBR130C,0,2
YGL013C,0,2
YGR081C,0,2
YHR167W,0,2
YCL043C,0,2
YJL073W,0,2
YJL101C,0,2
YBL061C,0,2
YEL066W,0,2
YBR168W,0,2
YNL082W,0,2
YBL045C,0,2
YIL051C,0,2
YLR039C,0,2
YPR163C,0,2
YJR110W,0,2
YLR410W-A,0,2
YHR214C-C,0,2
YBR070C,0,2
YLR313C,0,2
YNL283C,0,2
YDR264C,0,2
YOR147W,0,2
YOR290C,0,2
YER159C,0,2
YOL123W,0,2
YPR107C,0,2
YPL057C,0,2
YGR275W,0,2
YDR072C,0,2
YIL117C,0,2
YBR048W,0,2
YDL081C,0,2
YBR136W,0,2
YJR027W,0,2
YBR119W,0,2
YCR002C,0,2
YJR031C,0,2
YHR090C,0,2
YOR349W,0,2
YHR019C,0,2
YPR032W,0,2
YML039W,0,2
YOR334W,0,2
YBR097W,0,2
YJL035C,0,2
YIL042C,0,2
YOL135C,0,2
YGR029W,0,2
YLR403W,0,2
YLL026W,0,2
YDL164C,0,2
YLR360W,0,2
YIL016W,0,2
YEL069C,0,2
YBR055C,0,2
YLR034C,0,2
YIR010W,0,2
YJR013W,0,2
YPR143W,0,2
YDR329C,0,2
YHR066W,0,2
YOR367W,0,2
YOL072W,0,2
YPL050C,0,2
YJL048C,0,2
YLR240W,0,2
YLR055C,0,2
YGL213C,0,2
YOR172W,0,2
YKL002W,0,2
YPL145C,0,2
YOR321W,0,2
YML014W,0,2
YJL115W,0,2
YER106W,0,2
YBR121C,0,2
YER049W,0,2
YOR081C,0,2
YBR274W,0,2
YKL053C-A,0,2
YPL031C,0,2
YDL024C,0,2
YDR312W,0,2
YMR175W,0,2
YOL080C,0,2
YKL160W,0,2
YLL034C,0,2
YGR183C,0,2
YMR201C,0,2
YKL064W,0,2
YKL056C,0,2
YDR005C,0,2
YOL117W,0,2
YDR285W,0,2
YDL142C,0,2
YOR284W,0,2
YGR162W,0,2
YGR036C,0,2
YDR261C-C,0,2
YPL206C,0,2
YLR466W,0,2
YJL170C,0,2
YGL111W,0,2
YOR341W,0,2
YBR183W,0,2
YOR298C-A,0,2
YJR160C,0,2
YDR096W,0,2
YER002W,0,2
YIL008W,0,2
YDR331W,0,2
YLR382C,0,2
YLR371W,0,2
YMR232W,0,2
YNL182C,0,2
YNL246W,0,2
YKR019C,0,2
YNL167C,0,2
YDR422C,0,2
YMR184W,0,2
YOL002C,0,2
YDR397C,0,2
YBR002C,0,2
YBL008W,0,2
YPR131C,0,2
YBR110W,0,2
YMR263W,0,2
YKL041W,0,2
YLL001W,0,2
YMR006C,0,2
YPL265W,0,2
YHR030C,0,2
YNL121C,0,2
YFL021W,0,2
YJR147W,0,2
YIL079C,0,2
YHL009C,0,2
YFR041C,0,2
YKL051W,0,2
YDR297W,0,2
YCR075C,0,2
YBL052C,0,2
YML041C,0,2
YBR010W,0,2
YKR038C,0,2
YLR088W,0,2
YOL066C,0,2
YJR028W,0,2
YKL042W,0,2
YDR259C,0,2
YGR024C,0,2
YGR216C,0,2
YOR320C,0,2
YBR132C,0,2
YLL002W,0,2
YPR019W,0,2
YMR013C,0,2
YPR173C,0,2
YOL095C,0,2
YNL103W,0,2
YHR014W,0,2
YOR157C,0,2
YLR097C,0,2
YDR098C-B,0,2
YDR023W,0,2
YPL130W,0,2
YJR141W,0,2
YJR135C,0,2
YLR047C,0,2
YKL005C,0,2
YJL164C,0,2
YDR456W,0,2
YLR227W-A,0,2
YOR148C,0,2
YPR057W,0,2
YOR028C,0,2
YGR134W,0,2
YBR087W,0,2
YDR078C,0,2
YFL018W-A,0,2
YLR075W,0,2
YHR107C,0,2
YGL181W,0,2
YML023C,0,2
YPL018W,0,2
YDR210W-D,0,2
YOR233W,0,2
YPL037C,0,2
YDL120W,0,2
YGL249W,0,2
YMR268C,0,2
YOR343C-A,0,2
YMR053C,0,2
YOR137C,0,2
YJL094C,0,2
YGL207W,0,2
YKL126W,0,2
YPR075C,0,2
YCR028C,0,2
YHR050W,0,2
YCR091W,0,2
YMR238W,0,2
YJR083C,0,2
YJL184W,0,2
YLR368W,0,2
YGR005C,0,2
YGL008C,0,2
YHR200W,0,2
YBR089C-A,0,2
YMR001C,0,2
YGL093W,0,2
YBR258C,0,2
YDR216W,0,2
YGR109W-A,0,2
YBL074C,0,2
YLR265C,0,2
YDL031W,0,2
YOL077W-A,0,2
YBR170C,0,2
YKR067W,0,2
YNL110C,0,2
YDR062W,0,2
YPL087W,0,2
YOR144C,0,2
YDL059C,0,2
YBR156C,0,2
YOR386W,0,2
YER026C,0,2
YJR103W,0,2
YOR080W,0,2
YOL064C,0,2
YDR168W,0,2
YNL070W,0,2
YER155C,0,2
YGR264C,0,2
YMR284W,0,2
YPL257W-A,0,2
YOR346W,0,2
YDR036C,0,2
YER095W,0,2
YKL020C,0,2
YDR490C,0,2
YHR120W,0,2
YKL188C,0,2
YMR319C,0,2
YHR062C,0,2
YNR015W,0,2
YIR004W,0,2
YDR258C,0,2
YIR009W,0,2
YHR067W,0,2
YBR240C,0,2
YOR123C,0,2
YLR418C,0,2
YIL017W,0,2
YER035W,0,2
YPL049C,0,2
YNL036W,0,2
YHR077C,0,2
YPL028W,0,2
YDL209C,0,2
YJL140W,0,2
YOR048C,0,2
YBR260C,0,2
YMR106C,0,2
YMR197C,0,2
YLR337C,0,2
YJL033W,0,2
YDL052C,0,2
YJR043C,0,2
YJL006C,0,2
YBR061C,0,2
YGR280C,0,2
YPL116W,0,2
YMR125W,0,2
YMR021C,0,2
YML110C,0,2
YJR063W,0,2
YOR361C,0,2
YEL024W,0,2
YMR023C,0,2
YBR022W,0,2
YCR027C,0,2
YLR117C,0,2
YER168C,0,2
YNR049C,0,2
YOR281C,0,2
YKL208W,0,2
YNL330C,0,2
YPR001W,0,2
YNL247W,0,2
YOL005C,0,2
YPR007C,0,2
YDR126W,0,2
YKL081W,0,2
YOR011W,0,2
YLR410W,0,2
YFR014C,0,2
YPR182W,0,2
YJR029W,0,2
YPR080W,0,2
YGL020C,0,2
YKL035W,0,2
YDL095W,0,2
YOR194C,0,2
YDR284C,0,2
YMR109W,0,2
YDR439W,0,2
YDL093W,0,2
YGL047W,0,2
YDL208W,0,2
YKL085W,0,2
YLR330W,0,2
YPL178W,0,2
YNL138W,0,2
YGR258C,0,2
YGL245W,0,2
YMR079W,0,2
YBR199W,0,2
YOL043C,0,2
YCR073C,0,2
YGR178C,0,2
YFR050C,0,2
YMR104C,0,2
YDR030C,0,2
YLR319C,0,2
YDR515W,0,2
YGL099W,0,2
YLR189C,0,2
YOR207C,0,2
YGL175C,0,2
YJL157C,0,2
YCR034W,0,2
YMR204C,0,2
YBR090C-A,0,2
YPL140C,0,2
YBR069C,0,2
YPR137C-B,0,2
YGR122W,0,2
YJL034W,0,2
YPL242C,0,2
YGL253W,0,2
YBR127C,0,2
YMR117C,0,2
YPR113W,0,2
YIR037W,0,2
YLL027W,0,2
YOR257W,0,2
YNL136W,0,2
YBR201W,0,2
YCR077C,0,2
YNL012W,0,2
YDL115C,0,2
YOR056C,0,2
YFR055W,0,2
YIL150C,0,2
YKL026C,0,2
YDR013W,0,2
YDL078C,0,2
YNL216W,0,2
YFR008W,0,2
YHL003C,0,2
YPL093W,0,2
YDR059C,0,2
YGL115W,0,2
YBR095C,0,2
YNL241C,0,2
YKL032C,0,2
YDR316W-A,0,2
YIL038C,0,2
YBR106W,0,2
YLR329W,0,2
YOR275C,0,2
YOR317W,0,2
YLR424W,0,2
YLR126C,0,2
YPR042C,0,2
YDL005C,0,2
YOL010W,0,2
YCR039C,0,2
YOR060C,0,2
YOR351C,0,2
YJR045C,0,2
YDL087C,0,2
YKL110C,0,2
YHR148W,0,2
YPL200W,0,2
YOL148C,0,2
YPL046C,0,2
YOR142W-A,0,2
YNL003C,0,2
YJR040W,0,2
YOL130W,0,2
YLR056W,0,2
YOL013C,0,2
YLR068W,0,2
YNR032W,0,2
YLR035C-A,0,2
YKL206C,0,2
YKL088W,0,2
YBL075C,0,2
YLR181C,0,2
YNL091W,0,2
YDR088C,0,2
YGL133W,0,2
YCR084C,0,2
YGL255W,0,2
YML008C,0,2
YER045C,0,2
YJL008C,0,2
YDR025W,0,2
YBR065C,0,2
YPL097W,0,2
YDL113C,0,2
YKR089C,0,2
YIL123W,0,2
YMR015C,0,2
YOL139C,0,2
YPR133C,0,2
YOR332W,0,2
YJL203W,0,2
YNL099C,0,2
YGR285C,0,2
YNL015W,0,2
YBR142W,0,2
YOL028C,0,2
YGR217W,0,2
YDR495C,0,2
YKL119C,0,2
YDR121W,0,2
YKL112W,0,2
YOR230W,0,2
YFL016C,0,2
YDR252W,0,2
YCR053W,0,2
YML058W,0,2
YHR056C,0,2
YCR020C,0,2
YDR479C,0,2
YNR002C,0,2
YPR158W-A,0,2
YAL030W,0,2
YPR034W,0,2
YGL120C,0,2
YBR278W,0,2
YLR242C,0,2
YCR033W,0,2
YNR052C,0,2
YPR103W,0,2
YBR040W,0,2
YLR129W,0,2
YEL065W,0,2
YJR150C,0,2
YMR075W,0,2
YJL186W,0,2
YBR296C,0,2
YGR054W,0,2
YMR246W,0,2
YER013W,0,2
YHR154W,0,2
YCL063W,0,2
YGL095C,0,2
YMR173W,0,2
YMR163C,0,2
YGR231C,0,2
YNL021W,0,2
YDR004W,0,2
YNL312W,0,2
YGL011C,0,2
YGL127C,0,2
YJL208C,0,2
YLR227W-B,0,2
YDR077W,0,2
YPR010C,0,2
YMR060C,0,2
YNL123W,0,2
YOL023W,0,2
YML025C,0,2
YOR027W,0,2
YPR052C,0,2
YKR002W,0,2
YLR409C,0,2
YPR158C-C,0,2
YJR104C,0,2
YMR133W,0,2
YPR020W,0,2
YDR389W,0,2
YNL154C,0,2
YPL180W,0,2
YJL209W,0,2
YKR066C,0,2
YDR028C,0,2
YIL046W,0,2
YJR089W,1,3
YLR215C,1,3
YLL003W,1,3
YDL008W,1,3
YPL204W,1,3
YDR113C,1,3
YMR055C,1,3
YMR036C,1,3
YHR158C,1,3
YKL022C,1,3
YBR160W,1,3
YML015C,1,3
YLR210W,1,3
YJL019W,1,3
YDR325W,1,3
YNL271C,1,3
YGL216W,1,3
YIR018W,1,3
YCL055W,1,3
YCL029C,1,3
YLR127C,1,3
YGR180C,1,3
YLR183C,1,3
YKR072C,1,3
YGR113W,1,3
YNL307C,1,3
YPL174C,1,3
YOL006C,1,3
YOR058C,1,3
YFL037W,1,3
YCR042C,1,3
YOR073W,1,3
YDR130C,1,3
YNL068C,1,3
YLR131C,1,3
YCR008W,1,3
YFR036W,1,3
YDR159W,1,3
YNL078W,1,3
YGL075C,1,3
YDR309C,1,3
YFR027W,1,3
YBR276C,1,3
YLR272C,1,3
YJL047C,1,3
YPL129W,1,3
YBR158W,1,3
YML064C,1,3
YPL253C,1,3
YHR129C,1,3
YDR118W,1,3
YOL133W,1,3
YKL089W,1,3
YGR238C,1,3
YJR140C,1,3
YGL096W,1,3
YIL026C,1,3
YIL143C,1,3
YNL273W,1,3
YKR054C,1,3
YMR190C,1,3
YDR180W,1,3
YDL056W,0,3
YPR183W,0,3
YNL055C,0,3
YGR089W,0,3
YOR142W-B,0,3
YJL165C,0,3
YLR447C,0,3
YJL090C,0,3
YCL027W,0,3
YLL043W,0,3
YBL057C,0,3
YOR033C,0,3
YNL284C-A,0,3
YMR093W,0,3
YNL210W,0,3
YJR001W,0,3
YBR039W,0,3
YNL209W,0,3
YBL039C,0,3
YOR192C-A,0,3
YEL050C,0,3
YIL034C,0,3
YKR036C,0,3
YNL075W,0,3
YPL047W,0,3
YPL268W,0,3
YMR179W,0,3
YPR201W,0,3
YER012W,0,3
YJL166W,0,3
YNR006W,0,3
YPL083C,0,3
YGR177C,0,3
YGR038C-B,0,3
YMR011W,0,3
YNR023W,0,3
YKR042W,0,3
YGR156W,0,3
YKL182W,0,3
YCR093W,0,3
YFR024C-A,0,3
YFR053C,0,3
YML069W,0,3
YMR088C,0,3
YDR488C,0,3
YDR342C,0,3
YNL314W,0,3
YML007W,0,3
YOR209C,0,3
YNL302C,0,3
YMR292W,0,3
YGL033W,0,3
YML010W,0,3
YGR027W-A,0,3
YOL021C,0,3
YDL185W,0,3
YJR145C,0,3
YNL310C,0,3
YIL144W,0,3
YHR052W,0,3
YLR238W,0,3
YHR058C,0,3
YJL012C-A,0,3
YCL044C,0,3
YNR034W,0,3
YGR181W,0,3
YER005W,0,3
YBL080C,0,3
YNL097C,0,3
YOR130C,0,3
YBR035C,0,3
YDL105W,0,3
YPR179C,0,3
YBL046W,0,3
YJR143C,0,3
YDR277C,0,3
YMR314W,0,3
YDR425W,0,3
YPL055C,0,3
YLR452C,0,3
YOL009C,0,3
YBR111W-A,0,3
YLR147C,0,3
YDL065C,0,3
YKR009C,0,3
YNL270C,0,3
YCL033C,0,3
YBL079W,0,3
YBL101W-B,0,3
YDR492W,0,3
YJL080C,0,3
YDR473C,0,3
YIL124W,0,3
YPR030W,0,3
YKL130C,0,3
YDR359C,0,3
YOR272W,0,3
YBL016W,0,3
YJR112W,0,3
YGL094C,0,3
YOR142W,0,3
YKR053C,0,3
YER159C-A,0,3
YAR009C,0,3
YGL122C,0,3
YJL091C,0,3
YDR214W,0,3
YPL254W,0,3
YNL199C,0,3
YJL198W,0,3
YOR008C,0,3
YHL009W-A,0,3
YPR199C,0,3
YDR306C,0,3
YKR095W-A,0,3
YIR019C,0,3
YNR075W,0,3
YIR026C,0,3
YLR394W,0,3
YML093W,0,3
YDR353W,0,3
YBR084W,0,3
YML075C,0,3
YPR161C,0,3
YNR072W,0,3
YLL050C,0,3
YLL013C,0,3
YDR138W,0,3
YOR136W,0,3
YDL060W,0,3
YJL154C,0,3
YAR007C,0,3
YPL212C,0,3
YNL066W,0,3
YNL032W,0,3
YML112W,0,3
YLR052W,0,3
YBR083W,0,3
YML001W,0,3
YCR035C,0,3
YLR009W,0,3
YPR162C,0,3
YOR156C,0,3
YOR343W-A,0,3
YNL054W-A,0,3
YDR447C,0,3
YAL056W,0,3
YDR449C,0,3
YBR186W,0,3
YBR231C,0,3
YLR025W,0,3
YIL139C,0,3
YGL236C,0,3
YBR265W,0,3
YNL311C,0,3
YMR264W,0,3
YJL014W,0,3
YOR049C,0,3
YCL062W,0,3
YJL117W,0,3
YER108C,0,3
YBR244W,0,3
YDR523C,0,3
YPR144C,0,3
YCL075W,0,3
YGR296W,0,3
YLL061W,0,3
YIL030C,0,3
YDR263C,0,3
YER119C,0,3
YDR412W,0,3
YHR190W,0,3
YMR081C,0,3
YER120W,0,3
YHR089C,0,3
YPR191W,0,3
YPR122W,0,3
YNR026C,0,3
YOL125W,0,3
YGR007W,0,3
YML016C,0,3
YER040W,0,3
YKR099W,0,3
YDR251W,0,3
YNL293W,0,3
YPR049C,0,3
YER038C,0,3
YLL022C,0,3
YML036W,0,3
YLR153C,0,3
YNR039C,0,3
YGR157W,0,3
YNR060W,0,3
YDR303C,0,3
YPL227C,0,3
YGL044C,0,3
YGR037C,0,3
YJL010C,0,3
YMR177W,0,3
YDL174C,0,3
YPR055W,0,3
YAR014C,0,3
YJL148W,0,3
YLR369W,0,3
YNR032C-A,0,3
YJR102C,0,3
YGR169C,0,3
YBR114W,0,3
YKL193C,0,3
YGL001C,0,3
YNL317W,0,3
YHR012W,0,3
YMR182C,0,3
YBL090W,0,3
YMR127C,0,3
YPR036W,0,3
YNL292W,0,3
YDR017C,0,3
YBR118W,0,3
YNL294C,0,3
YHL025W,0,3
YML040W,0,3
YPL257W-B,0,3
YOL045W,0,3
YDR334W,0,3
YML029W,0,3
YMR052W,0,3
YHR143W-A,0,3
YML019W,0,3
YOR221C,0,3
YCR081W,0,3
YBR066C,0,3
YOR287C,0,3
YLR340W,0,3
YKR026C,0,3
YOL054W,0,3
YLR190W,0,3
YGL025C,0,3
YDR382W,0,3
YBR214W,0,3
YPR078C,0,3
YJL041W,0,3
YGR185C,0,3
YBL050W,0,3
YLR208W,0,3
YOR087W,0,3
YGR254W,0,3
YDR164C,0,3
YJL168C,0,3
YML038C,0,3
YDR097C,0,3
YPL202C,0,3
YDR448W,0,3
YNR054C,0,3
YPL139C,0,3
YBR030W,0,3
YDR231C,0,3
YDL227C,0,3
YDR011W,0,3
YER165W,0,3
YNL111C,0,3
YOL008W,0,3
YKL074C,0,3
YCR057C,0,3
YDR205W,0,3
YOR340C,0,3
YBR059C,0,3
YBR085W,0,3
YKL125W,0,3
YPL106C,0,3
YJL196C,0,3
YCR055C,0,3
YBR159W,0,3
YDR330W,0,3
YEL009C,0,3
YMR313C,0,3
YDR507C,0,3
YPR154W,0,3
YLR274W,0,3
YPR124W,0,3
YDL002C,0,3
YJR064W,0,3
YAL010C,0,3
YNR044W,0,3
YCR037C,0,3
YJL109C,0,3
YJR057W,0,3
YHR096C,0,3
YOR231W,0,3
YJL138C,0,3
YIL084C,0,3
YOR363C,0,3
YBL019W,0,3
YPL127C,0,3
YML123C,0,3
YGR214W,0,3
YFR013W,0,3
YDL159W,0,3
YLR092W,0,3
YPL091W,0,3
YPL160W,0,3
YHR065C,0,3
YKR001C,0,3
YPR033C,0,3
YOR063W,0,3
YDR298C,0,3
YEL013W,0,3
YJL110C,0,3
YCL024W,0,3
YNL197C,0,3
YBR079C,0,3
YDR043C,0,3
YBR234C,0,3
YOR270C,0,3
YOR034C,0,3
YDR221W,0,3
YDL100C,0,3
YDR469W,0,3
YHR039C-B,0,3
YPR018W,0,3
YDR317W,0,3
YLR141W,0,3
YJL026W,0,3
YHR001W-A,0,3
YMR260C,0,3
YDR235W,0,3
YER137C-A,0,3
YLR224W,0,3
YER154W,0,3
YGR289C,0,3
YOR204W,0,3
YER123W,0,3
YER015W,0,3
YDL245C,0,3
YJR086W,0,3
YEL018W,0,3
YGR055W,0,3
YDR092W,0,3
YCR018C,0,3
YNL153C,0,3
YJL011C,0,3
YCL020W,0,3
YKL194C,0,3
YOR330C,0,3
YLR262C,0,3
YDL140C,0,3
YBR177C,0,3
YPR021C,0,3
YCR072C,0,3
YJR044C,0,3
YPL244C,0,3
YLR165C,0,3
YLR221C,0,3
YHR188C,0,3
YPL012W,0,3
YLR372W,0,3
YNL030W,0,3
YDR087C,0,3
YNR003C,0,3
YNL037C,0,3
YMR134W,0,3
YDR073W,0,3
YLR069C,0,3
YMR202W,0,3
YDL004W,0,3
YAR018C,0,3
YPR104C,0,3
YBR228W,0,3
YLR398C,0,3
YHR119W,0,3
YOR120W,0,3
YDR037W,0,3
YMR231W,0,3
YLR381W,0,3
YHR084W,0,3
YEL004W,0,3
YFR004W,0,3
YMR046C,0,3
YDR508C,0,3
YEL019C,0,3
YNL323W,0,3
YGR179C,0,3
YBR273C,0,3
YMR243C,0,3
YBR195C,0,3
YGL037C,0,3
YMR039C,0,3
YDR545W,0,3
YDR163W,0,3
YDR376W,0,3
YOR269W,0,3
YBR173C,0,3
YLR139C,0,3
YBL082C,0,3
YLR167W,0,3
YEL036C,0,3
YCL031C,0,3
YBR100W,0,3
YOR261C,0,3
YNL088W,0,3
YHR042W,0,3
YAL034W-A,0,3
YER143W,0,3
YLR449W,0,3
YNL264C,0,3
YOR274W,0,3
YJR060W,0,3
YER027C,0,3
YGR218W,0,3
YGR128C,0,3
YPL177C,0,3
YNL173C,0,3
YNL267W,0,3
YAL031C,0,3
YGL225W,0,3
YLR337W,0,3
YGL201C,0,3
YDR178W,0,3
YLR113W,0,3
YNL325C,0,3
YER145C,0,3
YOL071W,0,3
YJL108C,0,3
YOR084W,0,3
YKL190W,0,3
YIL154C,0,3
YDL230W,0,3
YOL038W,0,3
YGL174W,0,3
YPR054W,0,3
YOR122C,0,3
YBL055C,0,3
YMR056C,0,3
YIL070C,0,3
YGR161W-A,0,3
YPL043W,0,3
YDR388W,0,3
YLR095C,0,3
YDR361C,0,3
YBR289W,0,3
YGR161C,0,3
YOR038C,0,3
YNR074C,0,3
YPL126W,0,3
YGL012W,0,3
YBR294W,0,3
YDR194C,0,3
YEL037C,0,3
YBR042C,0,3
YJR073C,0,3
YPL187W,0,3
YPL192C,0,3
YBR041W,0,3
YIL125W,0,3
YOL063C,0,3
YMR044W,0,3
YPL138C,0,3
YFL026W,0,3
YGL089C,0,3
YJL072C,0,3
YKR086W,0,3
YOR256C,0,3
YGR104C,0,3
YML043C,0,3
YFL049W,0,3
YPR094W,0,3
YPR023C,0,3
YNL054W,0,3
YGR144W,0,3
YLL008W,0,3
YIL037C,0,3
YFL022C,0,3
YJL134W,0,3
YGL022W,0,3
YLR133W,0,3
YNL231C,0,3
YGL043W,0,3
YMR312W,0,3
YHL038C,0,3
YDR443C,0,3
YIL014W,0,3
YLL009C,0,3
YDR365W-A,0,3
YML114C,0,3
YOR316C,0,3
YMR277W,0,3
YDR217C,0,3
YLR430W,0,3
YCL035C,0,3
YGL158W,0,3
YPL092W,0,3
YDR261W-B,0,3
YNL128W,0,3
YLR015W,0,3
YKL013C,0,3
YGL130W,0,3
YER093C,0,3
YDR261C-D,0,3
YPL164C,0,3
YGR002C,0,3
YJL214W,0,3
YBL023C,0,3
YER129W,0,3
