Gene,+/-,Fold
YDR025W,0,1
YAR003W,0,1
YGL068W,0,1
YGR027W-B,0,1
YHR135C,0,1
YNL045W,0,1
YDR162C,0,1
YPL097W,0,1
YML127W,0,1
YCR098C,0,1
YDR113C,0,1
YIL123W,0,1
YLR200W,0,1
YPR133C,0,1
YPL211W,0,1
YDR310C,0,1
YLR023C,0,1
YDL132W,0,1
YDR153C,0,1
YLR005W,0,1
YKL212W,0,1
YER169W,0,1
YFR019W,0,1
YNL064C,0,1
YFL037W,0,1
YDR245W,0,1
YKL112W,0,1
YOL104C,0,1
YGL246C,0,1
YFL016C,0,1
YGR080W,0,1
YGL192W,0,1
YJL179W,0,1
YML058W,0,1
YLR229C,0,1
YNL169C,0,1
YNR002C,0,1
YHR108W,0,1
YOL146W,0,1
YHL006C,0,1
YDL188C,0,1
YLR242C,0,1
YPL266W,0,1
YGL006W,0,1
YGL169W,0,1
YIL063C,0,1
YNR052C,0,1
YPR103W,0,1
YML045W,0,1
YJR068W,0,1
YEL065W,0,1
YJR150C,0,1
YMR075W,0,1
YBR161W,0,1
YBR296C,0,1
YCL008C,0,1
YMR246W,0,1
YLR127C,0,1
YJR084W,0,1
YNL048W,0,1
YBL101W-A,0,1
YNL312W,0,1
YLR401C,0,1
YPR010C,0,1
YLR035C,0,1
YMR188C,0,1
YOR027W,0,1
YBR112C,0,1
YOR294W,0,1
YPR065W,0,1
YDR369C,0,1
YPR158C-C,0,1
YGL087C,0,1
YJR104C,0,1
YMR133W,0,1
YPR020W,0,1
YMR224C,0,1
YCL010C,0,1
YDR389W,0,1
YFR005C,0,1
YKL028W,0,1
YLR442C,0,1
YPL128C,0,1
YJL209W,0,1
YBL064C,0,1
YKR066C,0,1
YDR017C,0,1
YMR190C,0,1
YNL329C,1,2
YDR244W,1,2
YHR150W,1,2
YPL112C,1,2
YAL055W,1,2
YPR049C,1,2
YDR479C,1,2
YDL065C,1,2
YAL051W,1,2
YOR193W,1,2
YJL012C,0,2
YPR183W,0,2
YGL209W,0,2
YOR371C,0,2
YJL085W,0,2
YOR142W-B,0,2
YDL028C,0,2
YML095C,0,2
YLR447C,0,2
YFL055W,0,2
YPL193W,0,2
YOR033C,0,2
YBR152W,0,2
YNL210W,0,2
YNL284C-A,0,2
YDR494W,0,2
YOR192C-A,0,2
YIL033C,0,2
YGL150C,0,2
YML099C,0,2
YIL034C,0,2
YNL075W,0,2
YGL162W,0,2
YPL255W,0,2
YNL339C,0,2
YJL166W,0,2
YKR046C,0,2
YOR329C,0,2
YPL083C,0,2
YGR177C,0,2
YGR038C-B,0,2
YNL009W,0,2
YNR023W,0,2
YMR276W,0,2
YFL003C,0,2
YMR054W,0,2
YOR171C,0,2
YLR136C,0,2
YGL070C,0,2
YPL118W,0,2
YDL033C,0,2
YFR053C,0,2
YHR196W,0,2
YML069W,0,2
YNL314W,0,2
YJR153W,0,2
YJR094C,0,2
YPR137W,0,2
YKL213C,0,2
YMR045C,0,2
YJR035W,0,2
YDR421W,0,2
YDR188W,0,2
YJL113W,0,2
YCR044C,0,2
YDR460W,0,2
YJR145C,0,2
YIL144W,0,2
YNL310C,0,2
YOL097C,0,2
YGR075C,0,2
YGL018C,0,2
YJR033C,0,2
YHR058C,0,2
YDL036C,0,2
YJR118C,0,2
YBR035C,0,2
YIL121W,0,2
YDR400W,0,2
YKL016C,0,2
YPR179C,0,2
YGR199W,0,2
YDR079C-A,0,2
YOR133W,0,2
YDR277C,0,2
YMR314W,0,2
YOL122C,0,2
YPL055C,0,2
YLR147C,0,2
YBR098W,0,2
YKR009C,0,2
YJL080C,0,2
YNR046W,0,2
YIL131C,0,2
YKL130C,0,2
YKR052C,0,2
YDR464W,0,2
YIL017C,0,2
YAR009C,0,2
YBR015C,0,2
YHR041C,0,2
YGL210W,0,2
YIL085C,0,2
YGR003W,0,2
YDR065W,0,2
YDR214W,0,2
YML045W-A,0,2
YDL003W,0,2
YKR095W-A,0,2
YDR516C,0,2
YML028W,0,2
YNR075W,0,2
YKL034W,0,2
YIR026C,0,2
YIL095W,0,2
YLR394W,0,2
YKR020W,0,2
YKR008W,0,2
YDR513W,0,2
YPR067W,0,2
YLR370C,0,2
YML075C,0,2
YOR109W,0,2
YAL005C,0,2
YLR081W,0,2
YCR080W,0,2
YLL013C,0,2
YFL033C,0,2
YPR016C,0,2
YOR119C,0,2
YOR136W,0,2
YDR176W,0,2
YLR207W,0,2
YOL105C,0,2
YOR201C,0,2
YHR082C,0,2
YDR518W,0,2
YBR211C,0,2
YDL051W,0,2
YPL212C,0,2
YJL154C,0,2
YPR005C,0,2
YOR140W,0,2
YML112W,0,2
YML132W,0,2
YDR148C,0,2
YDR137W,0,2
YNL090W,0,2
YER133W,0,2
YFL011W-A,0,2
YER104W,0,2
YGR262C,0,2
YGR008C,0,2
YML032C,0,2
YGL236C,0,2
YLR399C,0,2
YNL222W,0,2
YHR072W-A,0,2
YMR042W,0,2
YBR265W,0,2
YOL077C,0,2
YML048W,0,2
YNL251C,0,2
YBR215W,0,2
YPL196W,0,2
YBR107C,0,2
YPR144C,0,2
YCL075W,0,2
YGR296W,0,2
YIL030C,0,2
YDR166C,0,2
YLR045C,0,2
YKL058W,0,2
YER120W,0,2
YPL060C-A,0,2
YIL073C,0,2
YPR191W,0,2
YNL261W,0,2
YPL228W,0,2
YOR198C,0,2
YLL022C,0,2
YML036W,0,2
YML047C,0,2
YPR031W,0,2
YLR153C,0,2
YER072W,0,2
YKR029C,0,2
YMR302C,0,2
YGL030W,0,2
YDR303C,0,2
YBR160W,0,2
YDR167W,0,2
YMR236W,0,2
YGR072W,0,2
YGL044C,0,2
YGR037C,0,2
YHR026W,0,2
YOR315W,0,2
YHR070W,0,2
YOR073W,0,2
YBR130C,0,2
YPR055W,0,2
YBR295W,0,2
YNL244C,0,2
YNL286W,0,2
YJL148W,0,2
YIL065C,0,2
YER030W,0,2
YGR169C,0,2
YMR119W,0,2
YDR365W-B,0,2
YAL021C,0,2
YJL101C,0,2
YEL066W,0,2
YBL061C,0,2
YGL063W,0,2
YCL067C,0,2
YLR039C,0,2
YDR295C,0,2
YIL051C,0,2
YDR270W,0,2
YNL127W,0,2
YLR410W-A,0,2
YKL129C,0,2
YBR247C,0,2
YML129C,0,2
YOL045W,0,2
YML021C,0,2
YPL057C,0,2
YIL117C,0,2
YNL288W,0,2
YOR221C,0,2
YJR027W,0,2
YHR161C,0,2
YOR180C,0,2
YOR287C,0,2
YJR031C,0,2
YKR026C,0,2
YHR172W,0,2
YPL221W,0,2
YDR423C,0,2
YBR214W,0,2
YPR078C,0,2
YBL050W,0,2
YLR208W,0,2
YBR097W,0,2
YOR087W,0,2
YBR193C,0,2
YAL058W,0,2
YGR029W,0,2
YIR017C,0,2
YDR448W,0,2
YJL204C,0,2
YPL139C,0,2
YDR453C,0,2
YLL026W,0,2
YDR225W,0,2
YGR159C,0,2
YIR010W,0,2
YNL111C,0,2
YDR260C,0,2
YOL072W,0,2
YOR340C,0,2
YOR094W,0,2
YLR240W,0,2
YGL116W,0,2
YML049C,0,2
YHR183W,0,2
YDL076C,0,2
YML057W,0,2
YGL053W,0,2
YML014W,0,2
YBR212W,0,2
YDR404C,0,2
YKL025C,0,2
YML052W,0,2
YER049W,0,2
YML080W,0,2
YIR025W,0,2
YDR483W,0,2
YDR507C,0,2
YIR018W,0,2
YDL024C,0,2
YGR225W,0,2
YOR368W,0,2
YKL056C,0,2
YOL117W,0,2
YDR457W,0,2
YDR261C-C,0,2
YDR285W,0,2
YJL138C,0,2
YGR036C,0,2
YGL113W,0,2
YBL019W,0,2
YGR162W,0,2
YML123C,0,2
YDR289C,0,2
YFR013W,0,2
YPL127C,0,2
YOR023C,0,2
YHR092C,0,2
YOR298C-A,0,2
YDR096W,0,2
YHL040C,0,2
YNL278W,0,2
YLR382C,0,2
YEL020W-A,0,2
YLR216C,0,2
YNL281W,0,2
YNL246W,0,2
YDR014W-A,0,2
YKL018W,0,2
YMR184W,0,2
YDL130W,0,2
YDR043C,0,2
YOL124C,0,2
YDR247W,0,2
YER147C,0,2
YLR201C,0,2
YDR221W,0,2
YDR469W,0,2
YLR096W,0,2
YDL098C,0,2
YNL297C,0,2
YOR217W,0,2
YBL018C,0,2
YLL001W,0,2
YDR487C,0,2
YHR157W,0,2
YKL040C,0,2
YGR063C,0,2
YIL079C,0,2
YOR204W,0,2
YGR289C,0,2
YCR075C,0,2
YML041C,0,2
YDL200C,0,2
YIL080W,0,2
YMR065W,0,2
YBR006W,0,2
YLR088W,0,2
YJR086W,0,2
YDR092W,0,2
YCR048W,0,2
YGL173C,0,2
YEL018W,0,2
YKL042W,0,2
YGR216C,0,2
YIL122W,0,2
YJL011C,0,2
YPL006W,0,2
YMR037C,0,2
YPR019W,0,2
YPR173C,0,2
YKL054C,0,2
YPL033C,0,2
YOR157C,0,2
YIL128W,0,2
YML006C,0,2
YDL229W,0,2
YPR021C,0,2
YLR102C,0,2
YJR141W,0,2
YMR051C,0,2
YKL165C,0,2
YDR151C,0,2
YHR188C,0,2
YJR135W-A,0,2
YLL038C,0,2
YLR047C,0,2
YDR456W,0,2
YMR202W,0,2
YPR057W,0,2
YLR332W,0,2
YGR134W,0,2
YAR018C,0,2
YLR291C,0,2
YPR104C,0,2
YBR228W,0,2
YPL190C,0,2
YHR119W,0,2
YDR210W-D,0,2
YLR223C,0,2
YER171W,0,2
YJL089W,0,2
YBL024W,0,2
YFR004W,0,2
YEL004W,0,2
YMR046C,0,2
YER028C,0,2
YPL037C,0,2
YKL178C,0,2
YHR084W,0,2
YFL031W,0,2
YDR118W,0,2
YMR053C,0,2
YOR137C,0,2
YDL043C,0,2
YHR039C,0,2
YBR073W,0,2
YPL089C,0,2
YBR273C,0,2
YML034W,0,2
YJR083C,0,2
YJL184W,0,2
YHR174W,0,2
YMR001C,0,2
YLL003W,0,2
YNL094W,0,2
YDR376W,0,2
YIL115C,0,2
YKR014C,0,2
YEL036C,0,2
YDR489W,0,2
YJL145W,0,2
YER054C,0,2
YLR449W,0,2
YBR258C,0,2
YGR109W-A,0,2
YOR274W,0,2
YKL140W,0,2
YPL177C,0,2
YDL031W,0,2
YKL049C,0,2
YML104C,0,2
YBL004W,0,2
YBR133C,0,2
YBR298C,0,2
YAL031C,0,2
YMR008C,0,2
YDL059C,0,2
YDR178W,0,2
YDR207C,0,2
YNL325C,0,2
YER145C,0,2
YKL062W,0,2
YJL108C,0,2
YPL101W,0,2
YBL100W-A,0,2
YDR168W,0,2
YOR067C,0,2
YJL047C,0,2
YGR048W,0,2
YMR284W,0,2
YIL154C,0,2
YDR036C,0,2
YGL174W,0,2
YPR054W,0,2
YOR122C,0,2
YLR212C,0,2
YGR030C,0,2
YMR319C,0,2
YPR175W,0,2
YPL043W,0,2
YDL008W,0,2
YLR363C,0,2
YDR486C,0,2
YBR240C,0,2
YHR067W,0,2
YMR036C,0,2
YDR388W,0,2
YPL011C,0,2
YER190W,0,2
YDR145W,0,2
YNR074C,0,2
YJL018W,0,2
YGL012W,0,2
YDR194C,0,2
YLR248W,0,2
YNL207W,0,2
YCL019W,0,2
YLR337C,0,2
YNL243W,0,2
YMR078C,0,2
YKL021C,0,2
YPR112C,0,2
YJR007W,0,2
YBR061C,0,2
YGR280C,0,2
YLR182W,0,2
YHR206W,0,2
YMR021C,0,2
YMR125W,0,2
YLR386W,0,2
YMR192W,0,2
YPL138C,0,2
YML110C,0,2
YGL089C,0,2
YJR140C,0,2
YDR022C,0,2
YLR192C,0,2
YHR204W,0,2
YIL037C,0,2
YAL011W,0,2
YDR143C,0,2
YGL022W,0,2
YMR298W,0,2
YNL231C,0,2
YFR009W,0,2
YHL038C,0,2
YOL005C,0,2
YOR304W,0,2
YIL014W,0,2
YPR007C,0,2
YCR040W,0,2
YKL081W,0,2
YMR277W,0,2
YMR050C,0,2
YER160C,0,2
YLR430W,0,2
YLR079W,0,2
YCL035C,0,2
YBR080C,0,2
YCL032W,0,2
YDR261W-B,0,2
YDR284C,0,2
YHR008C,0,2
YGL075C,0,2
YLR015W,0,2
YGL047W,0,2
YBR276C,0,2
YPR110C,0,2
YGR158C,0,2
YKL085W,0,2
YPL178W,0,2
YPL153C,0,2
YNL138W,0,2
YGL163C,0,2
YMR220W,0,2
YPL283C,0,2
YPL164C,0,2
YMR162C,0,2
YGR002C,0,2
YER088C,0,2
YMR138W,0,2
YAL029C,0,2
YKR060W,0,2
YNL271C,0,2
YFR050C,0,2
YCR024C-A,0,2
YEL063C,0,2
YDR515W,0,2
YGL229C,0,2
YHR027C,0,2
YDL161W,0,2
YGL175C,0,2
YPL140C,0,2
YOR207C,0,2
YDR016C,0,2
YGL194C,0,2
YGR122W,0,2
YJL034W,0,2
YGL253W,0,2
YGR175C,0,2
YBR127C,0,2
YDL022W,0,2
YLL027W,0,2
YOR117W,0,2
YBL009W,0,2
YKL192C,0,2
YNL149C,0,2
YML074C,0,2
YDR394W,0,2
YAL023C,0,2
YDR045C,0,2
YNL016W,0,2
YKR007W,0,2
YDR280W,0,2
YOR056C,0,2
YDL115C,0,2
YFR055W,0,2
YLR105C,0,2
YFR037C,0,2
YKL026C,0,2
YML073C,0,2
YNL291C,0,2
YMR213W,0,2
YFR001W,0,2
YDR013W,0,2
YOR129C,0,2
YNL309W,0,2
YFR008W,0,2
YHL003C,0,2
YCR038C,0,2
YFR033C,0,2
YPL124W,0,2
YBR095C,0,2
YDR316W-A,0,2
YDL084W,0,2
YML091C,0,2
YNL262W,0,2
YPL151C,0,2
YHL024W,0,2
YJL029C,0,2
YOR224C,0,2
YJL116C,0,2
YDR210W-A,0,2
YPL204W,0,2
YOR275C,0,2
YOL145C,0,2
YBR236C,0,2
YKL015W,0,2
YNL139C,0,2
YLR196W,0,2
YLL041C,0,2
YMR219W,0,2
YGR132C,0,2
YPR072W,0,2
YJL019W,0,2
YKL110C,0,2
YGR161C-C,0,2
YPL075W,0,2
YOL130W,0,2
YPL002C,0,2
YLR056W,0,2
YHR086W,0,2
YGL014W,0,2
YLR396C,0,2
YFL002W-A,0,2
YDR301W,0,2
YDR052C,0,2
YNL177C,0,2
YER021W,0,2
YKL143W,0,2
YJL114W,0,2
YFL008W,0,2
YNL091W,0,2
YMR200W,0,2
YBR243C,0,2
YGL133W,0,2
YKL014C,0,2
YGL255W,0,2
YER051W,0,2
YMR273C,0,2
YJL056C,0,2
YIR005W,0,2
YHR034C,0,2
YDR116C,0,2
YDR517W,0,2
YCL069W,0,2
YBR275C,0,2
YDL007W,0,2
YPL235W,0,2
YBR065C,0,2
YDR416W,0,2
YGL171W,0,2
YMR015C,0,2
YNL163C,0,2
YBL011W,0,2
YOL139C,0,2
YKL007W,0,2
YLR260W,0,2
YOR332W,0,2
YHR081W,0,2
YNL015W,0,2
YOR064C,0,2
YOL028C,0,2
YLR033W,0,2
YKL148C,0,2
YGR230W,0,2
YOL142W,0,2
YKL119C,0,2
YBR024W,0,2
YDR436W,0,2
YGR109W-B,0,2
YDL135C,0,2
YPL152W,0,2
YGR253C,0,2
YDR437W,0,2
YJR004C,0,2
YBR182C,0,2
YOR244W,0,2
YCR053W,0,2
YDR309C,0,2
YMR275C,0,2
YPL194W,0,2
YBR158W,0,2
YKL082C,0,2
YPR158W-A,0,2
YHR007C,0,2
YGR171C,0,2
YDR503C,0,2
YMR165C,0,2
YER031C,0,2
YCR094W,0,2
YGL048C,0,2
YBR278W,0,2
YPR120C,0,2
YCR033W,0,2
YLR176C,0,2
YHR079C,0,2
YLR220W,0,2
YIL126W,0,2
YFR046C,0,2
YLR129W,0,2
YMR076C,0,2
YHR187W,0,2
YBL106C,0,2
YMR173W,0,2
YDR484W,0,2
YGR113W,0,2
YDR079W,0,2
YGR231C,0,2
YBR088C,0,2
YHR073W,0,2
YGR083C,0,2
YBL020W,0,2
YFR021W,0,2
YMR301C,0,2
YLR227W-B,0,2
YGL011C,0,2
YMR068W,0,2
YDR077W,0,2
YHR072W,0,2
YNL123W,0,2
YMR043W,0,2
YKR028W,0,2
YJL194W,0,2
YDR485C,0,2
YDR076W,0,2
YOL094C,0,2
YBL056W,0,2
YER125W,0,2
YJR047C,0,2
YPL098C,0,2
YHR142W,0,2
YIR012W,0,2
YCL025C,0,2
YDR081C,0,2
YMR234W,0,2
YHR094C,0,2
YBL100W-B,0,2
YOL100W,0,2
YGL106W,0,2
YMR164C,0,2
YBR280C,0,2
YJR090C,0,2
YIL007C,0,2
YDL047W,0,2
YIL082W-A,0,2
YDR028C,0,2
YNL242W,1,3
YDR329C,1,3
YGR133W,1,3
YKR001C,1,3
YKL197C,1,3
YGR239C,1,3
YOR084W,1,3
YDR142C,1,3
YNL214W,1,3
YDR216W,1,3
YMR235C,0,3
YKR079C,0,3
YNR019W,0,3
YDR210W-B,0,3
YOR132W,0,3
YMR281W,0,3
YLL043W,0,3
YER138C,0,3
YNL236W,0,3
YJR001W,0,3
YMR033W,0,3
YNL209W,0,3
YDR337W,0,3
YBL039C,0,3
YML027W,0,3
YLR384C,0,3
YNR008W,0,3
YDR341C,0,3
YJR120W,0,3
YKL172W,0,3
YGL219C,0,3
YFL039C,0,3
YGR020C,0,3
YDL147W,0,3
YGL021W,0,3
YFL041W,0,3
YHR205W,0,3
YGR156W,0,3
YLR256W-A,0,3
YGR123C,0,3
YKL182W,0,3
YDR122W,0,3
YBL041W,0,3
YDR181C,0,3
YFR024C-A,0,3
YKR062W,0,3
YLR304C,0,3
YDR488C,0,3
YOR020C,0,3
YOR209C,0,3
YNL302C,0,3
YDR099W,0,3
YBR049C,0,3
YLR130C,0,3
YDL042C,0,3
YBR129C,0,3
YLR411W,0,3
YDL201W,0,3
YBR175W,0,3
YGL029W,0,3
YGR027W-A,0,3
YMR072W,0,3
YPR037C,0,3
YDL185W,0,3
YOR001W,0,3
YDR071C,0,3
YHR005C,0,3
YLR238W,0,3
YCL044C,0,3
YNL298W,0,3
YFR036W,0,3
YNL290W,0,3
YDR346C,0,3
YER005W,0,3
YBR253W,0,3
YBL080C,0,3
YOR130C,0,3
YPL170W,0,3
YLR275W,0,3
YOR076C,0,3
YDR101C,0,3
YDR027C,0,3
YOL011W,0,3
YOR260W,0,3
YGR165W,0,3
YDL105W,0,3
YKL055C,0,3
YLR342W,0,3
YGL126W,0,3
YLR110C,0,3
YPL241C,0,3
YJR143C,0,3
YAL033W,0,3
YOR265W,0,3
YDL044C,0,3
YOL009C,0,3
YBR111W-A,0,3
YIL138C,0,3
YMR229C,0,3
YDR276C,0,3
YMR316W,0,3
YNL119W,0,3
YOR037W,0,3
YOR191W,0,3
YIL124W,0,3
YDL150W,0,3
YOR142W,0,3
YMR287C,0,3
YKR053C,0,3
YER159C-A,0,3
YGL122C,0,3
YGL151W,0,3
YLR106C,0,3
YJL191W,0,3
YPL270W,0,3
YFL013C,0,3
YOL121C,0,3
YBR169C,0,3
YDR306C,0,3
YIR019C,0,3
YNL116W,0,3
YBR084W,0,3
YNR016C,0,3
YOR245C,0,3
YLR116W,0,3
YLR305C,0,3
YDR288W,0,3
YNR072W,0,3
YDL128W,0,3
YBR245C,0,3
YDR138W,0,3
YNL062C,0,3
YPL040C,0,3
YML062C,0,3
YGR070W,0,3
YNL066W,0,3
YOL103W-A,0,3
YGL090W,0,3
YDR213W,0,3
YIL048W,0,3
YML001W,0,3
YOR195W,0,3
YCR035C,0,3
YMR270C,0,3
YER164W,0,3
YAL047C,0,3
YLR009W,0,3
YGL168W,0,3
YGR244C,0,3
YDL029W,0,3
YNL073W,0,3
YAL056W,0,3
YGL222C,0,3
YDR449C,0,3
YDL223C,0,3
YDR302W,0,3
YLR025W,0,3
YJL054W,0,3
YDR173C,0,3
YDL130W-A,0,3
YHR085W,0,3
YMR264W,0,3
YCL062W,0,3
YJL117W,0,3
YBR091C,0,3
YOR377W,0,3
YOL076W,0,3
YDL112W,0,3
YDR263C,0,3
YBR290W,0,3
YER119C,0,3
YFR027W,0,3
YGR279C,0,3
YMR112C,0,3
YHR190W,0,3
YHL022C,0,3
YER122C,0,3
YGR060W,0,3
YPR122W,0,3
YOR026W,0,3
YOR179C,0,3
YGL142C,0,3
YNR026C,0,3
YOL102C,0,3
YOL125W,0,3
YER040W,0,3
YCR065W,0,3
YDR251W,0,3
YDL197C,0,3
YIL143C,0,3
YLR438C-A,0,3
YOR187W,0,3
YNR031C,0,3
YDR273W,0,3
YGR245C,0,3
YOL113W,0,3
YJL095W,0,3
YGL092W,0,3
YJL129C,0,3
YIL068C,0,3
YFL035C,0,3
YNR060W,0,3
YPL227C,0,3
YER148W,0,3
YKL139W,0,3
YHR152W,0,3
YCR010C,0,3
YDR279W,0,3
YLR154C,0,3
YIL023C,0,3
YMR177W,0,3
YJR021C,0,3
YLR011W,0,3
YAR014C,0,3
YPR046W,0,3
YLR369W,0,3
YLR405W,0,3
YBL045C,0,3
YNL102W,0,3
YBR026C,0,3
YKR050W,0,3
YNL292W,0,3
YNL294C,0,3
YIL026C,0,3
YHL025W,0,3
YPL257W-B,0,3
YML040W,0,3
YLR313C,0,3
YER159C,0,3
YOL123W,0,3
YMR052W,0,3
YPR107C,0,3
YML019W,0,3
YDR072C,0,3
YOR025W,0,3
YKR085C,0,3
YDR039C,0,3
YOR338W,0,3
YML058W-A,0,3
YJL041W,0,3
YDR170W-A,0,3
YBL005W,0,3
YIL042C,0,3
YJR121W,0,3
YMR048W,0,3
YOR145C,0,3
YIL135C,0,3
YML038C,0,3
YDL055C,0,3
YNR054C,0,3
YML065W,0,3
YKL079W,0,3
YIL016W,0,3
YDR231C,0,3
YNL161W,0,3
YBR012W-B,0,3
YEL069C,0,3
YBR055C,0,3
YLR360W,0,3
YPL021W,0,3
YJL128C,0,3
YDR011W,0,3
YER165W,0,3
YBL102W,0,3
YCR057C,0,3
YPL050C,0,3
YJL048C,0,3
YBR059C,0,3
YLR055C,0,3
YBR068C,0,3
YCR088W,0,3
YJL196C,0,3
YJL106W,0,3
YOR355W,0,3
YGR078C,0,3
YJR019C,0,3
YJL115W,0,3
YER106W,0,3
YMR149W,0,3
YBR159W,0,3
YHL047C,0,3
YKL080W,0,3
YOR081C,0,3
YBR274W,0,3
YFL050C,0,3
YPL031C,0,3
YNL130C,0,3
YBR192W,0,3
YPR154W,0,3
YOR243C,0,3
YDR312W,0,3
YKR081C,0,3
YLR274W,0,3
YOL080C,0,3
YKL160W,0,3
YJR064W,0,3
YLL034C,0,3
YGL066W,0,3
YGL191W,0,3
YBL058W,0,3
YOR226C,0,3
YDR005C,0,3
YJL109C,0,3
YOR099W,0,3
YIL084C,0,3
YGR214W,0,3
YBR216C,0,3
YGL111W,0,3
YDR171W,0,3
YBR102C,0,3
YPL091W,0,3
YIL008W,0,3
YDR318W,0,3
YHL027W,0,3
YMR232W,0,3
YHR194W,0,3
YDR054C,0,3
YNL182C,0,3
YDR298C,0,3
YPR033C,0,3
YGL254W,0,3
YNL167C,0,3
YOR237W,0,3
YBR233W-A,0,3
YDR422C,0,3
YNL197C,0,3
YOL002C,0,3
YDR358W,0,3
YBR109C,0,3
YGR195W,0,3
YBR002C,0,3
YDL020C,0,3
YOR034C,0,3
YKR048C,0,3
YCL055W,0,3
YPL269W,0,3
YPR083W,0,3
YHR039C-B,0,3
YBR110W,0,3
YLR141W,0,3
YIL118W,0,3
YKL041W,0,3
YOR014W,0,3
YJL065C,0,3
YHR030C,0,3
YFL021W,0,3
YPR137C-A,0,3
YKR056W,0,3
YDR235W,0,3
YJL139C,0,3
YPL181W,0,3
YDR268W,0,3
YOR078W,0,3
YPR134W,0,3
YDR057W,0,3
YJL074C,0,3
YGR268C,0,3
YJR028W,0,3
YGR024C,0,3
YCR018C,0,3
YOR320C,0,3
YNL153C,0,3
YER053C,0,3
YCL020W,0,3
YLR417W,0,3
YKL166C,0,3
YGL155W,0,3
YDL019C,0,3
YOR330C,0,3
YOL095C,0,3
YPL240C,0,3
YBR272C,0,3
YLR157C-A,0,3
YJR044C,0,3
YPL244C,0,3
YLR165C,0,3
YLR361C,0,3
YJR135C,0,3
YLR032W,0,3
YOR210W,0,3
YLR372W,0,3
YNL030W,0,3
YHR061C,0,3
YCR092C,0,3
YDR087C,0,3
YJL069C,0,3
YNL166C,0,3
YNL008C,0,3
YLR069C,0,3
YDL004W,0,3
YOR028C,0,3
YEL054C,0,3
YLR398C,0,3
YHR107C,0,3
YER149C,0,3
YGL181W,0,3
YDR037W,0,3
YML023C,0,3
YML061C,0,3
YOR266W,0,3
YDR058C,0,3
YNL272C,0,3
YJR144W,0,3
YOR233W,0,3
YDR002W,0,3
YDR508C,0,3
YMR268C,0,3
YOR343C-A,0,3
YDL153C,0,3
YNL323W,0,3
YPR075C,0,3
YGR179C,0,3
YEL032W,0,3
YGL096W,0,3
YMR243C,0,3
YMR238W,0,3
YGL032C,0,3
YHR016C,0,3
YLR368W,0,3
YHR175W,0,3
YKL175W,0,3
YBL105C,0,3
YHR200W,0,3
YGL049C,0,3
YEL056W,0,3
YDR545W,0,3
YOL115W,0,3
YBR089C-A,0,3
YDR175C,0,3
YBL082C,0,3
YNL088W,0,3
YLR210W,0,3
YJR060W,0,3
YGR128C,0,3
YML126C,0,3
YPR070W,0,3
YIL132C,0,3
YLR429W,0,3
YCL074W,0,3
YDL014W,0,3
YKR083C,0,3
YGR167W,0,3
YLR337W,0,3
YLR113W,0,3
YJR103W,0,3
YDL080C,0,3
YBL088C,0,3
YOL064C,0,3
YGR186W,0,3
YPL129W,0,3
YOL017W,0,3
YER155C,0,3
YGR264C,0,3
YDL101C,0,3
YJL002C,0,3
YKL020C,0,3
YBL055C,0,3
YPL022W,0,3
YHR006W,0,3
YLR418C,0,3
YPR165W,0,3
YDR361C,0,3
YER035W,0,3
YNL245C,0,3
YBR289W,0,3
YKL141W,0,3
YIL017W,0,3
YDL175C,0,3
YPL126W,0,3
YPL049C,0,3
YDR211W,0,3
YLR263W,0,3
YHR077C,0,3
YFL034C-B,0,3
YDL209C,0,3
YLR183C,0,3
YPL159C,0,3
YPL086C,0,3
YIL061C,0,3
YOR048C,0,3
YBR294W,0,3
YEL037C,0,3
YHR001W,0,3
YGL227W,0,3
YBR042C,0,3
YFL014W,0,3
YPR101W,0,3
YFR052W,0,3
YBR081C,0,3
YDR098C,0,3
YMR022W,0,3
YHR069C,0,3
YPL192C,0,3
YJR043C,0,3
YJL006C,0,3
YGL190C,0,3
YOR310C,0,3
YNL072W,0,3
YIL125W,0,3
YDR377W,0,3
YMR044W,0,3
YLR016C,0,3
YFL026W,0,3
YOR239W,0,3
YJL030W,0,3
YKR086W,0,3
YAL053W,0,3
YOR054C,0,3
YOL040C,0,3
YOR361C,0,3
YDL198C,0,3
YBR205W,0,3
YDL160C,0,3
YGR121C,0,3
YNL219C,0,3
YLR117C,0,3
YKL120W,0,3
YOR281C,0,3
YLL004W,0,3
YPR178W,0,3
YGL065C,0,3
YGL043W,0,3
YKL144C,0,3
YHR166C,0,3
YOR168W,0,3
YMR312W,0,3
YNL164C,0,3
YDR365W-A,0,3
YAL068C,0,3
YML114C,0,3
YER173W,0,3
YOR316C,0,3
YJR125C,0,3
YBR207W,0,3
YLR410W,0,3
YFR014C,0,3
YHR116W,0,3
YHR165C,0,3
YOR194C,0,3
YMR109W,0,3
YDR439W,0,3
YJL004C,0,3
YMR214W,0,3
YML085C,0,3
YOR211C,0,3
YGL003C,0,3
YKL013C,0,3
YJL042W,0,3
YGL130W,0,3
YBL063W,0,3
YNL188W,0,3
YJL141C,0,3
YJL214W,0,3
YBL023C,0,3
YBR199W,0,3
YKR037C,0,3
YGL245W,0,3
YJR091C,0,3
YLR043C,0,3
YHR031C,0,3
YCR073C,0,3
YLR175W,0,3
YDR030C,0,3
YPR082C,0,3
YAL013W,0,3
YBR069C,0,3
