Gene,+/-,Fold
YOL139C,0,1
YPR133C,0,1
YGL112C,0,1
YPL211W,0,1
YCR063W,0,1
YLR005W,0,1
YKL212W,0,1
YJL203W,0,1
YGR285C,0,1
YFR019W,0,1
YPR086W,0,1
YDR495C,0,1
YLR033W,0,1
YFL037W,0,1
YLR007W,0,1
YDR121W,0,1
YLR228C,0,1
YOR230W,0,1
YOR244W,0,1
YDR252W,0,1
YAL017W,0,1
YJL179W,0,1
YDR501W,0,1
YCR089W,0,1
YMR275C,0,1
YNL169C,0,1
YIL159W,0,1
YNR002C,0,1
YHR108W,0,1
YBR158W,0,1
YDL039C,0,1
YER031C,0,1
YHL006C,0,1
YBR278W,0,1
YLR242C,0,1
YPL266W,0,1
YLR220W,0,1
YIL063C,0,1
YNR052C,0,1
YBR040W,0,1
YFR046C,0,1
YJR049C,0,1
YLR129W,0,1
YMR075W,0,1
YHR187W,0,1
YDR363W-A,0,1
YDR200C,0,1
YKL220C,0,1
YHR133C,0,1
YGR095C,0,1
YHR154W,0,1
YCL063W,0,1
YLR127C,0,1
YBR088C,0,1
YNL021W,0,1
YNL048W,0,1
YDR004W,0,1
YAL055W,0,1
YLR035C,0,1
YHR072W,0,1
YMR188C,0,1
YNR035C,0,1
YKR028W,0,1
YML025C,0,1
YIL010W,0,1
YOR294W,0,1
YBL056W,0,1
YBR154C,0,1
YPR065W,0,1
YJR047C,0,1
YNL268W,0,1
YPR158C-C,0,1
YOR343C-B,0,1
YIL147C,0,1
YJR104C,0,1
YPL135W,0,1
YGR220C,0,1
YHR091C,0,1
YPR020W,0,1
YPL180W,0,1
YGL106W,0,1
YDR512C,0,1
YJL209W,0,1
YBR036C,0,1
YDL047W,0,1
YJR090C,0,1
YDL046W,0,1
YDL102W,0,1
YIL046W,0,1
YDR195W,1,2
YOR048C,1,2
YDR289C,1,2
YLR430W,1,2
YKL018W,1,2
YJL012C,0,2
YDL056W,0,2
YJL085W,0,2
YJL165C,0,2
YFL055W,0,2
YNL284C-A,0,2
YNL210W,0,2
YJR001W,0,2
YOR032C,0,2
YMR033W,0,2
YJR108W,0,2
YLR002C,0,2
YNL209W,0,2
YDR103W,0,2
YNL059C,0,2
YPL047W,0,2
YNR008W,0,2
YPR201W,0,2
YMR167W,0,2
YPL268W,0,2
YER012W,0,2
YNL242W,0,2
YDL147W,0,2
YGR020C,0,2
YDR159W,0,2
YNR006W,0,2
YOR329C,0,2
YGR177C,0,2
YLR254C,0,2
YBL051C,0,2
YHR043C,0,2
YFL041W,0,2
YKL008C,0,2
YGR241C,0,2
YGR123C,0,2
YLR136C,0,2
YKR042W,0,2
YGL070C,0,2
YDR040C,0,2
YDR122W,0,2
YMR128W,0,2
YPL239W,0,2
YJL021C,0,2
YLR259C,0,2
YBL005W-A,0,2
YHR196W,0,2
YDR488C,0,2
YJR153W,0,2
YML007W,0,2
YNL302C,0,2
YPR137W,0,2
YKL213C,0,2
YJR065C,0,2
YMR045C,0,2
YDR208W,0,2
YDR179C,0,2
YBL014C,0,2
YBR129C,0,2
YDR356W,0,2
YGL029W,0,2
YIL075C,0,2
YPR009W,0,2
YDL185W,0,2
YJR145C,0,2
YDR071C,0,2
YDR069C,0,2
YLR131C,0,2
YFR036W,0,2
YCL054W,0,2
YGR181W,0,2
YCR066W,0,2
YER005W,0,2
YOR130C,0,2
YNL126W,0,2
YBR035C,0,2
YNL250W,0,2
YPR179C,0,2
YGL187C,0,2
YOR100C,0,2
YDR191W,0,2
YAL015C,0,2
YLL012W,0,2
YOR265W,0,2
YGR211W,0,2
YBR111W-A,0,2
YPL069C,0,2
YOR074C,0,2
YKR009C,0,2
YMR229C,0,2
YNL270C,0,2
YDR328C,0,2
YOR327C,0,2
YDR034C-C,0,2
YJL080C,0,2
YOR272W,0,2
YOR089C,0,2
YDR464W,0,2
YDL150W,0,2
YIL017C,0,2
YAR009C,0,2
YGL122C,0,2
YBR015C,0,2
YHR176W,0,2
YLL018C-A,0,2
YPL254W,0,2
YLR106C,0,2
YIL085C,0,2
YDR214W,0,2
YKL095W,0,2
YJR066W,0,2
YPR158W-B,0,2
YBR169C,0,2
YOR150W,0,2
YIR023W,0,2
YOR008C,0,2
YLR324W,0,2
YML028W,0,2
YJL210W,0,2
YIR019C,0,2
YNR075W,0,2
YKL034W,0,2
YOR313C,0,2
YML093W,0,2
YDR409W,0,2
YDR365C,0,2
YNR016C,0,2
YOR245C,0,2
YLR116W,0,2
YPR161C,0,2
YLL050C,0,2
YLR207W,0,2
YDR138W,0,2
YDL051W,0,2
YPL040C,0,2
YNL066W,0,2
YMR146C,0,2
YOR140W,0,2
YGL090W,0,2
YLR052W,0,2
YLR270W,0,2
YDR018C,0,2
YOR061W,0,2
YJL045W,0,2
YBR083W,0,2
YDR213W,0,2
YOR195W,0,2
YML046W,0,2
YHR158C,0,2
YNL073W,0,2
YER104W,0,2
YBR186W,0,2
YGR008C,0,2
YLR148W,0,2
YGL236C,0,2
YDR173C,0,2
YBL006C,0,2
YPR068C,0,2
YNL311C,0,2
YGR097W,0,2
YOR049C,0,2
YKL201C,0,2
YLL015W,0,2
YBR091C,0,2
YER108C,0,2
YPL196W,0,2
YDR034C-D,0,2
YBR107C,0,2
YPR144C,0,2
YOL076W,0,2
YGR296W,0,2
YCL061C,0,2
YBR290W,0,2
YDL108W,0,2
YPR122W,0,2
YOL133W,0,2
YNR026C,0,2
YCR065W,0,2
YKR055W,0,2
YJL093C,0,2
YDR251W,0,2
YNL293W,0,2
YER038C,0,2
YLL022C,0,2
YOR187W,0,2
YDR083W,0,2
YKR029C,0,2
YJL095W,0,2
YOL027C,0,2
YJL129C,0,2
YJL087C,0,2
YDR224C,0,2
YDR167W,0,2
YPL227C,0,2
YGL044C,0,2
YHR152W,0,2
YER062C,0,2
YDR279W,0,2
YOR315W,0,2
YOR073W,0,2
YBR037C,0,2
YBR130C,0,2
YDL174C,0,2
YBR295W,0,2
YNL286W,0,2
YIL142W,0,2
YER030W,0,2
YNL221C,0,2
YPR056W,0,2
YGL001C,0,2
YOL044W,0,2
YMR182C,0,2
YLR277C,0,2
YBR026C,0,2
YCL067C,0,2
YMR127C,0,2
YPR036W,0,2
YKR050W,0,2
YMR058W,0,2
YBR072W,0,2
YML129C,0,2
YML029W,0,2
YML040W,0,2
YAL024C,0,2
YLR313C,0,2
YDR264C,0,2
YOR290C,0,2
YML019W,0,2
YDR072C,0,2
YOR025W,0,2
YLR103C,0,2
YBR136W,0,2
YCR081W,0,2
YML081C-A,0,2
YCR002C,0,2
YGR109C,0,2
YJR031C,0,2
YPR100W,0,2
YHR172W,0,2
YLR190W,0,2
YBR214W,0,2
YPR078C,0,2
YPR102C,0,2
YGR185C,0,2
YLR208W,0,2
YDR424C,0,2
YOR334W,0,2
YIL106W,0,2
YOL135C,0,2
YPL202C,0,2
YKL017C,0,2
YBR086C,0,2
YDR448W,0,2
YKL079W,0,2
YDR453C,0,2
YIL016W,0,2
YLR293C,0,2
YBR055C,0,2
YPL021W,0,2
YGR159C,0,2
YLR034C,0,2
YDR011W,0,2
YBL102W,0,2
YKL074C,0,2
YHR066W,0,2
YLR240W,0,2
YKL125W,0,2
YGL213C,0,2
YBR068C,0,2
YHR183W,0,2
YML057W,0,2
YGL053W,0,2
YBR212W,0,2
YJL115W,0,2
YHR191C,0,2
YGL071W,0,2
YML052W,0,2
YER049W,0,2
YHL047C,0,2
YKL080W,0,2
YBR274W,0,2
YMR313C,0,2
YBR192W,0,2
YOR243C,0,2
YER029C,0,2
YDL074C,0,2
YNL031C,0,2
YOL080C,0,2
YGR225W,0,2
YER001W,0,2
YGL191W,0,2
YOR099W,0,2
YDR457W,0,2
YOR231W,0,2
YGR036C,0,2
YGL113W,0,2
YML024W,0,2
YGR214W,0,2
YBR183W,0,2
YDR171W,0,2
YOR298C-A,0,2
YPL188W,0,2
YPL160W,0,2
YDR028C,0,2
YDR318W,0,2
YKL185W,0,2
YJL025W,0,2
YHR065C,0,2
YKR001C,0,2
YMR232W,0,2
YNL281W,0,2
YDR054C,0,2
YNL246W,0,2
YDR298C,0,2
YOL012C,0,2
YGL254W,0,2
YJR006W,0,2
YDR422C,0,2
YMR184W,0,2
YOL002C,0,2
YDR397C,0,2
YBR234C,0,2
YER109C,0,2
YER147C,0,2
YDR221W,0,2
YJR119C,0,2
YLR096W,0,2
YPR018W,0,2
YIR015W,0,2
YOR217W,0,2
YLL001W,0,2
YNL206C,0,2
YHR157W,0,2
YPR135W,0,2
YHR001W-A,0,2
YNL078W,0,2
YKR003W,0,2
YER127W,0,2
YJL139C,0,2
YKL051W,0,2
YDR268W,0,2
YBR010W,0,2
YLR316C,0,2
YKR038C,0,2
YOL066C,0,2
YDR092W,0,2
YGL173C,0,2
YDL079C,0,2
YGR252W,0,2
YKL042W,0,2
YGR059W,0,2
YJL011C,0,2
YCL020W,0,2
YGR040W,0,2
YLR417W,0,2
YLL002W,0,2
YGL155W,0,2
YKL194C,0,2
YOL095C,0,2
YKL054C,0,2
YLR410W-B,0,2
YIL128W,0,2
YLR071C,0,2
YDR023W,0,2
YPL130W,0,2
YJR044C,0,2
YOL060C,0,2
YLR102C,0,2
YGR200C,0,2
YHR061C,0,2
YCR092C,0,2
YNL030W,0,2
YPL174C,0,2
YLR047C,0,2
YDR456W,0,2
YPL110C,0,2
YNL008C,0,2
YMR134W,0,2
YLR069C,0,2
YMR202W,0,2
YDL004W,0,2
YFL025C,0,2
YLR355C,0,2
YFL018W-A,0,2
YEL054C,0,2
YLR075W,0,2
YPL131W,0,2
YPL018W,0,2
YMR231W,0,2
YKL011C,0,2
YER171W,0,2
YKL093W,0,2
YPR138C,0,2
YEL004W,0,2
YNL272C,0,2
YDR296W,0,2
YKL178C,0,2
YEL019C,0,2
YFL031W,0,2
YOR137C,0,2
YGL096W,0,2
YBR273C,0,2
YAR008W,0,2
YMR241W,0,2
YBR195C,0,2
YJL184W,0,2
YGL008C,0,2
YHR174W,0,2
YEL056W,0,2
YLL003W,0,2
YJL001W,0,2
YNL094W,0,2
YDR175C,0,2
YLR139C,0,2
YKL197C,0,2
YOR288C,0,2
YGL167C,0,2
YBR100W,0,2
YCR073W-A,0,2
YJL145W,0,2
YML011C,0,2
YER054C,0,2
YLR210W,0,2
YKL009W,0,2
YGR218W,0,2
YER027C,0,2
YOR274W,0,2
YPR070W,0,2
YKR067W,0,2
YMR069W,0,2
YPL234C,0,2
YDR062W,0,2
YPL087W,0,2
YML104C,0,2
YCL060C,0,2
YDR256C,0,2
YBR133C,0,2
YNL267W,0,2
YGR014W,0,2
YGR167W,0,2
YML124C,0,2
YGL201C,0,2
YNL326C,0,2
YDL059C,0,2
YBR156C,0,2
YDR178W,0,2
YMR186W,0,2
YOR067C,0,2
YFL002W-B,0,2
YBR060C,0,2
YGR048W,0,2
YGR264C,0,2
YER155C,0,2
YIL154C,0,2
YOL038W,0,2
YDR036C,0,2
YER095W,0,2
YKL188C,0,2
YPL115C,0,2
YPR175W,0,2
YNR015W,0,2
YGR161W-A,0,2
YJL081C,0,2
YDL008W,0,2
YDR308C,0,2
YLR418C,0,2
YMR036C,0,2
YAL016W,0,2
YDR145W,0,2
YNR074C,0,2
YDL017W,0,2
YOR206W,0,2
YPL028W,0,2
YPL086C,0,2
YDL209C,0,2
YDR345C,0,2
YBR260C,0,2
YDR194C,0,2
YMR197C,0,2
YFL014W,0,2
YDR130C,0,2
YHR069C,0,2
YOR335C,0,2
YPL187W,0,2
YGL046W,0,2
YDR244W,0,2
YBR041W,0,2
YKR024C,0,2
YOR310C,0,2
YHR206W,0,2
YIL125W,0,2
YMR021C,0,2
YLR386W,0,2
YMR192W,0,2
YDR311W,0,2
YPL116W,0,2
YJR063W,0,2
YLR288C,0,2
YJL072C,0,2
YOR054C,0,2
YML043C,0,2
YEL024W,0,2
YFL049W,0,2
YDL198C,0,2
YDR527W,0,2
YDR080W,0,2
YER168C,0,2
YNR049C,0,2
YAL011W,0,2
YJL134W,0,2
YLL004W,0,2
YOL127W,0,2
YGL022W,0,2
YHR166C,0,2
YOR168W,0,2
YHL038C,0,2
YGR278W,0,2
YCR040W,0,2
YIL014W,0,2
YOL006C,0,2
YNL218W,0,2
YER173W,0,2
YOR316C,0,2
YOR011W,0,2
YJR029W,0,2
YOR002W,0,2
YPR080W,0,2
YJR082C,0,2
YBR080C,0,2
YDR284C,0,2
YDR439W,0,2
YDL093W,0,2
YNL128W,0,2
YOR211C,0,2
YKL013C,0,2
YLR330W,0,2
YPL153C,0,2
YMR162C,0,2
YAL029C,0,2
YER129W,0,2
YJR091C,0,2
YER070W,0,2
YNL020C,0,2
YKR060W,0,2
YJL111W,0,2
YHR031C,0,2
YFR050C,0,2
YHR083W,0,2
YGL216W,0,2
YCR024C-A,0,2
YOR030W,0,2
YEL063C,0,2
YAL013W,0,2
YPL242C,0,2
YGR091W,0,2
YJL034W,0,2
YPL121C,0,2
YHR099W,0,2
YDL022W,0,2
YIR037W,0,2
YOR257W,0,2
YBR012W-A,0,2
YNL147W,0,2
YOR117W,0,2
YGL035C,0,2
YOR343W-B,0,2
YPR119W,0,2
YOR373W,0,2
YBR279W,0,2
YLR048W,0,2
YML074C,0,2
YAL023C,0,2
YKL146W,0,2
YDR280W,0,2
YGR077C,0,2
YEL042W,0,2
YBR202W,0,2
YEL026W,0,2
YGR006W,0,2
YOL033W,0,2
YOR129C,0,2
YJR002W,0,2
YHL003C,0,2
YPL256C,0,2
YMR208W,0,2
YDR182W,0,2
YML091C,0,2
YNL262W,0,2
YER003C,0,2
YPL008W,0,2
YOR035C,0,2
YPL078C,0,2
YJL116C,0,2
YEL030W,0,2
YOL145C,0,2
YKL015W,0,2
YFR040W,0,2
YLL041C,0,2
YGL206C,0,2
YNL093W,0,2
YGR129W,0,2
YKL052C,0,2
YDR386W,0,2
YPR072W,0,2
YOL010W,0,2
YOR060C,0,2
YER082C,0,2
YHL009W-B,0,2
YPL209C,0,2
YMR067C,0,2
YPL075W,0,2
YEL051W,0,2
YLR056W,0,2
YOL013C,0,2
YGL014W,0,2
YDR324C,0,2
YBR257W,0,2
YGL017W,0,2
YLR396C,0,2
YFL002W-A,0,2
YPL095C,0,2
YKL206C,0,2
YBR250W,0,2
YPL065W,0,2
YLR086W,0,2
YBR057C,0,2
YBL075C,0,2
YOL067C,0,2
YFL008W,0,2
YNL002C,0,2
YLR157C-B,0,2
YHR034C,0,2
YIR005W,0,2
YDR116C,0,2
YJR059W,0,2
YLR144C,0,2
YLR205C,0,2
YAR003W,0,2
YGR027W-B,0,2
YDR120C,0,2
YDL007W,0,2
YDL035C,0,2
YDR162C,0,2
YDR416W,0,2
YLR353W,0,2
YNL007C,0,2
YCR098C,0,2
YDL113C,0,2
YKR089C,0,2
YPL096W,0,2
YDR153C,0,2
YNL099C,0,2
YHR081W,0,2
YER169W,0,2
YBR142W,0,2
YNL329C,0,2
YGR217W,0,2
YOL142W,0,2
YHR011W,0,2
YHR160C,0,2
YER061C,0,2
YGR109W-B,0,2
YKL112W,0,2
YDR437W,0,2
YDR093W,0,2
YOL104C,0,2
YPL179W,0,2
YGR080W,0,2
YFL016C,0,2
YGL192W,0,2
YML058W,0,2
YCR020C,0,2
YHR056C,0,2
YNL284C-B,0,2
YPR187W,0,2
YOL146W,0,2
YPL048W,0,2
YDR503C,0,2
YOL068C,0,2
YOL020W,0,2
YAL030W,0,2
YGL120C,0,2
YHR123W,0,2
YNR030W,0,2
YLR176C,0,2
YIL126W,0,2
YPL262W,0,2
YPR103W,0,2
YLR321C,0,2
YML045W,0,2
YPL096C-A,0,2
YJR068W,0,2
YJR150C,0,2
YJL186W,0,2
YGR054W,0,2
YMR246W,0,2
YDL097C,0,2
YPR190C,0,2
YBL106C,0,2
YOR319W,0,2
YGL095C,0,2
YDR484W,0,2
YGR113W,0,2
YMR163C,0,2
YGR231C,0,2
YBL101W-A,0,2
YHR073W,0,2
YMR311C,0,2
YFR021W,0,2
YGL011C,0,2
YJL208C,0,2
YLR227W-B,0,2
YOR174W,0,2
YDR219C,0,2
YJL187C,0,2
YOL023W,0,2
YOL116W,0,2
YJL194W,0,2
YPR052C,0,2
YOL094C,0,2
YDR076W,0,2
YBR112C,0,2
YLR409C,0,2
YNL084C,0,2
YNL259C,0,2
YNL299W,0,2
YNL214W,0,2
YNL282W,0,2
YMR224C,0,2
YBL100W-B,0,2
YNL101W,0,2
YFR005C,0,2
YPL128C,0,2
YBL064C,0,2
YKL114C,0,2
YLR362W,0,2
YGR246C,0,2
YPL190C,1,3
YGL246C,1,3
YIL131C,1,3
YBR121C,1,3
YER133W,1,3
YDR384C,0,3
YKR079C,0,3
YNR019W,0,3
YGR089W,0,3
YOR371C,0,3
YML128C,0,3
YGL257C,0,3
YPL193W,0,3
YER138C,0,3
YDR385W,0,3
YMR093W,0,3
YMR305C,0,3
YBR039W,0,3
YOR192C-A,0,3
YML027W,0,3
YMR049C,0,3
YNL075W,0,3
YKR101W,0,3
YCL051W,0,3
YDL235C,0,3
YJR120W,0,3
YGL219C,0,3
YFL039C,0,3
YBR237W,0,3
YMR011W,0,3
YMR276W,0,3
YLR020C,0,3
YDR021W,0,3
YDR202C,0,3
YLR219W,0,3
YPL118W,0,3
YCR093W,0,3
YER094C,0,3
YML069W,0,3
YMR088C,0,3
YOR020C,0,3
YOR209C,0,3
YJR094C,0,3
YOL051W,0,3
YLR215C,0,3
YDR254W,0,3
YIL002C,0,3
YOL088C,0,3
YIL056W,0,3
YDR421W,0,3
YDL015C,0,3
YLR130C,0,3
YBR175W,0,3
YDL232W,0,3
YDR418W,0,3
YMR072W,0,3
YOR058C,0,3
YCR028C-A,0,3
YMR207C,0,3
YOR001W,0,3
YER174C,0,3
YGR075C,0,3
YGL018C,0,3
YJL012C-A,0,3
YHR058C,0,3
YCL044C,0,3
YNL290W,0,3
YDR110W,0,3
YDR480W,0,3
YBR253W,0,3
YOR076C,0,3
YLR275W,0,3
YGL251C,0,3
YOR260W,0,3
YOR259C,0,3
YCL004W,0,3
YKL016C,0,3
YGL126W,0,3
YNL148C,0,3
YPL241C,0,3
YJR143C,0,3
YAL033W,0,3
YDR079C-A,0,3
YDR277C,0,3
YDR265W,0,3
YDR425W,0,3
YGR191W,0,3
YBR009C,0,3
YMR247C,0,3
YLR452C,0,3
YDR091C,0,3
YOL009C,0,3
YLR147C,0,3
YBR098W,0,3
YAR019C,0,3
YDR276C,0,3
YCL033C,0,3
YNL119W,0,3
YLR459W,0,3
YOR037W,0,3
YDR492W,0,3
YOR191W,0,3
YIL124W,0,3
YDR473C,0,3
YDR359C,0,3
YNL112W,0,3
YLR067C,0,3
YKL059C,0,3
YGL094C,0,3
YHR106W,0,3
YGL153W,0,3
YPR024W,0,3
YJL091C,0,3
YHR041C,0,3
YDR065W,0,3
YIR011C,0,3
YJL122W,0,3
YGR222W,0,3
YOR159C,0,3
YDR429C,0,3
YHL009W-A,0,3
YDR516C,0,3
YGR133W,0,3
YLR206W,0,3
YKR095W-A,0,3
YIR026C,0,3
YIL095W,0,3
YOL103W-B,0,3
YFL029C,0,3
YPR067W,0,3
YDR353W,0,3
YML075C,0,3
YOR109W,0,3
YLR081W,0,3
YLR186W,0,3
YLL013C,0,3
YJL053W,0,3
YLL019C,0,3
YDR176W,0,3
YPR016C,0,3
YBR245C,0,3
YHR082C,0,3
YPL212C,0,3
YGR070W,0,3
YNL047C,0,3
YML112W,0,3
YML132W,0,3
YMR270C,0,3
YMR047C,0,3
YML001W,0,3
YCR035C,0,3
YER164W,0,3
YPR162C,0,3
YGL233W,0,3
YGL168W,0,3
YOR343W-A,0,3
YMR250W,0,3
YGL222C,0,3
YGR262C,0,3
YDR302W,0,3
YDL223C,0,3
YJL054W,0,3
YPL036W,0,3
YIL139C,0,3
YDL130W-A,0,3
YMR042W,0,3
YHR085W,0,3
YJL014W,0,3
YJL117W,0,3
YOR377W,0,3
YAR042W,0,3
YCL075W,0,3
YDL112W,0,3
YIL030C,0,3
YGR142W,0,3
YIL105C,0,3
YFR027W,0,3
YMR112C,0,3
YLR045C,0,3
YDR098C-A,0,3
YER120W,0,3
YKL058W,0,3
YHR170W,0,3
YPR191W,0,3
YIL073C,0,3
YKL043W,0,3
YER008C,0,3
YLR357W,0,3
YGR274C,0,3
YKR099W,0,3
YER040W,0,3
YPL228W,0,3
YPL155C,0,3
YLR003C,0,3
YDR212W,0,3
YHR005C-A,0,3
YML092C,0,3
YNR031C,0,3
YFR024C,0,3
YAR044W,0,3
YGL092W,0,3
YNL061W,0,3
YGR157W,0,3
YHR138C,0,3
YBR160W,0,3
YMR236W,0,3
YDR303C,0,3
YGR072W,0,3
YLR295C,0,3
YHR026W,0,3
YCR010C,0,3
YJR021C,0,3
YDR147W,0,3
YNL244C,0,3
YPR046W,0,3
YAL001C,0,3
YBR114W,0,3
YNR032C-A,0,3
YMR119W,0,3
YJL073W,0,3
YBL061C,0,3
YGR056W,0,3
YBL090W,0,3
YGL063W,0,3
YIL160C,0,3
YNL102W,0,3
YMR077C,0,3
YDR270W,0,3
YNL127W,0,3
YJR050W,0,3
YLR410W-A,0,3
YLR433C,0,3
YHL025W,0,3
YPL257W-B,0,3
YDR334W,0,3
YPR107C,0,3
YPL057C,0,3
YGR275W,0,3
YMR211W,0,3
YDL081C,0,3
YKR085C,0,3
YMR012W,0,3
YNL288W,0,3
YKL038W,0,3
YER044C,0,3
YER103W,0,3
YJR027W,0,3
YDR283C,0,3
YDR039C,0,3
YBR066C,0,3
YOR180C,0,3
YML098W,0,3
YOR338W,0,3
YPL221W,0,3
YDR382W,0,3
YJL035C,0,3
YIL042C,0,3
YJR121W,0,3
YJL168C,0,3
YGR029W,0,3
YOR145C,0,3
YDR097C,0,3
YIR017C,0,3
YPL224C,0,3
YBR030W,0,3
YGL086W,0,3
YDL164C,0,3
YDR231C,0,3
YNL161W,0,3
YKL173W,0,3
YDL227C,0,3
YJL128C,0,3
YNR053C,0,3
YOL008W,0,3
YFL036W,0,3
YJL112W,0,3
YPL050C,0,3
YJL176C,0,3
YBR059C,0,3
YNL273W,0,3
YBR085W,0,3
YPR140W,0,3
YNL118C,0,3
YLR055C,0,3
YMR101C,0,3
YGL116W,0,3
YGL119W,0,3
YKL138C-A,0,3
YCR088W,0,3
YJL106W,0,3
YNL145W,0,3
YHR114W,0,3
YOR321W,0,3
YJR019C,0,3
YER106W,0,3
YBR159W,0,3
YDR330W,0,3
YOR081C,0,3
YDR483W,0,3
YDL024C,0,3
YIR018W,0,3
YMR198W,0,3
YKR081C,0,3
YLR274W,0,3
YPR124W,0,3
YMR175W,0,3
YBR172C,0,3
YKL160W,0,3
YPR155C,0,3
YGR183C,0,3
YMR201C,0,3
YAL010C,0,3
YER044C-A,0,3
YGL066W,0,3
YBL058W,0,3
YDR005C,0,3
YJR057W,0,3
YHR096C,0,3
YDL142C,0,3
YDR285W,0,3
YOR363C,0,3
YML123C,0,3
YJL138C,0,3
YBL019W,0,3
YFR013W,0,3
YPL084W,0,3
YHR092C,0,3
YDR096W,0,3
YNL278W,0,3
YIL008W,0,3
YPL175W,0,3
YDR331W,0,3
YDR294C,0,3
YBR233W-A,0,3
YNL167C,0,3
YLL035W,0,3
YGR004W,0,3
YLL006W,0,3
YDL134C,0,3
YNL197C,0,3
YGR103W,0,3
YBR002C,0,3
YOR270C,0,3
YLR201C,0,3
YPL269W,0,3
YPR131C,0,3
YHR039C-B,0,3
YDL100C,0,3
YGL045W,0,3
YOR267C,0,3
YBL018C,0,3
YHL036W,0,3
YPL265W,0,3
YPL082C,0,3
YPR137C-A,0,3
YKL040C,0,3
YKR056W,0,3
YJR147W,0,3
YPL176C,0,3
YHL009C,0,3
YER154W,0,3
YPR186C,0,3
YGR289C,0,3
YFR041C,0,3
YML041C,0,3
YML064C,0,3
YER015W,0,3
YER123W,0,3
YPR134W,0,3
YGR055W,0,3
YJR028W,0,3
YGR216C,0,3
YOR320C,0,3
YPL274W,0,3
YKL166C,0,3
YMR037C,0,3
YER016W,0,3
YHR014W,0,3
YLR097C,0,3
YNL279W,0,3
YPR021C,0,3
YCR072C,0,3
YLR165C,0,3
YKL101W,0,3
YLR221C,0,3
YLR032W,0,3
YKL165C,0,3
YHR188C,0,3
YLR372W,0,3
YJR135W-A,0,3
YDR087C,0,3
YOR295W,0,3
YKL005C,0,3
YJL164C,0,3
YNL037C,0,3
YPR057W,0,3
YLR332W,0,3
YDR078C,0,3
YBR087W,0,3
YAR018C,0,3
YLR310C,0,3
YLR398C,0,3
YHR119W,0,3
YLR051C,0,3
YER167W,0,3
YLR223C,0,3
YOR266W,0,3
YLR381W,0,3
YLR006C,0,3
YBL024W,0,3
YOR127W,0,3
YHR084W,0,3
YOR233W,0,3
YDR002W,0,3
YPL037C,0,3
YOR151C,0,3
YMR268C,0,3
YDR118W,0,3
YMR053C,0,3
YGL207W,0,3
YPR158C-D,0,3
YHR039C,0,3
YJR083C,0,3
YPL007C,0,3
YGL037C,0,3
YLR368W,0,3
YHR175W,0,3
YKL175W,0,3
YDR461W,0,3
YGR005C,0,3
YDR419W,0,3
YHR200W,0,3
YOL115W,0,3
YDR163W,0,3
YDR545W,0,3
YPL267W,0,3
YEL036C,0,3
YOR261C,0,3
YMR030W,0,3
YGL093W,0,3
YBR258C,0,3
YLR449W,0,3
YDR216W,0,3
YNL264C,0,3
YIL019W,0,3
YLR265C,0,3
YGR128C,0,3
YKR039W,0,3
YIL132C,0,3
YLR429W,0,3
YOL144W,0,3
YKL049C,0,3
YBR170C,0,3
YNL173C,0,3
YDR477W,0,3
YKR083C,0,3
YBR298C,0,3
YGL225W,0,3
YBL005W-B,0,3
YMR172W,0,3
YLR113W,0,3
YBR198C,0,3
YDR322C-A,0,3
YOL071W,0,3
YNL325C,0,3
YDL080C,0,3
YBL088C,0,3
YOL064C,0,3
YPL101W,0,3
YBL100W-A,0,3
YPL129W,0,3
YOR084W,0,3
YAL051W,0,3
YNL070W,0,3
YER111C,0,3
YJL167W,0,3
YDR146C,0,3
YPL257W-A,0,3
YJR053W,0,3
YDL101C,0,3
YGR101W,0,3
YGL078C,0,3
YDR115W,0,3
YLR212C,0,3
YDR490C,0,3
YGR030C,0,3
YMR319C,0,3
YIL070C,0,3
YIR004W,0,3
YBL030C,0,3
YDR486C,0,3
YHR006W,0,3
YBR240C,0,3
YOR123C,0,3
YGR161C,0,3
YNL245C,0,3
YNL036W,0,3
YPL049C,0,3
YDR211W,0,3
YLR263W,0,3
YFL034C-B,0,3
YLR183C,0,3
YIL061C,0,3
YEL037C,0,3
YMR022W,0,3
YBR081C,0,3
YDL052C,0,3
YML059C,0,3
YLL024C,0,3
YJL059W,0,3
YCL066W,0,3
YJL006C,0,3
YJR007W,0,3
YNL072W,0,3
YLR298C,0,3
YPL156C,0,3
YGL172W,0,3
YPL138C,0,3
YLR016C,0,3
YFL026W,0,3
YDL006W,0,3
YOR239W,0,3
YJL030W,0,3
YGL089C,0,3
YOR256C,0,3
YFL035C-A,0,3
YDR022C,0,3
YOL040C,0,3
YOR361C,0,3
YLR192C,0,3
YPR193C,0,3
YPR094W,0,3
YGR044C,0,3
YER177W,0,3
YDR180W,0,3
YFL022C,0,3
YOR281C,0,3
YKL208W,0,3
YOL093W,0,3
YPL167C,0,3
YOL005C,0,3
YDR443C,0,3
YPR041W,0,3
YMR277W,0,3
YLR138W,0,3
YDR190C,0,3
YPR182W,0,3
YMR050C,0,3
YHR165C,0,3
YGL158W,0,3
YDR261W-B,0,3
YCL059C,0,3
YOR194C,0,3
YGL075C,0,3
YLR015W,0,3
YGL047W,0,3
YGR158C,0,3
YDR243C,0,3
YDR339C,0,3
YLR115W,0,3
YGR002C,0,3
YER088C,0,3
YBL023C,0,3
YMR138W,0,3
YJL214W,0,3
