Gene,+/-,Fold
YMR200W,0,1
YFL004W,0,1
YNL002C,0,1
YJL098W,0,1
YER146W,0,1
YER051W,0,1
YDR116C,0,1
YLR144C,0,1
YLR205C,0,1
YDR025W,0,1
YBR275C,0,1
YOR308C,0,1
YLR353W,0,1
YCR098C,0,1
YCR063W,0,1
YDR499W,0,1
YGR086C,0,1
YOR332W,0,1
YNL099C,0,1
YOR064C,0,1
YBR142W,0,1
YJL050W,0,1
YNL329C,0,1
YKL119C,0,1
YDR121W,0,1
YER042W,0,1
YGR253C,0,1
YLR226W,0,1
YDR437W,0,1
YOL104C,0,1
YPL179W,0,1
YDL155W,0,1
YOR279C,0,1
YDR362C,0,1
YDR309C,0,1
YEL012W,0,1
YMR275C,0,1
YNL284C-B,0,1
YKL082C,0,1
YHR108W,0,1
YPL048W,0,1
YDR503C,0,1
YGR171C,0,1
YOL020W,0,1
YAL030W,0,1
YHL006C,0,1
YGL120C,0,1
YDL188C,0,1
YHR123W,0,1
YPR120C,0,1
YIL063C,0,1
YPL096C-A,0,1
YJL186W,0,1
YKL220C,0,1
YDL097C,0,1
YMR246W,0,1
YHR133C,0,1
YGR113W,0,1
YGR231C,0,1
YBR088C,0,1
YBR293W,0,1
YNL021W,0,1
YBL020W,0,1
YAL055W,0,1
YLR227W-B,0,1
YDR219C,0,1
YLR035C,0,1
YHR072W,0,1
YNR035C,0,1
YNL123W,0,1
YOL023W,0,1
YIL010W,0,1
YBR112C,0,1
YJL124C,0,1
YJR047C,0,1
YHR142W,0,1
YIL147C,0,1
YPL135W,0,1
YNL299W,0,1
YNL214W,0,1
YDR106W,0,1
YCL010C,0,1
YNL282W,0,1
YMR224C,0,1
YFR005C,0,1
YNL101W,0,1
YMR061W,0,1
YGL106W,0,1
YLR442C,0,1
YJL209W,0,1
YBL064C,0,1
YGR246C,0,1
YGL166W,1,2
YDL140C,1,2
YBR090C-A,1,2
YLR071C,1,2
YER148W,1,2
YHR099W,1,2
YMR033W,1,2
YKL005C,1,2
YGR134W,1,2
YPL047W,1,2
YHR167W,1,2
YDL170W,1,2
YJL089W,1,2
YKR062W,1,2
YML069W,1,2
YBR089C-A,1,2
YOR344C,1,2
YIL056W,1,2
YBR049C,1,2
YDL005C,1,2
YPR072W,1,2
YLR449W,1,2
YML010W,1,2
YKL110C,1,2
YPR009W,1,2
YPL075W,1,2
YBR193C,1,2
YDR301W,1,2
YMR172W,1,2
YPL202C,1,2
YDL080C,1,2
YOL071W,1,2
YOL067C,1,2
YPL129W,1,2
YBR111W-A,1,2
YGL073W,1,2
YOR172W,1,2
YJL081C,1,2
YML127W,1,2
YGL112C,1,2
YIL131C,1,2
YBR103W,1,2
YHL020C,1,2
YDR145W,1,2
YER169W,1,2
YOL028C,1,2
YLR183C,1,2
YJL140W,1,2
YIL017C,1,2
YAL043C,1,2
YNL199C,1,2
YIR023W,1,2
YBR182C,1,2
YDR289C,1,2
YHR056C,1,2
YKR008W,1,2
YPR187W,1,2
YCR080W,1,2
YPR034W,1,2
YPR023C,1,2
YIL126W,1,2
YNR052C,1,2
YKL018W,1,2
YDR397C,1,2
YHR187W,1,2
YOL089C,1,2
YMR312W,1,2
YOL005C,1,2
YDR217C,1,2
YDR190C,1,2
YDR183W,1,2
YPR008W,1,2
YBR154C,1,2
YPR065W,1,2
YGR063C,1,2
YOR178C,1,2
YDL108W,1,2
YGL130W,1,2
YLR256W,1,2
YKR038C,1,2
YMR164C,1,2
YIL143C,1,2
YML036W,1,2
YGR089W,0,2
YDR085C,0,2
YJL165C,0,2
YML095C,0,2
YLL043W,0,2
YMR281W,0,2
YMR305C,0,2
YMR093W,0,2
YNL284C-A,0,2
YKL045W,0,2
YOR032C,0,2
YEL034W,0,2
YGL055W,0,2
YBL039C,0,2
YOR192C-A,0,2
YIL033C,0,2
YEL031W,0,2
YOR212W,0,2
YML099C,0,2
YNL059C,0,2
YNL075W,0,2
YPL268W,0,2
YPR201W,0,2
YER012W,0,2
YGL219C,0,2
YBR223C,0,2
YOR329C,0,2
YPL083C,0,2
YGR038C-B,0,2
YNR023W,0,2
YGL144C,0,2
YMR054W,0,2
YGR241C,0,2
YOR171C,0,2
YKL008C,0,2
YLR136C,0,2
YLR020C,0,2
YDL126C,0,2
YDR040C,0,2
YDR177W,0,2
YFR053C,0,2
YHR196W,0,2
YOR209C,0,2
YNL302C,0,2
YLR215C,0,2
YIL002C,0,2
YKL213C,0,2
YMR045C,0,2
YJR065C,0,2
YJL113W,0,2
YBR129C,0,2
YLR411W,0,2
YDL232W,0,2
YHR118C,0,2
YDL185W,0,2
YMR207C,0,2
YLR312C-B,0,2
YOL097C,0,2
YDL036C,0,2
YNR034W,0,2
YCL054W,0,2
YDR346C,0,2
YGR181W,0,2
YOL011W,0,2
YGR165W,0,2
YPR179C,0,2
YOR100C,0,2
YKL055C,0,2
YLR342W,0,2
YGL126W,0,2
YNR043W,0,2
YCL017C,0,2
YJR143C,0,2
YOR265W,0,2
YGR191W,0,2
YDR265W,0,2
YBR009C,0,2
YIL009W,0,2
YOR074C,0,2
YPL069C,0,2
YIL138C,0,2
YLR459W,0,2
YDR328C,0,2
YOR327C,0,2
YBL101W-B,0,2
YML005W,0,2
YJL080C,0,2
YOR191W,0,2
YFL017W-A,0,2
YPR073C,0,2
YOR272W,0,2
YGR090W,0,2
YKL059C,0,2
YOR142W,0,2
YMR287C,0,2
YER159C-A,0,2
YJL102W,0,2
YPR024W,0,2
YIL062C,0,2
YHR176W,0,2
YNL172W,0,2
YGR222W,0,2
YOL121C,0,2
YGL240W,0,2
YPL060W,0,2
YML028W,0,2
YLR394W,0,2
YKR020W,0,2
YDR513W,0,2
YDL181W,0,2
YML075C,0,2
YLR305C,0,2
YOR109W,0,2
YPR161C,0,2
YLL050C,0,2
YJL053W,0,2
YGL243W,0,2
YDR176W,0,2
YBR211C,0,2
YPL040C,0,2
YPL212C,0,2
YOL103W-A,0,2
YER020W,0,2
YPL231W,0,2
YDR148C,0,2
YDR018C,0,2
YDR213W,0,2
YPR162C,0,2
YAL047C,0,2
YGR244C,0,2
YOR156C,0,2
YER104W,0,2
YGR008C,0,2
YDL223C,0,2
YML032C,0,2
YPL036W,0,2
YDL130W-A,0,2
YJL014W,0,2
YLL015W,0,2
YPL029W,0,2
YML048W,0,2
YBR244W,0,2
YLL061W,0,2
YOL076W,0,2
YCR086W,0,2
YFR027W,0,2
YHR190W,0,2
YJR052W,0,2
YER120W,0,2
YHR089C,0,2
YMR210W,0,2
YIR008C,0,2
YOL133W,0,2
YOL102C,0,2
YJL093C,0,2
YDR251W,0,2
YBR004C,0,2
YDR083W,0,2
YFR024C,0,2
YPR031W,0,2
YKR029C,0,2
YGR157W,0,2
YCL016C,0,2
YNR060W,0,2
YGR072W,0,2
YKL139W,0,2
YGL044C,0,2
YDR279W,0,2
YLR154C,0,2
YMR177W,0,2
YOR073W,0,2
YDL174C,0,2
YBR295W,0,2
YPR046W,0,2
YKR031C,0,2
YJL148W,0,2
YNL221C,0,2
YKL193C,0,2
YMR119W,0,2
YDR365W-B,0,2
YGL001C,0,2
YJL101C,0,2
YHR012W,0,2
YBL045C,0,2
YPL076W,0,2
YOL128C,0,2
YDR270W,0,2
YNL127W,0,2
YJR050W,0,2
YBR072W,0,2
YBR118W,0,2
YBR247C,0,2
YML029W,0,2
YOL045W,0,2
YDR334W,0,2
YDR264C,0,2
YOR147W,0,2
YOR110W,0,2
YML019W,0,2
YOR025W,0,2
YLR028C,0,2
YBL022C,0,2
YER103W,0,2
YBR119W,0,2
YBR066C,0,2
YCR002C,0,2
YLR340W,0,2
YPL221W,0,2
YOR349W,0,2
YPR078C,0,2
YML039W,0,2
YOR087W,0,2
YAL058W,0,2
YPL233W,0,2
YJR121W,0,2
YMR048W,0,2
YJR076C,0,2
YNR054C,0,2
YJL204C,0,2
YML065W,0,2
YGL086W,0,2
YIL016W,0,2
YDL164C,0,2
YNL161W,0,2
YPL224C,0,2
YDR225W,0,2
YPL021W,0,2
YDL227C,0,2
YIR010W,0,2
YER165W,0,2
YPR143W,0,2
YJL112W,0,2
YPL050C,0,2
YJL048C,0,2
YLR240W,0,2
YGR272C,0,2
YMR101C,0,2
YPL117C,0,2
YGL116W,0,2
YCR088W,0,2
YML049C,0,2
YJL106W,0,2
YER007W,0,2
YGR078C,0,2
YBR212W,0,2
YJL115W,0,2
YBR121C,0,2
YBR159W,0,2
YKL022C,0,2
YKL080W,0,2
YMR313C,0,2
YNL130C,0,2
YER001W,0,2
YGR183C,0,2
YKL064W,0,2
YKL056C,0,2
YOR226C,0,2
YJL109C,0,2
YOL117W,0,2
YHR096C,0,2
YDL142C,0,2
YER112W,0,2
YGL113W,0,2
YLR092W,0,2
YPL084W,0,2
YGL208W,0,2
YDR171W,0,2
YHR092C,0,2
YHL040C,0,2
YPL188W,0,2
YPL160W,0,2
YDR331W,0,2
YJL025W,0,2
YHR065C,0,2
YDR172W,0,2
YHR194W,0,2
YDR054C,0,2
YDR298C,0,2
YOR063W,0,2
YDR294C,0,2
YEL013W,0,2
YBR233W-A,0,2
YOR237W,0,2
YDR358W,0,2
YDL130W,0,2
YLL040C,0,2
YER109C,0,2
YOR270C,0,2
YOR034C,0,2
YER147C,0,2
YGL045W,0,2
YDR317W,0,2
YDR108W,0,2
YJL005W,0,2
YKL041W,0,2
YHL036W,0,2
YDR487C,0,2
YOR014W,0,2
YHR157W,0,2
YNL206C,0,2
YJL065C,0,2
YPR135W,0,2
YEL015W,0,2
YPR137C-A,0,2
YKL040C,0,2
YIL079C,0,2
YPL176C,0,2
YJL139C,0,2
YCR075C,0,2
YML041C,0,2
YMR309C,0,2
YLR088W,0,2
YOL066C,0,2
YJR028W,0,2
YKL042W,0,2
YDL079C,0,2
YER053C,0,2
YPL274W,0,2
YGL155W,0,2
YPR019W,0,2
YKL054C,0,2
YLR262C,0,2
YPL032C,0,2
YLR097C,0,2
YCR009C,0,2
YDR098C-B,0,2
YPR021C,0,2
YJR044C,0,2
YCR072C,0,2
YOL060C,0,2
YLR102C,0,2
YBL007C,0,2
YLR221C,0,2
YJR135C,0,2
YHR061C,0,2
YDR320C-A,0,2
YNL030W,0,2
YOR007C,0,2
YPL174C,0,2
YJL164C,0,2
YMR134W,0,2
YMR267W,0,2
YEL054C,0,2
YER149C,0,2
YPL018W,0,2
YOR120W,0,2
YDR210W-D,0,2
YML061C,0,2
YNL272C,0,2
YEL004W,0,2
YOR127W,0,2
YJR144W,0,2
YFR004W,0,2
YBL026W,0,2
YDR508C,0,2
YKL178C,0,2
YDL120W,0,2
YJL058C,0,2
YOR137C,0,2
YDL153C,0,2
YJL094C,0,2
YHR050W,0,2
YCR028C,0,2
YCR091W,0,2
YGR108W,0,2
YMR243C,0,2
YGL032C,0,2
YLR448W,0,2
YNR011C,0,2
YKL175W,0,2
YGL008C,0,2
YDR545W,0,2
YNL094W,0,2
YKL197C,0,2
YGL167C,0,2
YFL005W,0,2
YLR167W,0,2
YJL145W,0,2
YCR073W-A,0,2
YML011C,0,2
YAL034W-A,0,2
YER143W,0,2
YCL029C,0,2
YKL009W,0,2
YGR109W-A,0,2
YBL074C,0,2
YLR265C,0,2
YLR429W,0,2
YCL074W,0,2
YDL014W,0,2
YKL049C,0,2
YMR069W,0,2
YNL173C,0,2
YDR062W,0,2
YKR083C,0,2
YOR144C,0,2
YBR298C,0,2
YML124C,0,2
YMR008C,0,2
YLR337W,0,2
YBL005W-B,0,2
YDR178W,0,2
YMR025W,0,2
YNL325C,0,2
YOR080W,0,2
YFL002W-B,0,2
YJL047C,0,2
YJL167W,0,2
YMR284W,0,2
YIL154C,0,2
YJR053W,0,2
YDL101C,0,2
YDL230W,0,2
YLR212C,0,2
YDR490C,0,2
YKR087C,0,2
YGR030C,0,2
YIL070C,0,2
YPL022W,0,2
YIL031W,0,2
YIR004W,0,2
YHR067W,0,2
YGR161C,0,2
YDR361C,0,2
YNL245C,0,2
YER190W,0,2
YOR043W,0,2
YDL209C,0,2
YMR106C,0,2
YNL207W,0,2
YFR052W,0,2
YMR022W,0,2
YBR081C,0,2
YOR335C,0,2
YNL243W,0,2
YKL021C,0,2
YPR112C,0,2
YJL006C,0,2
YNL072W,0,2
YHR206W,0,2
YPL156C,0,2
YMR044W,0,2
YML110C,0,2
YFL026W,0,2
YOR239W,0,2
YJL072C,0,2
YDL217C,0,2
YML043C,0,2
YOR361C,0,2
YFL049W,0,2
YNL054W,0,2
YGR144W,0,2
YLR117C,0,2
YDR080W,0,2
YER168C,0,2
YLL004W,0,2
YJL146W,0,2
YOL093W,0,2
YKL117W,0,2
YLR133W,0,2
YBL025W,0,2
YHR166C,0,2
YKL144C,0,2
YJL173C,0,2
YPL167C,0,2
YOR168W,0,2
YGR278W,0,2
YGL195W,0,2
YPR007C,0,2
YIL014W,0,2
YLL009C,0,2
YPR041W,0,2
YOR011W,0,2
YMR277W,0,2
YFR014C,0,2
YGR074W,0,2
YPR080W,0,2
YKL035W,0,2
YCL035C,0,2
YGL158W,0,2
YDR284C,0,2
YJL004C,0,2
YML085C,0,2
YGL038C,0,2
YJL141C,0,2
YDR339C,0,2
YGL163C,0,2
YNL138W,0,2
YMR220W,0,2
YDR261C-D,0,2
YGR258C,0,2
YPR181C,0,2
YHR031C,0,2
YDR142C,0,2
YEL063C,0,2
YGL229C,0,2
YDR016C,0,2
YBR069C,0,2
YPL203W,0,2
YGL253W,0,2
YJR077C,0,2
YBR012W-A,0,2
YNL147W,0,2
YLR249W,0,2
YNL149C,0,2
YDR481C,0,2
YDR280W,0,2
YOR056C,0,2
YNR038W,0,2
YPL059W,0,2
YLR105C,0,2
YOR129C,0,2
YDL078C,0,2
YDR201W,0,2
YHL003C,0,2
YML102W,0,2
YFR033C,0,2
YMR208W,0,2
YPL124W,0,2
YDR182W,0,2
YFL009W,0,2
YDL084W,0,2
YDL111C,0,2
YHR164C,0,2
YPL008W,0,2
YJL116C,0,2
YEL030W,0,2
YOR240W,0,2
YOR275C,0,2
YLL041C,0,2
YFR040W,0,2
YMR219W,0,2
YPR042C,0,2
YCL026C-A,0,2
YAL059W,0,2
YCL034W,0,2
YER082C,0,2
YCL003W,0,2
YGR209C,0,2
YGR180C,0,2
YHR214C-B,0,2
YGR161C-C,0,2
YDR470C,0,2
YGR188C,0,2
YNL053W,0,2
YJR040W,0,2
YEL027W,0,2
YBL003C,0,2
YGL014W,0,2
YBR257W,0,2
YBR185C,0,2
YNR032W,0,2
YLR035C-A,0,2
YOL156W,0,2
YLR100W,0,2
YER021W,0,2
YBR167C,0,2
YKL143W,0,2
YNL029C,0,2
YBR200W,0,2
YBL084C,0,2
YML008C,0,2
YLR157C-B,0,2
YGR047C,0,2
YGR238C,0,2
YGR027W-B,0,2
YBR065C,0,2
YDR416W,0,2
YDR375C,0,2
YNL007C,0,2
YDL113C,0,2
YIL123W,0,2
YCR060W,0,2
YPL096W,0,2
YDR310C,0,2
YDR153C,0,2
YOR083W,0,2
YHR081W,0,2
YGR285C,0,2
YER018C,0,2
YOR088W,0,2
YGR217W,0,2
YNL064C,0,2
YGL205W,0,2
YHR160C,0,2
YDR245W,0,2
YDR436W,0,2
YLR228C,0,2
YNR013C,0,2
YJL013C,0,2
YFL016C,0,2
YDR252W,0,2
YAL017W,0,2
YML058W,0,2
YJL179W,0,2
YLR229C,0,2
YCR089W,0,2
YPL194W,0,2
YBR158W,0,2
YIL066C,0,2
YHR007C,0,2
YMR165C,0,2
YPR189W,0,2
YJL062W,0,2
YPL262W,0,2
YPR103W,0,2
YBR040W,0,2
YML045W,0,2
YJR068W,0,2
YJR049C,0,2
YEL065W,0,2
YJR150C,0,2
YMR075W,0,2
YDR200C,0,2
YGR054W,0,2
YCL008C,0,2
YMR156C,0,2
YPR190C,0,2
YBL106C,0,2
YGR095C,0,2
YHR154W,0,2
YCL063W,0,2
YGL095C,0,2
YDR484W,0,2
YDR079W,0,2
YMR092C,0,2
YPL161C,0,2
YNL048W,0,2
YJR131W,0,2
YMR163C,0,2
YLR401C,0,2
YNL312W,0,2
YPR010C,0,2
YMR301C,0,2
YMR188C,0,2
YOR027W,0,2
YKR028W,0,2
YDR485C,0,2
YOL094C,0,2
YBL056W,0,2
YGL004C,0,2
YPL098C,0,2
YDR363W,0,2
YIR012W,0,2
YCL025C,0,2
YGL087C,0,2
YMR133W,0,2
YHR091C,0,2
YPR020W,0,2
YHR094C,0,2
YNL154C,0,2
YPL180W,0,2
YPL128C,0,2
YJR090C,0,2
YBR036C,0,2
YKR066C,0,2
YER162C,0,2
YIL082W-A,0,2
YAL013W,1,3
YIL128W,1,3
YML015C,1,3
YNL236W,1,3
YOR210W,1,3
YPL042C,1,3
YGL035C,1,3
YOR315W,1,3
YGL150C,1,3
YCR020W-B,1,3
YGL013C,1,3
YFL039C,1,3
YDL115C,1,3
YER171W,1,3
YPR056W,1,3
YAL021C,1,3
YBL093C,1,3
YGR156W,1,3
YGL070C,1,3
YCL067C,1,3
YBR095C,1,3
YGL115W,1,3
YNL257C,1,3
YIR033W,1,3
YML091C,1,3
YGR275W,1,3
YOL145C,1,3
YDR123C,1,3
YKL015W,1,3
YOL108C,1,3
YMR030W,1,3
YDR423C,1,3
YLR266C,1,3
YLR131C,1,3
YBR253W,1,3
YIR017C,1,3
YLR113W,1,3
YOR372C,1,3
YOR162C,1,3
YPL122C,1,3
YPL235W,1,3
YIL036W,1,3
YDR308C,1,3
YBR240C,1,3
YPR133C,1,3
YGL071W,1,3
YER161C,1,3
YPL011C,1,3
YER022W,1,3
YOR038C,1,3
YDR464W,1,3
YIR018W,1,3
YFR019W,1,3
YPL086C,1,3
YLR033W,1,3
YLR451W,1,3
YKR095W-A,1,3
YLR182W,1,3
YOR298C-A,1,3
YMR021C,1,3
YOL063C,1,3
YDR311W,1,3
YDR138W,1,3
YLR176C,1,3
YGL254W,1,3
YGR044C,1,3
YPR005C,1,3
YJL110C,1,3
YDR527W,1,3
YLR321C,1,3
YOR140W,1,3
YDR043C,1,3
YGL043W,1,3
YDR443C,1,3
YNL068C,1,3
YLR430W,1,3
YNL251C,1,3
YFL021W,1,3
YDR081C,1,3
YIL021W,1,3
YOR179C,1,3
YDR512C,1,3
YDL165W,1,3
YDR384C,0,3
YPR183W,0,3
YMR235C,0,3
YKR079C,0,3
YNR019W,0,3
YOR371C,0,3
YOR142W-B,0,3
YHR079C-A,0,3
YML128C,0,3
YKR061W,0,3
YOR132W,0,3
YBL057C,0,3
YOR033C,0,3
YOR208W,0,3
YNL210W,0,3
YFR031C,0,3
YJR108W,0,3
YDR103W,0,3
YJL125C,0,3
YIL034C,0,3
YKR101W,0,3
YNR008W,0,3
YCL051W,0,3
YGL021W,0,3
YKL172W,0,3
YDL147W,0,3
YGR020C,0,3
YLR254C,0,3
YNR006W,0,3
YDR159W,0,3
YNL009W,0,3
YER075C,0,3
YFL003C,0,3
YKR042W,0,3
YLR285W,0,3
YLR256W-A,0,3
YLR145W,0,3
YDR122W,0,3
YDR181C,0,3
YDL033C,0,3
YFR024C-A,0,3
YLR259C,0,3
YGL226C-A,0,3
YMR088C,0,3
YDR342C,0,3
YDR488C,0,3
YJR153W,0,3
YML007W,0,3
YHR169W,0,3
YDR323C,0,3
YJR035W,0,3
YDR188W,0,3
YDR418W,0,3
YNR059W,0,3
YNL225C,0,3
YJR145C,0,3
YIL144W,0,3
YOR001W,0,3
YDR150W,0,3
YLR238W,0,3
YGR075C,0,3
YJL012C-A,0,3
YNL298W,0,3
YNL290W,0,3
YDR364C,0,3
YER005W,0,3
YBL080C,0,3
YGL019W,0,3
YOR130C,0,3
YGL251C,0,3
YAL040C,0,3
YOR260W,0,3
YNL126W,0,3
YNL250W,0,3
YGR199W,0,3
YDR191W,0,3
YBL046W,0,3
YLL012W,0,3
YMR314W,0,3
YPL055C,0,3
YJR022W,0,3
YDL044C,0,3
YLR452C,0,3
YDR091C,0,3
YOL009C,0,3
YLR467W,0,3
YOR149C,0,3
YMR316W,0,3
YDR276C,0,3
YCL033C,0,3
YNL119W,0,3
YNR046W,0,3
YDR359C,0,3
YOR089C,0,3
YMR026C,0,3
YML121W,0,3
YML115C,0,3
YNL318C,0,3
YKR053C,0,3
YBR015C,0,3
YIL013C,0,3
YOR085W,0,3
YGL210W,0,3
YIL085C,0,3
YPL270W,0,3
YJR066W,0,3
YOR159C,0,3
YBR169C,0,3
YHL009W-A,0,3
YFL002C,0,3
YDR306C,0,3
YJL210W,0,3
YNL116W,0,3
YDR409W,0,3
YMR293C,0,3
YNR072W,0,3
YDL128W,0,3
YBL071W-A,0,3
YLL013C,0,3
YLR207W,0,3
YFL033C,0,3
YDL051W,0,3
YJL154C,0,3
YNL079C,0,3
YAR007C,0,3
YMR146C,0,3
YGL090W,0,3
YML132W,0,3
YBR082C,0,3
YMR270C,0,3
YCR035C,0,3
YHR158C,0,3
YGL233W,0,3
YNL073W,0,3
YNL038W,0,3
YDR449C,0,3
YBR186W,0,3
YNL151C,0,3
YJL054W,0,3
YLR148W,0,3
YGL236C,0,3
YNL213C,0,3
YLR399C,0,3
YNL080C,0,3
YPR111W,0,3
YHR085W,0,3
YNL311C,0,3
YMR264W,0,3
YCL062W,0,3
YER006W,0,3
YLR380W,0,3
YER108C,0,3
YDR523C,0,3
YBR107C,0,3
YPR144C,0,3
YCL075W,0,3
YIL030C,0,3
YDL112W,0,3
YDR263C,0,3
YDR412W,0,3
YHL022C,0,3
YLR045C,0,3
YPL060C-A,0,3
YMR239C,0,3
YPR191W,0,3
YOR026W,0,3
YER008C,0,3
YDR378C,0,3
YPL228W,0,3
YLR003C,0,3
YER038C,0,3
YDR212W,0,3
YJR093C,0,3
YML092C,0,3
YNR031C,0,3
YGR245C,0,3
YML047C,0,3
YOL113W,0,3
YER172C,0,3
YAR044W,0,3
YNR039C,0,3
YMR055C,0,3
YNL186W,0,3
YJL129C,0,3
YFL035C,0,3
YPR128C,0,3
YHR023W,0,3
YER062C,0,3
YHR070W,0,3
YIL023C,0,3
YLR191W,0,3
YLR011W,0,3
YNL244C,0,3
YDR147W,0,3
YAL001C,0,3
YBR114W,0,3
YCL043C,0,3
YBL061C,0,3
YOL044W,0,3
YBL090W,0,3
YIL051C,0,3
YML130C,0,3
YMR077C,0,3
YKR050W,0,3
YMR058W,0,3
YNL294C,0,3
YML129C,0,3
YML040W,0,3
YAL024C,0,3
YPR107C,0,3
YMR012W,0,3
YPL112C,0,3
YDL081C,0,3
YOR221C,0,3
YDR325W,0,3
YJR027W,0,3
YGR109C,0,3
YOR180C,0,3
YOR287C,0,3
YJR031C,0,3
YPR100W,0,3
YKR026C,0,3
YLR190W,0,3
YDR382W,0,3
YBL050W,0,3
YDR424C,0,3
YOR334W,0,3
YBR097W,0,3
YGR254W,0,3
YIL106W,0,3
YDR164C,0,3
YOR145C,0,3
YDL055C,0,3
YDR448W,0,3
YPL139C,0,3
YLL026W,0,3
YLR360W,0,3
YLR293C,0,3
YBR012W-B,0,3
YKL173W,0,3
YJL128C,0,3
YDR011W,0,3
YLR034C,0,3
YJR013W,0,3
YOL008W,0,3
YHR066W,0,3
YPL145C,0,3
YOL112W,0,3
YOR355W,0,3
YHR191C,0,3
YMR149W,0,3
YML052W,0,3
YDL236W,0,3
YIR025W,0,3
YDR330W,0,3
YFL050C,0,3
YPL031C,0,3
YDR507C,0,3
YOR243C,0,3
YKR081C,0,3
YLR274W,0,3
YBR172C,0,3
YMR201C,0,3
YER044C-A,0,3
YCR037C,0,3
YBL058W,0,3
YDR457W,0,3
YDR261C-C,0,3
YPL127C,0,3
YML123C,0,3
YBL019W,0,3
YML024W,0,3
YER100W,0,3
YOR341W,0,3
YOR023C,0,3
YBR102C,0,3
YDR096W,0,3
YER002W,0,3
YKL185W,0,3
YER179W,0,3
YMR232W,0,3
YLR216C,0,3
YNL182C,0,3
YNL246W,0,3
YDR422C,0,3
YDL134C,0,3
YCL024W,0,3
YAR010C,0,3
YBR079C,0,3
YBR109C,0,3
YOL124C,0,3
YDR247W,0,3
YMR168C,0,3
YDR221W,0,3
YDL100C,0,3
YLR096W,0,3
YBR110W,0,3
YIL118W,0,3
YOR217W,0,3
YBL018C,0,3
YLL001W,0,3
YPL265W,0,3
YHR030C,0,3
YOL078W,0,3
YDR235W,0,3
YER154W,0,3
YPR108W,0,3
YER127W,0,3
YKL051W,0,3
YNL026W,0,3
YDR297W,0,3
YBR010W,0,3
YER123W,0,3
YOR078W,0,3
YDL245C,0,3
YPR134W,0,3
YLR316C,0,3
YJL074C,0,3
YDR057W,0,3
YJR086W,0,3
YDR240C,0,3
YDR092W,0,3
YEL018W,0,3
YGR059W,0,3
YOR320C,0,3
YNL153C,0,3
YGR040W,0,3
YLL002W,0,3
YDR156W,0,3
YKL194C,0,3
YDL019C,0,3
YHR014W,0,3
YOL095C,0,3
YPR173C,0,3
YOR157C,0,3
YBR177C,0,3
YLR165C,0,3
YKL101W,0,3
YLR109W,0,3
YLR372W,0,3
YCR092C,0,3
YDR087C,0,3
YDR456W,0,3
YLR132C,0,3
YOR295W,0,3
YMR202W,0,3
YPR057W,0,3
YDL004W,0,3
YFL025C,0,3
YAR018C,0,3
YLR310C,0,3
YLR398C,0,3
YDR037W,0,3
YHR119W,0,3
YER167W,0,3
YMR231W,0,3
YDR058C,0,3
YLR006C,0,3
YHR088W,0,3
YGL249W,0,3
YPL253C,0,3
YMR268C,0,3
YDL043C,0,3
YNL323W,0,3
YEL032W,0,3
YOR004W,0,3
YJR083C,0,3
YBR195C,0,3
YHR016C,0,3
YGL037C,0,3
YDR461W,0,3
YJL001W,0,3
YDR175C,0,3
YKR014C,0,3
YNL088W,0,3
YHR042W,0,3
YLR214W,0,3
YER054C,0,3
YJR060W,0,3
YOL077W-A,0,3
YKR039W,0,3
YOL144W,0,3
YKR067W,0,3
YML104C,0,3
YBR179C,0,3
YDR256C,0,3
YBR133C,0,3
YGR014W,0,3
YNL326C,0,3
YIL053W,0,3
YDR207C,0,3
YER145C,0,3
YMR186W,0,3
YBL088C,0,3
YJL108C,0,3
YDR168W,0,3
YBL100W-A,0,3
YOR084W,0,3
YDR478W,0,3
YAL051W,0,3
YKL190W,0,3
YGR048W,0,3
YGR101W,0,3
YOL038W,0,3
YER095W,0,3
YOR122C,0,3
YMR056C,0,3
YMR319C,0,3
YGR161W-A,0,3
YPL043W,0,3
YDR258C,0,3
YIR009W,0,3
YDR388W,0,3
YDL175C,0,3
YPL126W,0,3
YOR206W,0,3
YLR263W,0,3
YFL034C-B,0,3
YPL159C,0,3
YBR294W,0,3
YDR194C,0,3
YDR130C,0,3
YPL187W,0,3
YDL212W,0,3
YBR041W,0,3
YKR024C,0,3
YBR061C,0,3
YLR272C,0,3
YLR335W,0,3
YMR192W,0,3
YLR386W,0,3
YMR125W,0,3
YPL132W,0,3
YGL089C,0,3
YOR256C,0,3
YCR027C,0,3
YIL037C,0,3
YKL120W,0,3
YFL022C,0,3
YJL134W,0,3
YDR143C,0,3
YHR111W,0,3
YFR009W,0,3
YNL247W,0,3
YNL164C,0,3
YKL081W,0,3
YNL142W,0,3
YPL146C,0,3
YJR125C,0,3
YMR050C,0,3
YJR029W,0,3
YAL035W,0,3
YOL147C,0,3
YBR080C,0,3
YCL032W,0,3
YDR439W,0,3
YHR008C,0,3
YDL093W,0,3
YGL075C,0,3
YNL128W,0,3
YKL149C,0,3
YGL047W,0,3
YGL003C,0,3
YBL002W,0,3
YDL208W,0,3
YOR298W,0,3
YEL017C-A,0,3
YPL153C,0,3
YLR115W,0,3
YMR137C,0,3
YPL164C,0,3
YBL023C,0,3
YBR188C,0,3
YER129W,0,3
YGL245W,0,3
YMR079W,0,3
YKR060W,0,3
YER070W,0,3
YNL020C,0,3
YOL043C,0,3
YJL111W,0,3
