Gene,+/-,Fold
YPL122C,0,1
YNL098C,0,1
YJR059W,0,1
YCL069W,0,1
YGL068W,0,1
YBR275C,0,1
YHR135C,0,1
YNL280C,0,1
YPL235W,0,1
YBR065C,0,1
YDR416W,0,1
YCR098C,0,1
YDL113C,0,1
YKR089C,0,1
YBL011W,0,1
YOL139C,0,1
YKL007W,0,1
YPR133C,0,1
YPL211W,0,1
YGR086C,0,1
YLR435W,0,1
YLR005W,0,1
YGR285C,0,1
YER018C,0,1
YOL142W,0,1
YKL119C,0,1
YHR011W,0,1
YLR007W,0,1
YPL152W,0,1
YDR093W,0,1
YFL016C,0,1
YBR182C,0,1
YJL013C,0,1
YNR001C,0,1
YDR501W,0,1
YHR108W,0,1
YPR158W-A,0,1
YOL146W,0,1
YMR135C,0,1
YIL066C,0,1
YDL039C,0,1
YMR165C,0,1
YHL006C,0,1
YDL188C,0,1
YNR030W,0,1
YGL169W,0,1
YLR220W,0,1
YMR016C,0,1
YJL062W,0,1
YIL049W,0,1
YJR049C,0,1
YBR161W,0,1
YMR075W,0,1
YDR200C,0,1
YBL106C,0,1
YER013W,0,1
YCL063W,0,1
YGL095C,0,1
YLR127C,0,1
YMR092C,0,1
YGR231C,0,1
YBL101W-A,0,1
YJR131W,0,1
YMR311C,0,1
YBR293W,0,1
YLR401C,0,1
YHR073W,0,1
YHR072W,0,1
YMR188C,0,1
YCR058C,0,1
YOL116W,0,1
YKR028W,0,1
YDR485C,0,1
YDR076W,0,1
YER125W,0,1
YLR409C,0,1
YDR363W,0,1
YIL147C,0,1
YNL259C,0,1
YGR220C,0,1
YMR234W,0,1
YKL028W,0,1
YDR512C,0,1
YPL128C,0,1
YDL047W,0,1
YKR066C,0,1
YER162C,0,1
YKL114C,0,1
YIL046W,0,1
YMR211W,1,2
YJR065C,1,2
YOL095C,1,2
YMR302C,1,2
YDL029W,1,2
YPR083W,1,2
YCR028C-A,1,2
YLL001W,1,2
YNR035C,1,2
YAL010C,1,2
YNL121C,1,2
YKR036C,1,2
YCL044C,1,2
YIL065C,1,2
YGR181W,1,2
YJR120W,1,2
YDL142C,1,2
YOR211C,1,2
YKL013C,1,2
YNL026W,1,2
YDR339C,1,2
YLL013C,1,2
YDL217C,1,2
YHR005C-A,1,2
YOL009C,1,2
YHR083W,1,2
YGR089W,0,2
YDL028C,0,2
YML095C,0,2
YML128C,0,2
YJL165C,0,2
YCL027W,0,2
YBL057C,0,2
YDR385W,0,2
YNL236W,0,2
YIR021W,0,2
YJR001W,0,2
YFR031C,0,2
YDR103W,0,2
YLR384C,0,2
YPL047W,0,2
YMR179W,0,2
YER012W,0,2
YPL255W,0,2
YNL339C,0,2
YDR341C,0,2
YDL147W,0,2
YDR159W,0,2
YLR254C,0,2
YOR329C,0,2
YBL051C,0,2
YNR023W,0,2
YGR241C,0,2
YLR145W,0,2
YLR020C,0,2
YKL182W,0,2
YDR040C,0,2
YDR177W,0,2
YMR128W,0,2
YPL118W,0,2
YER094C,0,2
YBL041W,0,2
YBL005W-A,0,2
YMR029C,0,2
YDR342C,0,2
YMR292W,0,2
YOL051W,0,2
YDR323C,0,2
YGL033W,0,2
YOR069W,0,2
YDR179C,0,2
YBL014C,0,2
YDR356W,0,2
YNR059W,0,2
YOR229W,0,2
YOR058C,0,2
YHR052W,0,2
YER174C,0,2
YDR071C,0,2
YGL018C,0,2
YNL298W,0,2
YCL054W,0,2
YER005W,0,2
YNL097C,0,2
YOR130C,0,2
YDR101C,0,2
YDR400W,0,2
YGR165W,0,2
YPR081C,0,2
YKL055C,0,2
YBL046W,0,2
YGL126W,0,2
YLR110C,0,2
YCL017C,0,2
YDR277C,0,2
YOL122C,0,2
YPL055C,0,2
YBR009C,0,2
YLR452C,0,2
YLR147C,0,2
YDL065C,0,2
YPL069C,0,2
YLR467W,0,2
YHR115C,0,2
YMR038C,0,2
YBR098W,0,2
YOR074C,0,2
YJR089W,0,2
YBL101W-B,0,2
YDR492W,0,2
YOR191W,0,2
YFL017W-A,0,2
YIL124W,0,2
YOR272W,0,2
YDR359C,0,2
YFL024C,0,2
YML115C,0,2
YMR287C,0,2
YGL153W,0,2
YGL151W,0,2
YLL018C-A,0,2
YKL095W,0,2
YIL085C,0,2
YGR003W,0,2
YFL013C,0,2
YML045W-A,0,2
YNL199C,0,2
YOR159C,0,2
YDR429C,0,2
YPL016W,0,2
YDR306C,0,2
YGR133W,0,2
YDR516C,0,2
YIL095W,0,2
YOR313C,0,2
YKR008W,0,2
YBR084W,0,2
YNR016C,0,2
YML075C,0,2
YOR109W,0,2
YNL113W,0,2
YBL071W-A,0,2
YOR119C,0,2
YOL105C,0,2
YOR201C,0,2
YAR007C,0,2
YGR070W,0,2
YMR146C,0,2
YNL047C,0,2
YOR140W,0,2
YGL090W,0,2
YER020W,0,2
YDR018C,0,2
YBR082C,0,2
YML132W,0,2
YJL045W,0,2
YIL048W,0,2
YML001W,0,2
YCR035C,0,2
YGL233W,0,2
YFL011W-A,0,2
YER104W,0,2
YBR186W,0,2
YBR231C,0,2
YLR025W,0,2
YMR264W,0,2
YOR049C,0,2
YJL117W,0,2
YBR244W,0,2
YPL196W,0,2
YPR168W,0,2
YPR144C,0,2
YCR086W,0,2
YDR210C-D,0,2
YHR190W,0,2
YMR081C,0,2
YER122C,0,2
YPR191W,0,2
YGR060W,0,2
YIR008C,0,2
YOL102C,0,2
YLR256W,0,2
YKR055W,0,2
YGR007W,0,2
YPL228W,0,2
YJR093C,0,2
YML092C,0,2
YER172C,0,2
YFR024C,0,2
YER072W,0,2
YMR055C,0,2
YDL166C,0,2
YNL186W,0,2
YGL092W,0,2
YJL087C,0,2
YFL035C,0,2
YCL016C,0,2
YDR224C,0,2
YKL099C,0,2
YBR160W,0,2
YER148W,0,2
YKL139W,0,2
YLR295C,0,2
YJL010C,0,2
YNL135C,0,2
YGL013C,0,2
YGR081C,0,2
YDR365W-B,0,2
YLR405W,0,2
YGL001C,0,2
YBL061C,0,2
YOL044W,0,2
YBR168W,0,2
YBL045C,0,2
YLR277C,0,2
YIL160C,0,2
YBR026C,0,2
YDR295C,0,2
YML130C,0,2
YDR129C,0,2
YLR410W-A,0,2
YMR058W,0,2
YBR118W,0,2
YAL024C,0,2
YPR025C,0,2
YER159C,0,2
YPR107C,0,2
YHR143W-A,0,2
YLR028C,0,2
YNL156C,0,2
YBR119W,0,2
YBR066C,0,2
YOR180C,0,2
YHR090C,0,2
YOR338W,0,2
YOL054W,0,2
YDR423C,0,2
YCR083W,0,2
YDR382W,0,2
YML058W-A,0,2
YLR208W,0,2
YBL050W,0,2
YOR354C,0,2
YIL106W,0,2
YPL233W,0,2
YML038C,0,2
YKL017C,0,2
YBR030W,0,2
YKL079W,0,2
YGL086W,0,2
YKL173W,0,2
YLR293C,0,2
YEL069C,0,2
YDL227C,0,2
YJR013W,0,2
YPR143W,0,2
YER165W,0,2
YOL008W,0,2
YJL048C,0,2
YJL176C,0,2
YBR059C,0,2
YGR272C,0,2
YGL213C,0,2
YGL073W,0,2
YGL119W,0,2
YML049C,0,2
YHR183W,0,2
YPL145C,0,2
YOL112W,0,2
YHR114W,0,2
YGL053W,0,2
YER106W,0,2
YBR121C,0,2
YMR149W,0,2
YER049W,0,2
YDR330W,0,2
YHL047C,0,2
YEL009C,0,2
YFL050C,0,2
YPL031C,0,2
YPR154W,0,2
YOR243C,0,2
YDR312W,0,2
YDL074C,0,2
YPR124W,0,2
YOL080C,0,2
YDL002C,0,2
YOR368W,0,2
YNR044W,0,2
YGL066W,0,2
YDR005C,0,2
YCR037C,0,2
YJR057W,0,2
YHR096C,0,2
YDR457W,0,2
YDR261C-C,0,2
YPL127C,0,2
YER112W,0,2
YJL138C,0,2
YGL113W,0,2
YDR289C,0,2
YFR013W,0,2
YGL208W,0,2
YOR298C-A,0,2
YNL278W,0,2
YMR296C,0,2
YLR382C,0,2
YNL281W,0,2
YNL246W,0,2
YOR063W,0,2
YPR033C,0,2
YBR233W-A,0,2
YNL167C,0,2
YJL110C,0,2
YOL002C,0,2
YDR397C,0,2
YBR079C,0,2
YGR103W,0,2
YMR168C,0,2
YCL055W,0,2
YHR039C-B,0,2
YIR015W,0,2
YIL118W,0,2
YBL018C,0,2
YHL036W,0,2
YDR487C,0,2
YOR014W,0,2
YJL020C,0,2
YNL206C,0,2
YHR030C,0,2
YDR183W,0,2
YPL082C,0,2
YNL078W,0,2
YOL078W,0,2
YMR260C,0,2
YLR224W,0,2
YPR186C,0,2
YER127W,0,2
YOR204W,0,2
YJL139C,0,2
YGR289C,0,2
YGR202C,0,2
YDR297W,0,2
YML064C,0,2
YIL080W,0,2
YER123W,0,2
YMR065W,0,2
YOR078W,0,2
YDL245C,0,2
YBR010W,0,2
YDR057W,0,2
YJL074C,0,2
YDR240C,0,2
YGL173C,0,2
YIL122W,0,2
YIL072W,0,2
YGR040W,0,2
YLL002W,0,2
YGL155W,0,2
YPR173C,0,2
YPL033C,0,2
YPL032C,0,2
YOR157C,0,2
YLR097C,0,2
YBR272C,0,2
YPL130W,0,2
YLR221C,0,2
YKL101W,0,2
YHR061C,0,2
YCR092C,0,2
YGL027C,0,2
YLL038C,0,2
YDR456W,0,2
YCR052W,0,2
YPL110C,0,2
YJL069C,0,2
YNR003C,0,2
YLR227W-A,0,2
YPL045W,0,2
YLR069C,0,2
YDL004W,0,2
YFL025C,0,2
YLR332W,0,2
YLR291C,0,2
YAR018C,0,2
YFL018W-A,0,2
YHR107C,0,2
YDR037W,0,2
YML023C,0,2
YOR120W,0,2
YNL272C,0,2
YBL024W,0,2
YMR046C,0,2
YDR002W,0,2
YER028C,0,2
YPL037C,0,2
YDL120W,0,2
YFL031W,0,2
YDL043C,0,2
YNL323W,0,2
YGL207W,0,2
YGR179C,0,2
YHR050W,0,2
YHR039C,0,2
YAR008W,0,2
YLR448W,0,2
YGL037C,0,2
YNR011C,0,2
YBL105C,0,2
YMR001C,0,2
YOL115W,0,2
YLL003W,0,2
YNL094W,0,2
YDR175C,0,2
YEL036C,0,2
YCR073W-A,0,2
YKR035W-A,0,2
YLR214W,0,2
YER054C,0,2
YBR258C,0,2
YGR218W,0,2
YBL074C,0,2
YJR060W,0,2
YKL140W,0,2
YLR429W,0,2
YIL132C,0,2
YPL087W,0,2
YOR144C,0,2
YBL004W,0,2
YBR298C,0,2
YGL225W,0,2
YOR386W,0,2
YGR088W,0,2
YIL053W,0,2
YER026C,0,2
YBR198C,0,2
YKL062W,0,2
YBL088C,0,2
YOR084W,0,2
YDR478W,0,2
YAL051W,0,2
YMR284W,0,2
YDL101C,0,2
YJL002C,0,2
YOR346W,0,2
YKL020C,0,2
YGR030C,0,2
YLL036C,0,2
YPL115C,0,2
YHR062C,0,2
YPR175W,0,2
YIL070C,0,2
YNR015W,0,2
YLR060W,0,2
YPL022W,0,2
YCL005W-A,0,2
YLR363C,0,2
YIR009W,0,2
YDR308C,0,2
YMR036C,0,2
YDR361C,0,2
YER035W,0,2
YPL011C,0,2
YBR289W,0,2
YAL016W,0,2
YNR074C,0,2
YJL018W,0,2
YNL036W,0,2
YDR211W,0,2
YDL209C,0,2
YDR345C,0,2
YOR048C,0,2
YBR294W,0,2
YEL037C,0,2
YHR001W,0,2
YPR101W,0,2
YDR098C,0,2
YDR130C,0,2
YDL212W,0,2
YKL021C,0,2
YOR310C,0,2
YLR335W,0,2
YDR434W,0,2
YPL116W,0,2
YPL138C,0,2
YOR239W,0,2
YGL058W,0,2
YLR288C,0,2
YML043C,0,2
YPR193C,0,2
YBR022W,0,2
YGR044C,0,2
YDL160C,0,2
YGR121C,0,2
YNL219C,0,2
YIL037C,0,2
YLL008W,0,2
YKL120W,0,2
YPL237W,0,2
YJL134W,0,2
YKL208W,0,2
YDR379W,0,2
YHR111W,0,2
YPR001W,0,2
YKL144C,0,2
YJL173C,0,2
YNL247W,0,2
YGR278W,0,2
YIL014W,0,2
YOL006C,0,2
YOR011W,0,2
YCR042C,0,2
YDR190C,0,2
YPR182W,0,2
YLR430W,0,2
YER160C,0,2
YMR050C,0,2
YJR029W,0,2
YOR002W,0,2
YCL035C,0,2
YAL035W,0,2
YKL035W,0,2
YDL095W,0,2
YCL059C,0,2
YMR109W,0,2
YDL093W,0,2
YOL149W,0,2
YPR110C,0,2
YOR298W,0,2
YGL130W,0,2
YJL042W,0,2
YLR330W,0,2
YDR243C,0,2
YKL085W,0,2
YGR135W,0,2
YGL163C,0,2
YGR002C,0,2
YBL023C,0,2
YAL029C,0,2
YER129W,0,2
YBR199W,0,2
YKR060W,0,2
YLR043C,0,2
YPR181C,0,2
YMR104C,0,2
YER068W,0,2
YFR050C,0,2
YNL271C,0,2
YDR142C,0,2
YLR175W,0,2
YOR030W,0,2
YPL020C,0,2
YDR515W,0,2
YHR027C,0,2
YJL157C,0,2
YCR034W,0,2
YPR137C-B,0,2
YHR193C,0,2
YJL034W,0,2
YAL026C,0,2
YPL001W,0,2
YIR006C,0,2
YPL121C,0,2
YOR103C,0,2
YDL022W,0,2
YIR037W,0,2
YNL159C,0,2
YPL042C,0,2
YNL232W,0,2
YNL147W,0,2
YMR059W,0,2
YNL106C,0,2
YPR119W,0,2
YBL009W,0,2
YDR481C,0,2
YBR279W,0,2
YLR276C,0,2
YKR007W,0,2
YDR394W,0,2
YLR197W,0,2
YMR199W,0,2
YNL012W,0,2
YFR055W,0,2
YOR079C,0,2
YPL059W,0,2
YEL026W,0,2
YNL291C,0,2
YNL309W,0,2
YBL047C,0,2
YFR033C,0,2
YOL101C,0,2
YPL124W,0,2
YDR059C,0,2
YGL115W,0,2
YIL038C,0,2
YPL151C,0,2
YOR035C,0,2
YMR080C,0,2
YBL034C,0,2
YLR329W,0,2
YOR240W,0,2
YBR236C,0,2
YKL015W,0,2
YLL041C,0,2
YPR042C,0,2
YKL052C,0,2
YDL005C,0,2
YNL107W,0,2
YLL011W,0,2
YOR249C,0,2
YDL087C,0,2
YJR069C,0,2
YGR180C,0,2
YHR148W,0,2
YPL209C,0,2
YGR161C-C,0,2
YNL003C,0,2
YEL051W,0,2
YDR427W,0,2
YNR032W,0,2
YDR301W,0,2
YNL177C,0,2
YML033W,0,2
YBR167C,0,2
YNL202W,0,2
YKL143W,0,2
YPL053C,0,2
YHR039C-A,0,2
YBR200W,0,2
YBL013W,0,2
YBL099W,0,2
YLL031C,0,2
YGL255W,0,2
YER146W,0,2
YML008C,0,2
YOL016C,0,2
YGR238C,0,2
YDR116C,0,2
YLR144C,0,2
YLR205C,0,2
YDR517W,0,2
YGR027W-B,0,2
YDL007W,0,2
YDL030W,0,2
YPL097W,0,2
YDR375C,0,2
YNL007C,0,2
YML127W,0,2
YLR353W,0,2
YMR015C,0,2
YDL213C,0,2
YKL200C,0,2
YGR239C,0,2
YCR060W,0,2
YGL112C,0,2
YPL096W,0,2
YBR103W,0,2
YLR023C,0,2
YDL132W,0,2
YDR153C,0,2
YKL212W,0,2
YHR081W,0,2
YGR038C-A,0,2
YJL050W,0,2
YOL028C,0,2
YPR086W,0,2
YNL064C,0,2
YGL205W,0,2
YHR160C,0,2
YDR245W,0,2
YML013W,0,2
YDL135C,0,2
YGR253C,0,2
YLR226W,0,2
YOR230W,0,2
YPL179W,0,2
YGR080W,0,2
YDR252W,0,2
YCR053W,0,2
YAL017W,0,2
YJL179W,0,2
YDR309C,0,2
YNL169C,0,2
YIL159W,0,2
YPL194W,0,2
YKL082C,0,2
YDR503C,0,2
YER031C,0,2
YPR034W,0,2
YGL048C,0,2
YPR189W,0,2
YBR278W,0,2
YPR120C,0,2
YPL266W,0,2
YNR052C,0,2
YLR321C,0,2
YFR046C,0,2
YML045W,0,2
YBR155W,0,2
YER126C,0,2
YMR076C,0,2
YBR296C,0,2
YCL008C,0,2
YMR156C,0,2
YMR246W,0,2
YPR190C,0,2
YGR095C,0,2
YHR154W,0,2
YMR173W,0,2
YFR021W,0,2
YAL055W,0,2
YGL011C,0,2
YPR010C,0,2
YLR035C,0,2
YGR170W,0,2
YOL023W,0,2
YIL010W,0,2
YBR112C,0,2
YBL056W,0,2
YNL268W,0,2
YPR158C-C,0,2
YOR343C-B,0,2
YDR081C,0,2
YPL217C,0,2
YEL002C,0,2
YPL135W,0,2
YMR133W,0,2
YNL299W,0,2
YPR020W,0,2
YIL021W,0,2
YCL010C,0,2
YNL101W,0,2
YMR164C,0,2
YLR442C,0,2
YMR272C,0,2
YJR090C,0,2
YBR036C,0,2
YDL046W,0,2
YHR079C-B,0,2
YDR017C,0,2
YMR190C,0,2
YDR258C,1,3
YOR326W,1,3
YOR330C,1,3
YOR037W,1,3
YMR012W,1,3
YOR060C,1,3
YGL055W,1,3
YJL054W,1,3
YMR134W,1,3
YLR190W,1,3
YIL062C,1,3
YBR179C,1,3
YBL080C,1,3
YML061C,1,3
YML058W,1,3
YOR266W,1,3
YPL098C,1,3
YMR275C,1,3
YKR042W,1,3
YDR296W,1,3
YLR370C,1,3
YNL070W,1,3
YIL051C,1,3
YDL006W,1,3
YEL020W-A,1,3
YDL198C,1,3
YPR140W,1,3
YPR183W,0,3
YDL064W,0,3
YHR079C-A,0,3
YFL055W,0,3
YGL257C,0,3
YGR085C,0,3
YOR033C,0,3
YNL284C-A,0,3
YOR192C-A,0,3
YDR337W,0,3
YML027W,0,3
YEL031W,0,3
YKR101W,0,3
YGL162W,0,3
YNL242W,0,3
YDL109C,0,3
YDR195W,0,3
YGR020C,0,3
YBR237W,0,3
YGR038C-B,0,3
YFL041W,0,3
YMR276W,0,3
YMR054W,0,3
YGR156W,0,3
YLR285W,0,3
YBL093C,0,3
YGL070C,0,3
YDL126C,0,3
YCR093W,0,3
YJL021C,0,3
YMR088C,0,3
YJR094C,0,3
YLR215C,0,3
YIL056W,0,3
YKL213C,0,3
YDR421W,0,3
YKL048C,0,3
YGL061C,0,3
YBR129C,0,3
YLR411W,0,3
YDL201W,0,3
YHR118C,0,3
YDL185W,0,3
YMR207C,0,3
YOL097C,0,3
YOR001W,0,3
YGR075C,0,3
YLR166C,0,3
YDR364C,0,3
YDR346C,0,3
YDR480W,0,3
YPL170W,0,3
YBL097W,0,3
YAL040C,0,3
YBR035C,0,3
YOL034W,0,3
YCL004W,0,3
YDL105W,0,3
YJR143C,0,3
YDR079C-A,0,3
YGR211W,0,3
YGR191W,0,3
YJR022W,0,3
YOR149C,0,3
YMR316W,0,3
YDR276C,0,3
YBL079W,0,3
YCL033C,0,3
YLR459W,0,3
YJL080C,0,3
YPR073C,0,3
YML094W,0,3
YNL112W,0,3
YGR090W,0,3
YBL016W,0,3
YJR112W,0,3
YLR067C,0,3
YHR106W,0,3
YOR142W,0,3
YJL102W,0,3
YGL122C,0,3
YIL013C,0,3
YOR085W,0,3
YJL091C,0,3
YDR075W,0,3
YJR066W,0,3
YDR446W,0,3
YBR169C,0,3
YOR150W,0,3
YOR008C,0,3
YHL009W-A,0,3
YKR095W-A,0,3
YOL091W,0,3
YLR206W,0,3
YKL034W,0,3
YFL029C,0,3
YGL178W,0,3
YDL181W,0,3
YMR293C,0,3
YLR081W,0,3
YAL005C,0,3
YDL128W,0,3
YLR186W,0,3
YLR207W,0,3
YLL019C,0,3
YOR136W,0,3
YMR280C,0,3
YHR082C,0,3
YBR211C,0,3
YDL051W,0,3
YPL212C,0,3
YPL040C,0,3
YNL032W,0,3
YOL103W-A,0,3
YLR052W,0,3
YLR270W,0,3
YNL090W,0,3
YBR083W,0,3
YML046W,0,3
YER164W,0,3
YHR158C,0,3
YPR162C,0,3
YGL168W,0,3
YER133W,0,3
YOL089C,0,3
YNL038W,0,3
YDR447C,0,3
YAL056W,0,3
YGL222C,0,3
YPL036W,0,3
YNL151C,0,3
YBL006C,0,3
YLR399C,0,3
YHR072W-A,0,3
YMR042W,0,3
YBR265W,0,3
YGR097W,0,3
YDR440W,0,3
YOL077C,0,3
YJL014W,0,3
YHR085W,0,3
YML048W,0,3
YER108C,0,3
YBR215W,0,3
YLL061W,0,3
YCL061C,0,3
YDL112W,0,3
YIL030C,0,3
YIL105C,0,3
YMR112C,0,3
YDR412W,0,3
YJR052W,0,3
YHR089C,0,3
YDL108W,0,3
YIL073C,0,3
YPR122W,0,3
YER008C,0,3
YLR357W,0,3
YGR274C,0,3
YCR065W,0,3
YDR378C,0,3
YJL093C,0,3
YDR251W,0,3
YDL197C,0,3
YER038C,0,3
YGR161C-D,0,3
YML036W,0,3
YDR083W,0,3
YOR057W,0,3
YGL030W,0,3
YGR092W,0,3
YJL129C,0,3
YGR157W,0,3
YNR060W,0,3
YDR167W,0,3
YGL044C,0,3
YGR037C,0,3
YDR463W,0,3
YJR021C,0,3
YBR130C,0,3
YAR014C,0,3
YBR295W,0,3
YJL100W,0,3
YCL052C,0,3
YAL001C,0,3
YJR102C,0,3
YBR114W,0,3
YNR032C-A,0,3
YDL170W,0,3
YJL073W,0,3
YNL317W,0,3
YAL021C,0,3
YEL066W,0,3
YHR012W,0,3
YGR056W,0,3
YOL128C,0,3
YCL067C,0,3
YKL129C,0,3
YBR072W,0,3
YHR214C-C,0,3
YLR433C,0,3
YML129C,0,3
YML029W,0,3
YBR070C,0,3
YIL026C,0,3
YOR290C,0,3
YMR005W,0,3
YLR103C,0,3
YDL081C,0,3
YOR221C,0,3
YCR081W,0,3
YKL038W,0,3
YJR027W,0,3
YML081C-A,0,3
YGR109C,0,3
YOR287C,0,3
YML098W,0,3
YDR170W-A,0,3
YDR424C,0,3
YOR334W,0,3
YBR097W,0,3
YBR193C,0,3
YJR121W,0,3
YMR048W,0,3
YOR145C,0,3
YJR076C,0,3
YPL202C,0,3
YDR448W,0,3
YNR054C,0,3
YJL204C,0,3
YPL139C,0,3
YPL224C,0,3
YDL164C,0,3
YNL161W,0,3
YBR012W-B,0,3
YPL021W,0,3
YOR162C,0,3
YLR034C,0,3
YNL111C,0,3
YPR171W,0,3
YDR260C,0,3
YDR329C,0,3
YCR057C,0,3
YHR066W,0,3
YOL072W,0,3
YOR094W,0,3
YBR085W,0,3
YHL007C,0,3
YNL118C,0,3
YMR101C,0,3
YLR055C,0,3
YOR172W,0,3
YPL117C,0,3
YKL002W,0,3
YDL076C,0,3
YCR055C,0,3
YKL025C,0,3
YHL020C,0,3
YML052W,0,3
YML080W,0,3
YBR159W,0,3
YIR025W,0,3
YNL130C,0,3
YKR081C,0,3
YMR175W,0,3
YGR225W,0,3
YER089C,0,3
YBR172C,0,3
YKL160W,0,3
YER001W,0,3
YJR064W,0,3
YLL034C,0,3
YGR183C,0,3
YOR226C,0,3
YOR099W,0,3
YOL117W,0,3
YJL109C,0,3
YGR162W,0,3
YDR285W,0,3
YDL159W,0,3
YJL170C,0,3
YHL028W,0,3
YGL111W,0,3
YPL015C,0,3
YER002W,0,3
YJR017C,0,3
YPL188W,0,3
YDR028C,0,3
YDR318W,0,3
YJL025W,0,3
YLR371W,0,3
YLR216C,0,3
YDR294C,0,3
YOL012C,0,3
YEL013W,0,3
YGL254W,0,3
YLL035W,0,3
YJR006W,0,3
YGR004W,0,3
YKL018W,0,3
YNL197C,0,3
YAR010C,0,3
YDR358W,0,3
YKR048C,0,3
YER147C,0,3
YLR201C,0,3
YPL269W,0,3
YDL100C,0,3
YDL098C,0,3
YGL045W,0,3
YPR018W,0,3
YMR263W,0,3
YKL041W,0,3
YMR006C,0,3
YNL068C,0,3
YJL065C,0,3
YHR001W-A,0,3
YKR056W,0,3
YIL079C,0,3
YOR178C,0,3
YDR235W,0,3
YER137C-A,0,3
YKR003W,0,3
YGR161W-B,0,3
YPL181W,0,3
YCR075C,0,3
YBL052C,0,3
YER015W,0,3
YPR134W,0,3
YMR309C,0,3
YLR088W,0,3
YJR086W,0,3
YLR385C,0,3
YGR055W,0,3
YFL011W,0,3
YKL042W,0,3
YDR259C,0,3
YCR048W,0,3
YGR216C,0,3
YCR018C,0,3
YOR320C,0,3
YNL153C,0,3
YBR132C,0,3
YER053C,0,3
YKL166C,0,3
YDR156W,0,3
YPR019W,0,3
YKL194C,0,3
YHR014W,0,3
YLR410W-B,0,3
YCR009C,0,3
YML006C,0,3
YLR071C,0,3
YNL039W,0,3
YDR098C-B,0,3
YJR044C,0,3
YLR102C,0,3
YKL165C,0,3
YLR032W,0,3
YGR200C,0,3
YGR145W,0,3
YLR109W,0,3
YLR047C,0,3
YLR132C,0,3
YNL166C,0,3
YNL037C,0,3
YDR073W,0,3
YPR057W,0,3
YDR078C,0,3
YOR028C,0,3
YMR267W,0,3
YBR228W,0,3
YLR051C,0,3
YDR210W-D,0,3
YMR231W,0,3
YFR003C,0,3
YER171W,0,3
YLR381W,0,3
YKL093W,0,3
YOR127W,0,3
YOR233W,0,3
YBL026W,0,3
YKL178C,0,3
YDR508C,0,3
YJL058C,0,3
YPL253C,0,3
YOL111C,0,3
YMR053C,0,3
YOR137C,0,3
YDL153C,0,3
YJL094C,0,3
YKL126W,0,3
YCR028C,0,3
YPL089C,0,3
YBR073W,0,3
YOR004W,0,3
YGL032C,0,3
YBR273C,0,3
YPL007C,0,3
YBR195C,0,3
YHR016C,0,3
YLR234W,0,3
YMR039C,0,3
YDR461W,0,3
YGR005C,0,3
YGL008C,0,3
YGL049C,0,3
YEL056W,0,3
YBR089C-A,0,3
YDR163W,0,3
YDR419W,0,3
YJL001W,0,3
YBR173C,0,3
YKL197C,0,3
YCL031C,0,3
YNL088W,0,3
YOR288C,0,3
YMR240C,0,3
YOR261C,0,3
YOL108C,0,3
YBR100W,0,3
YGL136C,0,3
YDR216W,0,3
YNL264C,0,3
YOR274W,0,3
YGR140W,0,3
YIL019W,0,3
YLR265C,0,3
YML126C,0,3
YPR070W,0,3
YDL031W,0,3
YBR170C,0,3
YNL173C,0,3
YNL110C,0,3
YNL267W,0,3
YML124C,0,3
YMR008C,0,3
YDL059C,0,3
YBR156C,0,3
YMR172W,0,3
YDR207C,0,3
YER145C,0,3
YOR080W,0,3
YOL064C,0,3
YML086C,0,3
YOR372C,0,3
YFL002W-B,0,3
YPL129W,0,3
YOL017W,0,3
YER111C,0,3
YJR053W,0,3
YOL038W,0,3
YLR212C,0,3
YBL055C,0,3
YMR056C,0,3
YIL031W,0,3
YHR006W,0,3
YBR240C,0,3
YLR095C,0,3
YPR165W,0,3
YKL141W,0,3
YGR161C,0,3
YER161C,0,3
YNL245C,0,3
YIL017W,0,3
YDR145W,0,3
YPL126W,0,3
YFL034C-B,0,3
YNL207W,0,3
YFR052W,0,3
YCL019W,0,3
YBR081C,0,3
YDL052C,0,3
YNL243W,0,3
YLL024C,0,3
YDR244W,0,3
YBR041W,0,3
YCL066W,0,3
YKR024C,0,3
YJL006C,0,3
YJR007W,0,3
YGL190C,0,3
YGR280C,0,3
YLR182W,0,3
YLR298C,0,3
YLR386W,0,3
YOL063C,0,3
YJL030W,0,3
YGL089C,0,3
YJL072C,0,3
YKR086W,0,3
YFL035C-A,0,3
YOR054C,0,3
YGR104C,0,3
YOR361C,0,3
YEL024W,0,3
YKL145W,0,3
YFL049W,0,3
YPR094W,0,3
YPR023C,0,3
YDR527W,0,3
YLR117C,0,3
YER168C,0,3
YKL117W,0,3
YOL127W,0,3
YDR143C,0,3
YLR133W,0,3
YNL231C,0,3
YGL043W,0,3
YBL025W,0,3
YPL167C,0,3
YOR304W,0,3
YDR365W-A,0,3
YLL009C,0,3
YDR126W,0,3
YML114C,0,3
YER173W,0,3
YJR125C,0,3
YDR217C,0,3
YMR277W,0,3
YLR079W,0,3
YPR080W,0,3
YOR194C,0,3
YDR439W,0,3
YHR008C,0,3
YNL128W,0,3
YJL004C,0,3
YBL002W,0,3
YDL208W,0,3
YEL017C-A,0,3
YNL188W,0,3
YLR115W,0,3
YNL138W,0,3
YMR137C,0,3
YER088C,0,3
YML109W,0,3
YGR258C,0,3
YKR037C,0,3
