Gene,+/-,Fold
YNL280C,0,1
YNL045W,0,1
YBR065C,0,1
YDR375C,0,1
YLR353W,0,1
YCR098C,0,1
YDL113C,0,1
YIL123W,0,1
YMR015C,0,1
YLR200W,0,1
YOL139C,0,1
YGL112C,0,1
YGR086C,0,1
YLR435W,0,1
YDR499W,0,1
YDR153C,0,1
YHR081W,0,1
YER169W,0,1
YGR285C,0,1
YJL050W,0,1
YGR217W,0,1
YPR086W,0,1
YDR495C,0,1
YNL064C,0,1
YGL205W,0,1
YHR011W,0,1
YHR160C,0,1
YDR245W,0,1
YDR436W,0,1
YJR004C,0,1
YOR230W,0,1
YJL013C,0,1
YPL179W,0,1
YOL104C,0,1
YIL159W,0,1
YNR002C,0,1
YOL146W,0,1
YGR171C,0,1
YHL006C,0,1
YDL188C,0,1
YPL119C,0,1
YOL049W,0,1
YCR033W,0,1
YIL063C,0,1
YMR285C,0,1
YML045W,0,1
YJR049C,0,1
YER126C,0,1
YEL065W,0,1
YHR187W,0,1
YCL008C,0,1
YMR156C,0,1
YMR246W,0,1
YGR095C,0,1
YHR154W,0,1
YDR079W,0,1
YJR084W,0,1
YBR293W,0,1
YJR131W,0,1
YGR083C,0,1
YBL020W,0,1
YGR231C,0,1
YAL055W,0,1
YGL127C,0,1
YMR068W,0,1
YLR227W-B,0,1
YOR174W,0,1
YJL208C,0,1
YGR170W,0,1
YJL187C,0,1
YOL023W,0,1
YKR028W,0,1
YJL194W,0,1
YPR052C,0,1
YDR076W,0,1
YPR065W,0,1
YLR409C,0,1
YNL084C,0,1
YIR012W,0,1
YDR081C,0,1
YGL087C,0,1
YMR133W,0,1
YHR094C,0,1
YMR224C,0,1
YMR234W,0,1
YBL100W-B,0,1
YLR442C,0,1
YJL209W,0,1
YHR079C-B,0,1
YDL102W,0,1
YDR254W,1,2
YFR046C,1,2
YJR068W,1,2
YMR076C,1,2
YJL080C,1,2
YAL047C,1,2
YKL022C,1,2
YAL034W-A,1,2
YHR166C,1,2
YER018C,1,2
YJR135C,1,2
YGR140W,1,2
YNL307C,1,2
YPL209C,1,2
YOR014W,1,2
YAR018C,1,2
YCR077C,1,2
YAL031C,1,2
YML124C,1,2
YBR107C,1,2
YMR048W,1,2
YPL018W,1,2
YFR027W,1,2
YFL008W,1,2
YDR409W,1,2
YLR357W,1,2
YJL074C,1,2
YBR073W,1,2
YNL273W,1,2
YJL012C,0,2
YMR235C,0,2
YDL064W,0,2
YNR019W,0,2
YHR079C-A,0,2
YDL028C,0,2
YLR447C,0,2
YCL027W,0,2
YMR281W,0,2
YDR316W-B,0,2
YOR033C,0,2
YBR152W,0,2
YMR093W,0,2
YJR001W,0,2
YGL055W,0,2
YJR108W,0,2
YLR002C,0,2
YKR036C,0,2
YIL034C,0,2
YKR101W,0,2
YLR384C,0,2
YPL268W,0,2
YPR201W,0,2
YCL051W,0,2
YJR120W,0,2
YGL219C,0,2
YKR046C,0,2
YGR177C,0,2
YMR011W,0,2
YNR023W,0,2
YER075C,0,2
YGR241C,0,2
YGR156W,0,2
YGR123C,0,2
YLR136C,0,2
YLR219W,0,2
YDR040C,0,2
YAL032C,0,2
YDR177W,0,2
YBL005W-A,0,2
YKR062W,0,2
YHR196W,0,2
YMR029C,0,2
YML069W,0,2
YMR088C,0,2
YNL313C,0,2
YOR020C,0,2
YOR209C,0,2
YJR094C,0,2
YMR292W,0,2
YDR323C,0,2
YIL056W,0,2
YBR049C,0,2
YKL048C,0,2
YDR208W,0,2
YDL015C,0,2
YBR129C,0,2
YGL061C,0,2
YDR356W,0,2
YDL232W,0,2
YDR460W,0,2
YPR037C,0,2
YDL185W,0,2
YCR028C-A,0,2
YLR312C-B,0,2
YHR052W,0,2
YGR075C,0,2
YLR238W,0,2
YDR069C,0,2
YLR166C,0,2
YDL036C,0,2
YCL044C,0,2
YNL298W,0,2
YJR118C,0,2
YCL054W,0,2
YDR110W,0,2
YGL019W,0,2
YDR101C,0,2
YLR275W,0,2
YAL040C,0,2
YDR027C,0,2
YNL126W,0,2
YDR400W,0,2
YPR081C,0,2
YGR199W,0,2
YDR191W,0,2
YCL017C,0,2
YOR133W,0,2
YMR314W,0,2
YOL122C,0,2
YMR247C,0,2
YDR091C,0,2
YLR147C,0,2
YPL069C,0,2
YLR467W,0,2
YHR115C,0,2
YIL138C,0,2
YAR019C,0,2
YOR149C,0,2
YDR276C,0,2
YNL270C,0,2
YCL033C,0,2
YLR459W,0,2
YML005W,0,2
YOR327C,0,2
YNR046W,0,2
YOR191W,0,2
YDR359C,0,2
YOR089C,0,2
YMR026C,0,2
YGL094C,0,2
YOR142W,0,2
YKR053C,0,2
YGL153W,0,2
YJL102W,0,2
YPR024W,0,2
YIL062C,0,2
YIL085C,0,2
YDR214W,0,2
YGR003W,0,2
YPL254W,0,2
YJL191W,0,2
YOL121C,0,2
YNL199C,0,2
YBR169C,0,2
YOR150W,0,2
YMR227C,0,2
YFL002C,0,2
YML028W,0,2
YIR019C,0,2
YOR313C,0,2
YOL103W-B,0,2
YPR161C,0,2
YDL128W,0,2
YPR016C,0,2
YLL019C,0,2
YDR176W,0,2
YOR119C,0,2
YMR280C,0,2
YNL062C,0,2
YPL212C,0,2
YAR007C,0,2
YJL154C,0,2
YDL060W,0,2
YNL032W,0,2
YML112W,0,2
YPL231W,0,2
YDR148C,0,2
YDR213W,0,2
YML046W,0,2
YPR162C,0,2
YMR288W,0,2
YER104W,0,2
YNL054W-A,0,2
YAL056W,0,2
YDR449C,0,2
YER118C,0,2
YBR231C,0,2
YML032C,0,2
YLR148W,0,2
YPL036W,0,2
YJL054W,0,2
YDR173C,0,2
YNL151C,0,2
YNL222W,0,2
YPR068C,0,2
YNL311C,0,2
YKR022C,0,2
YMR264W,0,2
YJL014W,0,2
YER006W,0,2
YBR091C,0,2
YGR296W,0,2
YPR008W,0,2
YDL112W,0,2
YDR227W,0,2
YMR112C,0,2
YDR228C,0,2
YKL058W,0,2
YPL060C-A,0,2
YMR239C,0,2
YOL133W,0,2
YER008C,0,2
YKR099W,0,2
YGR274C,0,2
YML016C,0,2
YPL155C,0,2
YLR003C,0,2
YLL022C,0,2
YDR212W,0,2
YHR005C-A,0,2
YLR438C-A,0,2
YML036W,0,2
YML047C,0,2
YLR153C,0,2
YOR057W,0,2
YNR039C,0,2
YMR055C,0,2
YNL186W,0,2
YOL027C,0,2
YMR236W,0,2
YKL099C,0,2
YPL227C,0,2
YER062C,0,2
YMR177W,0,2
YJR021C,0,2
YPR055W,0,2
YJL100W,0,2
YCL052C,0,2
YKR031C,0,2
YJL148W,0,2
YMR119W,0,2
YDL170W,0,2
YPR056W,0,2
YNL317W,0,2
YBL061C,0,2
YHR012W,0,2
YLR039C,0,2
YML130C,0,2
YPR036W,0,2
YDR295C,0,2
YKR050W,0,2
YJR050W,0,2
YKL129C,0,2
YLR433C,0,2
YBR247C,0,2
YPR025C,0,2
YOR290C,0,2
YER159C,0,2
YPR107C,0,2
YPL057C,0,2
YIL117C,0,2
YML019W,0,2
YDL081C,0,2
YBR136W,0,2
YER044C,0,2
YDR283C,0,2
YDR039C,0,2
YCR002C,0,2
YOR180C,0,2
YGR109C,0,2
YHR090C,0,2
YPR100W,0,2
YKR026C,0,2
YPL221W,0,2
YDR423C,0,2
YCR083W,0,2
YJL041W,0,2
YML039W,0,2
YBL005W,0,2
YOR354C,0,2
YIL042C,0,2
YGR254W,0,2
YDR164C,0,2
YJR121W,0,2
YDL055C,0,2
YML038C,0,2
YJR076C,0,2
YPL224C,0,2
YPL139C,0,2
YGL086W,0,2
YDR231C,0,2
YLL026W,0,2
YKL079W,0,2
YPL021W,0,2
YJL128C,0,2
YOR162C,0,2
YJR013W,0,2
YER165W,0,2
YOL008W,0,2
YBL102W,0,2
YCR057C,0,2
YPL117C,0,2
YOR321W,0,2
YIL036W,0,2
YHR114W,0,2
YML052W,0,2
YBR274W,0,2
YFL050C,0,2
YNL130C,0,2
YBR192W,0,2
YAL025C,0,2
YNL031C,0,2
YLR451W,0,2
YOR368W,0,2
YPR155C,0,2
YMR201C,0,2
YKL064W,0,2
YKL056C,0,2
YCR037C,0,2
YBL058W,0,2
YHR096C,0,2
YML123C,0,2
YGR036C,0,2
YHR181W,0,2
YLR466W,0,2
YGR214W,0,2
YFR013W,0,2
YOR023C,0,2
YDR171W,0,2
YPL015C,0,2
YBR102C,0,2
YPL091W,0,2
YPL188W,0,2
YNL278W,0,2
YPL175W,0,2
YKL185W,0,2
YMR296C,0,2
YDR172W,0,2
YDR054C,0,2
YOL012C,0,2
YNL167C,0,2
YOR237W,0,2
YLL035W,0,2
YKL018W,0,2
YKL012W,0,2
YBR109C,0,2
YDR247W,0,2
YOR270C,0,2
YPL269W,0,2
YPR131C,0,2
YNL297C,0,2
YDL098C,0,2
YHR039C-B,0,2
YBR110W,0,2
YIL118W,0,2
YPL265W,0,2
YLL001W,0,2
YEL015W,0,2
YNL121C,0,2
YNL078W,0,2
YMR260C,0,2
YDR235W,0,2
YER127W,0,2
YKL051W,0,2
YOR204W,0,2
YML041C,0,2
YDL200C,0,2
YIL080W,0,2
YMR065W,0,2
YPR134W,0,2
YDR057W,0,2
YMR309C,0,2
YLR088W,0,2
YDR240C,0,2
YOL066C,0,2
YDR392W,0,2
YDL079C,0,2
YNL153C,0,2
YJL011C,0,2
YER053C,0,2
YCL020W,0,2
YKL166C,0,2
YLL002W,0,2
YLR410W-B,0,2
YOL004W,0,2
YCR009C,0,2
YML006C,0,2
YBR177C,0,2
YNL039W,0,2
YNL279W,0,2
YJR044C,0,2
YOL060C,0,2
YLR165C,0,2
YBL007C,0,2
YMR051C,0,2
YGR200C,0,2
YHR061C,0,2
YLR372W,0,2
YLL038C,0,2
YCR052W,0,2
YLR132C,0,2
YNR003C,0,2
YPL045W,0,2
YGR134W,0,2
YPR104C,0,2
YLR075W,0,2
YEL054C,0,2
YOR266W,0,2
YJR144W,0,2
YHR084W,0,2
YEL004W,0,2
YDR296W,0,2
YER028C,0,2
YDL120W,0,2
YMR053C,0,2
YNL323W,0,2
YKL126W,0,2
YPR075C,0,2
YHR039C,0,2
YCR091W,0,2
YOR004W,0,2
YLR234W,0,2
YJL184W,0,2
YLR368W,0,2
YGR005C,0,2
YGL049C,0,2
YBR089C-A,0,2
YJL001W,0,2
YDR376W,0,2
YNL094W,0,2
YKR014C,0,2
YGL167C,0,2
YFL005W,0,2
YML011C,0,2
YBR258C,0,2
YDR216W,0,2
YER027C,0,2
YML126C,0,2
YPR070W,0,2
YLR429W,0,2
YCL074W,0,2
YNL173C,0,2
YPL234C,0,2
YPL087W,0,2
YML104C,0,2
YOR144C,0,2
YBL004W,0,2
YGL225W,0,2
YJL127C,0,2
YNL326C,0,2
YDL059C,0,2
YER026C,0,2
YJR103W,0,2
YDL080C,0,2
YBL088C,0,2
YDR168W,0,2
YPL129W,0,2
YNL070W,0,2
YDL101C,0,2
YER095W,0,2
YLR212C,0,2
YOR122C,0,2
YKR087C,0,2
YGR030C,0,2
YJL081C,0,2
YLR060W,0,2
YPL022W,0,2
YIR004W,0,2
YIL031W,0,2
YDR486C,0,2
YHR006W,0,2
YMR036C,0,2
YDR388W,0,2
YKL141W,0,2
YAL016W,0,2
YNL036W,0,2
YPL126W,0,2
YDL017W,0,2
YFL034C-B,0,2
YOR206W,0,2
YDL209C,0,2
YPL159C,0,2
YIL061C,0,2
YOR048C,0,2
YBR294W,0,2
YDR194C,0,2
YEL037C,0,2
YBR042C,0,2
YFL014W,0,2
YHR069C,0,2
YDL212W,0,2
YPL192C,0,2
YNL243W,0,2
YLL024C,0,2
YOR310C,0,2
YIL125W,0,2
YDR434W,0,2
YGL172W,0,2
YPL138C,0,2
YLR016C,0,2
YFL026W,0,2
YGL058W,0,2
YJL030W,0,2
YJL072C,0,2
YJR140C,0,2
YML043C,0,2
YPR193C,0,2
YFL049W,0,2
YHR204W,0,2
YPR023C,0,2
YGR144W,0,2
YLR117C,0,2
YNL219C,0,2
YDR080W,0,2
YKL120W,0,2
YFL022C,0,2
YAL011W,0,2
YOL093W,0,2
YGL022W,0,2
YPR001W,0,2
YBL025W,0,2
YNL231C,0,2
YOR168W,0,2
YPL167C,0,2
YOR304W,0,2
YAL068C,0,2
YDR126W,0,2
YNL142W,0,2
YPL146C,0,2
YJR125C,0,2
YCR042C,0,2
YGR074W,0,2
YKL035W,0,2
YHR165C,0,2
YPL092W,0,2
YHR008C,0,2
YLR015W,0,2
YOR211C,0,2
YGR158C,0,2
YKL085W,0,2
YGL038C,0,2
YJL141C,0,2
YLR115W,0,2
YJL214W,0,2
YBR188C,0,2
YML109W,0,2
YGL245W,0,2
YMR079W,0,2
YKR037C,0,2
YER070W,0,2
YOL043C,0,2
YLR022C,0,2
YCR073C,0,2
YER068W,0,2
YDL165W,0,2
YGL216W,0,2
YMR087W,0,2
YCR024C-A,0,2
YLR043C,0,2
YHR083W,0,2
YPR082C,0,2
YLR119W,0,2
YAL013W,0,2
YGL194C,0,2
YBR090C-A,0,2
YGL166W,0,2
YER142C,0,2
YPL271W,0,2
YFL010W-A,0,2
YBR012W-A,0,2
YGL035C,0,2
YNL147W,0,2
YEL022W,0,2
YMR059W,0,2
YLR249W,0,2
YOR373W,0,2
YBR279W,0,2
YNL133C,0,2
YDR045C,0,2
YMR283C,0,2
YMR213W,0,2
YPL059W,0,2
YEL026W,0,2
YIL150C,0,2
YNL291C,0,2
YGR006W,0,2
YGL097W,0,2
YCR031C,0,2
YFR008W,0,2
YDR201W,0,2
YOL101C,0,2
YOR116C,0,2
YBR095C,0,2
YKL032C,0,2
YJL003W,0,2
YHL024W,0,2
YOR035C,0,2
YJL029C,0,2
YOR224C,0,2
YJL116C,0,2
YDR210W-A,0,2
YOR348C,0,2
YFR040W,0,2
YBR050C,0,2
YLR126C,0,2
YNL093W,0,2
YPR042C,0,2
YDL005C,0,2
YNL107W,0,2
YOR060C,0,2
YPL147W,0,2
YHR124W,0,2
YJL063C,0,2
YHL009W-B,0,2
YJR158W,0,2
YOL130W,0,2
YEL051W,0,2
YPL002C,0,2
YOR181W,0,2
YDR324C,0,2
YCR008W,0,2
YBR257W,0,2
YLR396C,0,2
YBR185C,0,2
YDR301W,0,2
YOL156W,0,2
YNL202W,0,2
YAL002W,0,2
YNL025C,0,2
YOL039W,0,2
YJL098W,0,2
YBL013W,0,2
YLL031C,0,2
YCR084C,0,2
YJL183W,0,2
YLR157C-B,0,2
YER045C,0,2
YOL016C,0,2
YJL008C,0,2
YDR116C,0,2
YJR059W,0,2
YDR025W,0,2
YDR517W,0,2
YAR003W,0,2
YCL069W,0,2
YGR027W-B,0,2
YDR120C,0,2
YDR162C,0,2
YDL030W,0,2
YDR416W,0,2
YKR089C,0,2
YNL163C,0,2
YDL213C,0,2
YKL007W,0,2
YPR133C,0,2
YCR060W,0,2
YPL211W,0,2
YBR103W,0,2
YDL132W,0,2
YLR023C,0,2
YCR063W,0,2
YOR083W,0,2
YJL203W,0,2
YGR038C-A,0,2
YNL329C,0,2
YLR033W,0,2
YKL148C,0,2
YOL142W,0,2
YKL119C,0,2
YER042W,0,2
YML013W,0,2
YDL135C,0,2
YGR253C,0,2
YKL112W,0,2
YML078W,0,2
YLR228C,0,2
YFL016C,0,2
YBR182C,0,2
YDL155W,0,2
YOR244W,0,2
YHR056C,0,2
YMR275C,0,2
YDR479C,0,2
YNL284C-B,0,2
YGR227W,0,2
YCR089W,0,2
YCR020C,0,2
YHR108W,0,2
YKL082C,0,2
YPR187W,0,2
YMR135C,0,2
YPR158W-A,0,2
YHR007C,0,2
YDR503C,0,2
YOL068C,0,2
YLR362W,0,2
YDL039C,0,2
YPR034W,0,2
YPR189W,0,2
YLR242C,0,2
YPR120C,0,2
YGL169W,0,2
YLR176C,0,2
YJL062W,0,2
YPR103W,0,2
YBR040W,0,2
YDR363W-A,0,2
YDL097C,0,2
YPR190C,0,2
YHR133C,0,2
YCL063W,0,2
YOR319W,0,2
YHR073W,0,2
YBL101W-A,0,2
YNL021W,0,2
YNL312W,0,2
YFR021W,0,2
YPR010C,0,2
YMR301C,0,2
YDR219C,0,2
YMR188C,0,2
YNR035C,0,2
YMR043W,0,2
YOR027W,0,2
YCR058C,0,2
YOR294W,0,2
YJL124C,0,2
YNL268W,0,2
YHR142W,0,2
YPR158C-C,0,2
YOR343C-B,0,2
YJR104C,0,2
YIL021W,0,2
YDR389W,0,2
YOL100W,0,2
YGL106W,0,2
YBR280C,0,2
YMR272C,0,2
YIL007C,0,2
YDR028C,0,2
YIL046W,0,2
YBL079W,1,3
YGR275W,1,3
YER016W,1,3
YHR014W,1,3
YGR089W,1,3
YJL019W,1,3
YER147C,1,3
YJL018W,1,3
YLR102C,1,3
YFR031C,1,3
YNL172W,1,3
YDR130C,1,3
YPR135W,1,3
YBR087W,1,3
YPL137C,1,3
YOL094C,1,3
YMR078C,1,3
YDL003W,1,3
YCR086W,1,3
YGR063C,1,3
YLR086W,1,3
YGL003C,1,3
YBL084C,1,3
YDR118W,1,3
YGR098C,1,3
YDR318W,1,3
YGR179C,1,3
YBR211C,1,3
YMR190C,1,3
YLR427W,0,3
YKR079C,0,3
YNL055C,0,3
YGL209W,0,3
YOR371C,0,3
YOR142W-B,0,3
YDR085C,0,3
YML128C,0,3
YJL090C,0,3
YPL193W,0,3
YGL257C,0,3
YGR085C,0,3
YOR132W,0,3
YLL043W,0,3
YBL057C,0,3
YOR208W,0,3
YNL236W,0,3
YCL040W,0,3
YDR337W,0,3
YBL039C,0,3
YDR103W,0,3
YML027W,0,3
YIL033C,0,3
YML099C,0,3
YNL059C,0,3
YMR049C,0,3
YEL003W,0,3
YNL075W,0,3
YGL162W,0,3
YMR167W,0,3
YDL109C,0,3
YPL255W,0,3
YDR341C,0,3
YGL021W,0,3
YKL172W,0,3
YNL242W,0,3
YDR159W,0,3
YNR006W,0,3
YOR329C,0,3
YPL083C,0,3
YBR237W,0,3
YNL009W,0,3
YGR038C-B,0,3
YFL041W,0,3
YMR276W,0,3
YHR205W,0,3
YGL144C,0,3
YBL093C,0,3
YOR171C,0,3
YDL126C,0,3
YDR122W,0,3
YMR128W,0,3
YPL239W,0,3
YLR304C,0,3
YGL226C-A,0,3
YDR342C,0,3
YJR153W,0,3
YIL002C,0,3
YJL113W,0,3
YLR130C,0,3
YBL014C,0,3
YDL042C,0,3
YLR411W,0,3
YCR044C,0,3
YDR418W,0,3
YNR059W,0,3
YOR039W,0,3
YKL205W,0,3
YOR058C,0,3
YOR001W,0,3
YOL097C,0,3
YHR005C,0,3
YHR058C,0,3
YLR266C,0,3
YLR131C,0,3
YNR034W,0,3
YDR364C,0,3
YDR480W,0,3
YER005W,0,3
YBL080C,0,3
YNL097C,0,3
YOR130C,0,3
YGL251C,0,3
YNL250W,0,3
YOR260W,0,3
YBR035C,0,3
YDL105W,0,3
YGL187C,0,3
YKL055C,0,3
YBL046W,0,3
YPL241C,0,3
YDR425W,0,3
YPL055C,0,3
YJR022W,0,3
YDL077C,0,3
YOR074C,0,3
YOR037W,0,3
YKL108W,0,3
YKR052C,0,3
YNL112W,0,3
YGR090W,0,3
YML115C,0,3
YKL059C,0,3
YLR067C,0,3
YER159C-A,0,3
YIL013C,0,3
YLL018C-A,0,3
YDR065W,0,3
YDR075W,0,3
YML045W-A,0,3
YGR222W,0,3
YDR429C,0,3
YPL060W,0,3
YOL091W,0,3
YLR324W,0,3
YKL034W,0,3
YIL095W,0,3
YAL020C,0,3
YFL029C,0,3
YDR513W,0,3
YGL178W,0,3
YLR370C,0,3
YBR084W,0,3
YDR365C,0,3
YNR016C,0,3
YOR245C,0,3
YMR293C,0,3
YLR305C,0,3
YDR288W,0,3
YFL033C,0,3
YGL243W,0,3
YOL105C,0,3
YDR210C-C,0,3
YOR201C,0,3
YPL040C,0,3
YML062C,0,3
YGR070W,0,3
YML132W,0,3
YNL090W,0,3
YDR137W,0,3
YJL045W,0,3
YMR270C,0,3
YIL048W,0,3
YER164W,0,3
YGL233W,0,3
YNL073W,0,3
YFL011W-A,0,3
YNL038W,0,3
YGL222C,0,3
YGR008C,0,3
YDR302W,0,3
YLR025W,0,3
YBL006C,0,3
YLR399C,0,3
YDL130W-A,0,3
YNL080C,0,3
YBR265W,0,3
YMR042W,0,3
YHR085W,0,3
YLL015W,0,3
YJL117W,0,3
YER108C,0,3
YDR523C,0,3
YBR215W,0,3
YNL251C,0,3
YCL075W,0,3
YOL076W,0,3
YGR142W,0,3
YIL105C,0,3
YBR290W,0,3
YGR279C,0,3
YLR045C,0,3
YDR412W,0,3
YDR210C-D,0,3
YHL022C,0,3
YHR089C,0,3
YDL108W,0,3
YMR081C,0,3
YHR170W,0,3
YGR060W,0,3
YKL043W,0,3
YPR191W,0,3
YGL142C,0,3
YOL125W,0,3
YKR055W,0,3
YNL261W,0,3
YNL293W,0,3
YDR251W,0,3
YIL143C,0,3
YML092C,0,3
YNR031C,0,3
YER172C,0,3
YAR044W,0,3
YGL030W,0,3
YGL092W,0,3
YDL166C,0,3
YNL061W,0,3
YGR157W,0,3
YDR224C,0,3
YNR060W,0,3
YML015C,0,3
YER148W,0,3
YKL139W,0,3
YDR432W,0,3
YPR128C,0,3
YHR023W,0,3
YOR315W,0,3
YLR191W,0,3
YBR295W,0,3
YNL286W,0,3
YGL013C,0,3
YLR369W,0,3
YNL221C,0,3
YGR169C,0,3
YBR114W,0,3
YJL073W,0,3
YJL101C,0,3
YEL066W,0,3
YBL090W,0,3
YNL082W,0,3
YNL102W,0,3
YIL160C,0,3
YOL128C,0,3
YPR163C,0,3
YLR410W-A,0,3
YMR058W,0,3
YBR118W,0,3
YNL294C,0,3
YHL025W,0,3
YOL045W,0,3
YAL024C,0,3
YML029W,0,3
YML021C,0,3
YNL283C,0,3
YOR110W,0,3
YHR143W-A,0,3
YMR211W,0,3
YOR221C,0,3
YIL153W,0,3
YKL038W,0,3
YNL156C,0,3
YBL022C,0,3
YHR172W,0,3
YOR338W,0,3
YGL025C,0,3
YDR382W,0,3
YBL050W,0,3
YDR424C,0,3
YOR087W,0,3
YIL106W,0,3
YBR086C,0,3
YDR448W,0,3
YNL161W,0,3
YGR159C,0,3
YDR011W,0,3
YPR143W,0,3
YDR260C,0,3
YLR240W,0,3
YBR085W,0,3
YPR140W,0,3
YLR055C,0,3
YGL073W,0,3
YBR068C,0,3
YOR172W,0,3
YGL119W,0,3
YBR029C,0,3
YHR183W,0,3
YDL076C,0,3
YJL106W,0,3
YNL145W,0,3
YJR019C,0,3
YBR121C,0,3
YHL047C,0,3
YOR081C,0,3
YKL080W,0,3
YDR507C,0,3
YDL024C,0,3
YMR175W,0,3
YER089C,0,3
YBR172C,0,3
YDL002C,0,3
YKL160W,0,3
YGR183C,0,3
YAL010C,0,3
YGL191W,0,3
YDR005C,0,3
YOR099W,0,3
YGR162W,0,3
YDR261C-C,0,3
YOR284W,0,3
YJL138C,0,3
YGL113W,0,3
YBR216C,0,3
YML024W,0,3
YNL248C,0,3
YGL111W,0,3
YML113W,0,3
YDR096W,0,3
YHL040C,0,3
YJR160C,0,3
YPL160W,0,3
YIL008W,0,3
YER179W,0,3
YHL027W,0,3
YMR232W,0,3
YOR063W,0,3
YKR019C,0,3
YDR014W-A,0,3
YJR006W,0,3
YLL006W,0,3
YCL024W,0,3
YBR079C,0,3
YLL040C,0,3
YBR234C,0,3
YBL008W,0,3
YDL100C,0,3
YGL045W,0,3
YPR083W,0,3
YPR018W,0,3
YDR317W,0,3
YHL036W,0,3
YDR487C,0,3
YNL206C,0,3
YNL068C,0,3
YJL065C,0,3
YJL219W,0,3
YOR178C,0,3
YLR224W,0,3
YPR186C,0,3
YHL009C,0,3
YER137C-A,0,3
YKR003W,0,3
YNL026W,0,3
YPL181W,0,3
YCR075C,0,3
YML064C,0,3
YER015W,0,3
YOR078W,0,3
YLR316C,0,3
YJR086W,0,3
YGR268C,0,3
YDR092W,0,3
YGR055W,0,3
YGR252W,0,3
YGR059W,0,3
YIL122W,0,3
YJL207C,0,3
YIL072W,0,3
YLR417W,0,3
YDR156W,0,3
YMR037C,0,3
YKL054C,0,3
YPL033C,0,3
YDL140C,0,3
YLR262C,0,3
YLR071C,0,3
YBR272C,0,3
YKL101W,0,3
YHR188C,0,3
YPL012W,0,3
YDR320C-A,0,3
YLR109W,0,3
YDR060W,0,3
YOR007C,0,3
YOR295W,0,3
YDR456W,0,3
YLR227W-A,0,3
YPR057W,0,3
YDR078C,0,3
YLR355C,0,3
YMR267W,0,3
YLR310C,0,3
YHR107C,0,3
YPL131W,0,3
YLR398C,0,3
YHR119W,0,3
YDR210W-D,0,3
YLR223C,0,3
YJL089W,0,3
YHR088W,0,3
YOR127W,0,3
YMR046C,0,3
YDR002W,0,3
YDR508C,0,3
YOR151C,0,3
YOL111C,0,3
YDL153C,0,3
YDL043C,0,3
YPR158C-D,0,3
YAR008W,0,3
YMR243C,0,3
YMR238W,0,3
YGL037C,0,3
YHR016C,0,3
YKL175W,0,3
YGL008C,0,3
YEL056W,0,3
YDR419W,0,3
YHR200W,0,3
YDR163W,0,3
YDR175C,0,3
YPL267W,0,3
YBL082C,0,3
YOR288C,0,3
YMR240C,0,3
YCR073W-A,0,3
YOR261C,0,3
YKR035W-A,0,3
YMR030W,0,3
YOL108C,0,3
YLR210W,0,3
YGL093W,0,3
YGR109W-A,0,3
YNL264C,0,3
YGR218W,0,3
YLR265C,0,3
YKR067W,0,3
YCL060C,0,3
YBR298C,0,3
YGL201C,0,3
YIL053W,0,3
YMR172W,0,3
YLR113W,0,3
YNL325C,0,3
YMR025W,0,3
YOR080W,0,3
YKL062W,0,3
YJL108C,0,3
YPL101W,0,3
YML086C,0,3
YOR067C,0,3
YFL002W-B,0,3
YJL047C,0,3
YOR372C,0,3
YGR186W,0,3
YKL190W,0,3
YER111C,0,3
YDR146C,0,3
YMR284W,0,3
YPL257W-A,0,3
YOR346W,0,3
YGL078C,0,3
YGL174W,0,3
YKL020C,0,3
YHR120W,0,3
YLL036C,0,3
YDR258C,0,3
YCL005W-A,0,3
YDR308C,0,3
YPR165W,0,3
YGR161C,0,3
YPL011C,0,3
YER161C,0,3
YER190W,0,3
YIL017W,0,3
YNR074C,0,3
YOR043W,0,3
YGL012W,0,3
YLR248W,0,3
YHR001W,0,3
YNL207W,0,3
YGL227W,0,3
YMR197C,0,3
YOR047C,0,3
YPL187W,0,3
YGL046W,0,3
YJL059W,0,3
YJR043C,0,3
YJL006C,0,3
YGR280C,0,3
YGL190C,0,3
YLR298C,0,3
YPL116W,0,3
YMR021C,0,3
YMR192W,0,3
YMR125W,0,3
YGL089C,0,3
YFL035C-A,0,3
YKR086W,0,3
YDL217C,0,3
YOL040C,0,3
YKL145W,0,3
YEL024W,0,3
YDR022C,0,3
YBR205W,0,3
YMR023C,0,3
YDL160C,0,3
YER177W,0,3
YDR527W,0,3
YIL037C,0,3
YER168C,0,3
YPL237W,0,3
YOR281C,0,3
YPR178W,0,3
YGR116W,0,3
YJL146W,0,3
YDR143C,0,3
YNL330C,0,3
YLR133W,0,3
YNL247W,0,3
YOL005C,0,3
YGL195W,0,3
YDR443C,0,3
YPR041W,0,3
YNL218W,0,3
YOR316C,0,3
YDR217C,0,3
YDR190C,0,3
YFR014C,0,3
YJR029W,0,3
YBR058C-A,0,3
YOR002W,0,3
YML031W,0,3
YOL147C,0,3
YJR082C,0,3
YCL059C,0,3
YGL158W,0,3
YOR194C,0,3
YCL032W,0,3
YGL075C,0,3
YJL004C,0,3
YBR276C,0,3
YBR267W,0,3
YBL002W,0,3
YDL208W,0,3
YPR110C,0,3
YJL042W,0,3
YNL188W,0,3
YDR339C,0,3
YMR220W,0,3
YMR137C,0,3
YMR162C,0,3
YBL023C,0,3
YMR138W,0,3
YAL029C,0,3
