Gene,+/-,Fold
YDR025W,0,1
YDR517W,0,1
YGR027W-B,0,1
YDR120C,0,1
YDL030W,0,1
YDR416W,0,1
YML127W,0,1
YNL007C,0,1
YLR353W,0,1
YCR098C,0,1
YKR089C,0,1
YGL171W,0,1
YMR015C,0,1
YIL123W,0,1
YBL011W,0,1
YDL213C,0,1
YKL200C,0,1
YKL007W,0,1
YPR133C,0,1
YGR239C,0,1
YCR063W,0,1
YDR310C,0,1
YDR153C,0,1
YER169W,0,1
YGR038C-A,0,1
YER042W,0,1
YML013W,0,1
YKL112W,0,1
YLR228C,0,1
YML078W,0,1
YOR230W,0,1
YGL246C,0,1
YPL179W,0,1
YDL155W,0,1
YCR053W,0,1
YAL017W,0,1
YML058W,0,1
YDR309C,0,1
YNL169C,0,1
YDR479C,0,1
YGR227W,0,1
YDR503C,0,1
YPL213W,0,1
YOL158C,0,1
YCR094W,0,1
YAL030W,0,1
YNL054W-B,0,1
YGL120C,0,1
YGL169W,0,1
YLR220W,0,1
YPL262W,0,1
YBR040W,0,1
YJR049C,0,1
YER126C,0,1
YBR155W,0,1
YLR129W,0,1
YMR075W,0,1
YDR363W-A,0,1
YGR054W,0,1
YCL063W,0,1
YMR173W,0,1
YPL161C,0,1
YBL101W-A,0,1
YNL048W,0,1
YJR131W,0,1
YFR021W,0,1
YMR301C,0,1
YAL055W,0,1
YNR035C,0,1
YMR043W,0,1
YOR027W,0,1
YCR058C,0,1
YBR112C,0,1
YOR294W,0,1
YGL004C,0,1
YDR369C,0,1
YPR125W,0,1
YPR158C-C,0,1
YGL087C,0,1
YPL217C,0,1
YMR133W,0,1
YHR094C,0,1
YCL010C,0,1
YDR389W,0,1
YMR061W,0,1
YPL180W,0,1
YDL226C,0,1
YMR164C,0,1
YLR442C,0,1
YBR036C,0,1
YER162C,0,1
YOR173W,1,2
YMR287C,1,2
YJL140W,1,2
YOL142W,1,2
YOR076C,1,2
YJL208C,1,2
YOR001W,1,2
YDL175C,1,2
YPR042C,1,2
YGL173C,1,2
YOL149W,1,2
YGR195W,1,2
YPL029W,1,2
YBL026W,1,2
YER049W,1,2
YNL299W,1,2
YMR080C,1,2
YOR371C,0,2
YOR142W-B,0,2
YGL257C,0,2
YER138C,0,2
YMR305C,0,2
YMR093W,0,2
YNL210W,0,2
YIR021W,0,2
YEL034W,0,2
YJR108W,0,2
YMR033W,0,2
YOR192C-A,0,2
YDR103W,0,2
YML027W,0,2
YEL031W,0,2
YOR212W,0,2
YNL059C,0,2
YKR101W,0,2
YDR343C,0,2
YMR167W,0,2
YOR193W,0,2
YDL109C,0,2
YPL255W,0,2
YJL166W,0,2
YGL021W,0,2
YGR020C,0,2
YFL039C,0,2
YKR046C,0,2
YDR159W,0,2
YGR177C,0,2
YBL051C,0,2
YBR223C,0,2
YHR043C,0,2
YBR237W,0,2
YMR011W,0,2
YGR241C,0,2
YGL070C,0,2
YHR129C,0,2
YAL032C,0,2
YGR098C,0,2
YPL118W,0,2
YDR181C,0,2
YKR062W,0,2
YNL257C,0,2
YPR137W,0,2
YDR099W,0,2
YJR035W,0,2
YKL213C,0,2
YMR045C,0,2
YBR049C,0,2
YKL048C,0,2
YDR208W,0,2
YDR188W,0,2
YOR069W,0,2
YBL014C,0,2
YGL061C,0,2
YLR411W,0,2
YCR044C,0,2
YIL144W,0,2
YCR028C-A,0,2
YNL310C,0,2
YHR005C,0,2
YLR238W,0,2
YLR166C,0,2
YDL036C,0,2
YCL044C,0,2
YNL298W,0,2
YNR034W,0,2
YDR364C,0,2
YNL290W,0,2
YNL126W,0,2
YNL250W,0,2
YGR165W,0,2
YKL016C,0,2
YGR199W,0,2
YOR100C,0,2
YDR191W,0,2
YAL015C,0,2
YNL148C,0,2
YAL033W,0,2
YGR191W,0,2
YJR022W,0,2
YBR111W-A,0,2
YDL077C,0,2
YIL009W,0,2
YBR098W,0,2
YPL069C,0,2
YIL138C,0,2
YMR038C,0,2
YJR089W,0,2
YCL033C,0,2
YNL119W,0,2
YDR328C,0,2
YPR073C,0,2
YKL130C,0,2
YML094W,0,2
YMR026C,0,2
YLR067C,0,2
YNL318C,0,2
YPR024W,0,2
YIL013C,0,2
YOR085W,0,2
YIL085C,0,2
YDR075W,0,2
YKL095W,0,2
YNL199C,0,2
YBR169C,0,2
YOR159C,0,2
YOR008C,0,2
YDR429C,0,2
YFL002C,0,2
YDL003W,0,2
YKR095W-A,0,2
YGR133W,0,2
YIR019C,0,2
YAL020C,0,2
YML093W,0,2
YDR353W,0,2
YDR513W,0,2
YLR305C,0,2
YLR081W,0,2
YDR176W,0,2
YOL105C,0,2
YMR280C,0,2
YDL051W,0,2
YDL060W,0,2
YAR007C,0,2
YJL154C,0,2
YMR146C,0,2
YOL103W-A,0,2
YNL032W,0,2
YGL090W,0,2
YML132W,0,2
YOR061W,0,2
YDR137W,0,2
YBR083W,0,2
YER164W,0,2
YAL047C,0,2
YGR244C,0,2
YNL073W,0,2
YMR250W,0,2
YDR447C,0,2
YBR186W,0,2
YDL223C,0,2
YBR231C,0,2
YLR148W,0,2
YPL036W,0,2
YDR173C,0,2
YHR072W-A,0,2
YOR049C,0,2
YKL201C,0,2
YPL196W,0,2
YOR377W,0,2
YPR008W,0,2
YDL112W,0,2
YCL061C,0,2
YDR227W,0,2
YCR086W,0,2
YLR045C,0,2
YHL022C,0,2
YDR098C-A,0,2
YPL060C-A,0,2
YDL108W,0,2
YMR210W,0,2
YGR060W,0,2
YKL043W,0,2
YPR122W,0,2
YIR008C,0,2
YML016C,0,2
YPL228W,0,2
YER038C,0,2
YIL143C,0,2
YHR005C-A,0,2
YGR245C,0,2
YML047C,0,2
YOL113W,0,2
YER172C,0,2
YFR024C,0,2
YLR153C,0,2
YAR044W,0,2
YOR057W,0,2
YNR039C,0,2
YGL030W,0,2
YGL092W,0,2
YNL186W,0,2
YNL061W,0,2
YGR092W,0,2
YIL082W-A,0,2
YGL044C,0,2
YDR463W,0,2
YGR037C,0,2
YLR295C,0,2
YJL010C,0,2
YCR010C,0,2
YDR279W,0,2
YLR154C,0,2
YOR315W,0,2
YBR037C,0,2
YBR295W,0,2
YDR147W,0,2
YPR046W,0,2
YGL013C,0,2
YGR081C,0,2
YKR031C,0,2
YNL221C,0,2
YNR032C-A,0,2
YGR169C,0,2
YLR405W,0,2
YJL101C,0,2
YGL001C,0,2
YOL044W,0,2
YHR012W,0,2
YBR026C,0,2
YNL292W,0,2
YJR050W,0,2
YLR085C,0,2
YHR214C-C,0,2
YML129C,0,2
YML040W,0,2
YOL045W,0,2
YPL257W-B,0,2
YOR147W,0,2
YPL057C,0,2
YML019W,0,2
YNL288W,0,2
YPL112C,0,2
YBL022C,0,2
YDR283C,0,2
YJR027W,0,2
YBR119W,0,2
YGR109C,0,2
YOR287C,0,2
YOL069W,0,2
YPL221W,0,2
YLR190W,0,2
YDR423C,0,2
YCR083W,0,2
YPR078C,0,2
YHR019C,0,2
YPR032W,0,2
YDR170W-A,0,2
YOR087W,0,2
YIL106W,0,2
YNL227C,0,2
YDL055C,0,2
YML038C,0,2
YJR076C,0,2
YOL135C,0,2
YIR017C,0,2
YBR086C,0,2
YNR054C,0,2
YJL204C,0,2
YPL224C,0,2
YIL016W,0,2
YPL021W,0,2
YDL227C,0,2
YDR011W,0,2
YAL041W,0,2
YCR057C,0,2
YOR367W,0,2
YOR340C,0,2
YJL176C,0,2
YGR272C,0,2
YPR140W,0,2
YPL117C,0,2
YBR068C,0,2
YKL002W,0,2
YPL145C,0,2
YOR355W,0,2
YER007W,0,2
YJR019C,0,2
YJL115W,0,2
YDR404C,0,2
YML080W,0,2
YDL236W,0,2
YIR025W,0,2
YKL080W,0,2
YKL053C-A,0,2
YNL307C,0,2
YMR175W,0,2
YGR225W,0,2
YLR451W,0,2
YER001W,0,2
YGL066W,0,2
YJR057W,0,2
YGR162W,0,2
YPL127C,0,2
YJL138C,0,2
YDR289C,0,2
YLR092W,0,2
YGL111W,0,2
YOR341W,0,2
YPL084W,0,2
YPL175W,0,2
YJL025W,0,2
YKR001C,0,2
YLR371W,0,2
YMR232W,0,2
YHR194W,0,2
YDR054C,0,2
YOR063W,0,2
YKR019C,0,2
YEL013W,0,2
YOR237W,0,2
YGR004W,0,2
YLL006W,0,2
YDL134C,0,2
YNL197C,0,2
YOL002C,0,2
YDR358W,0,2
YDR397C,0,2
YEL061C,0,2
YDL020C,0,2
YOR034C,0,2
YKR048C,0,2
YBL008W,0,2
YDR221W,0,2
YDL098C,0,2
YPR018W,0,2
YOR267C,0,2
YBR110W,0,2
YMR263W,0,2
YBL018C,0,2
YLL001W,0,2
YDR487C,0,2
YNL206C,0,2
YNL068C,0,2
YHR001W-A,0,2
YNL078W,0,2
YDR235W,0,2
YHL009C,0,2
YGR202C,0,2
YJL139C,0,2
YGR161W-B,0,2
YPL181W,0,2
YML041C,0,2
YOR078W,0,2
YDL245C,0,2
YPR134W,0,2
YJL074C,0,2
YLR385C,0,2
YDR240C,0,2
YOL066C,0,2
YJR086W,0,2
YFL011W,0,2
YKL042W,0,2
YDR259C,0,2
YGR024C,0,2
YIL072W,0,2
YPR141C,0,2
YOR330C,0,2
YPR173C,0,2
YLR262C,0,2
YDL140C,0,2
YLR410W-B,0,2
YPL033C,0,2
YBR272C,0,2
YPR021C,0,2
YLR157C-A,0,2
YDR023W,0,2
YLR165C,0,2
YCR072C,0,2
YLR361C,0,2
YGR145W,0,2
YPL012W,0,2
YCR092C,0,2
YPL174C,0,2
YLL038C,0,2
YOR295W,0,2
YNL037C,0,2
YNL008C,0,2
YPR057W,0,2
YOR028C,0,2
YPR104C,0,2
YBR228W,0,2
YEL054C,0,2
YPL131W,0,2
YPL190C,0,2
YML023C,0,2
YHR119W,0,2
YER167W,0,2
YLR381W,0,2
YNL272C,0,2
YBL024W,0,2
YFR004W,0,2
YOR233W,0,2
YDR002W,0,2
YPL037C,0,2
YEL019C,0,2
YOR151C,0,2
YMR053C,0,2
YJL094C,0,2
YHR050W,0,2
YBR073W,0,2
YOR004W,0,2
YGL032C,0,2
YJR083C,0,2
YPL007C,0,2
YBR195C,0,2
YLR368W,0,2
YKL175W,0,2
YGR005C,0,2
YGL008C,0,2
YGL049C,0,2
YDR163W,0,2
YLL003W,0,2
YGL167C,0,2
YFL005W,0,2
YCL031C,0,2
YOL108C,0,2
YKR035W-A,0,2
YML011C,0,2
YLR214W,0,2
YLR210W,0,2
YLR449W,0,2
YDR216W,0,2
YOR274W,0,2
YJR060W,0,2
YER027C,0,2
YGR140W,0,2
YLR265C,0,2
YGR128C,0,2
YKR039W,0,2
YLR429W,0,2
YCL074W,0,2
YKL049C,0,2
YMR069W,0,2
YBR179C,0,2
YBL004W,0,2
YBR133C,0,2
YJL127C,0,2
YBR156C,0,2
YBL005W-B,0,2
YOR386W,0,2
YDR178W,0,2
YIL053W,0,2
YMR172W,0,2
YJR103W,0,2
YDL080C,0,2
YMR025W,0,2
YKL062W,0,2
YJL108C,0,2
YGR186W,0,2
YFL002W-B,0,2
YAL051W,0,2
YKL190W,0,2
YER111C,0,2
YDR146C,0,2
YDR115W,0,2
YBL055C,0,2
YDR490C,0,2
YKL188C,0,2
YLL036C,0,2
YMR319C,0,2
YPL115C,0,2
YIL070C,0,2
YNR015W,0,2
YLR060W,0,2
YJL081C,0,2
YGR161W-A,0,2
YIR004W,0,2
YDR210W-C,0,2
YBL030C,0,2
YDR486C,0,2
YLR418C,0,2
YBR240C,0,2
YOR123C,0,2
YIL017W,0,2
YPR165W,0,2
YPL011C,0,2
YDL017W,0,2
YPL159C,0,2
YEL037C,0,2
YBR042C,0,2
YCL019W,0,2
YLR337C,0,2
YJR073C,0,2
YDR130C,0,2
YOR047C,0,2
YPL187W,0,2
YOR335C,0,2
YJL033W,0,2
YOR005C,0,2
YDL052C,0,2
YPL192C,0,2
YKL021C,0,2
YPR112C,0,2
YBR061C,0,2
YDR434W,0,2
YMR192W,0,2
YPL138C,0,2
YLR016C,0,2
YFL026W,0,2
YDL006W,0,2
YJL030W,0,2
YDL217C,0,2
YOL040C,0,2
YML043C,0,2
YPR193C,0,2
YBR022W,0,2
YBR205W,0,2
YFL049W,0,2
YMR023C,0,2
YEL024W,0,2
YNL054W,0,2
YGR144W,0,2
YDR180W,0,2
YER168C,0,2
YKL120W,0,2
YGR116W,0,2
YJL146W,0,2
YGL022W,0,2
YLR133W,0,2
YMR298W,0,2
YBL025W,0,2
YNL231C,0,2
YGL043W,0,2
YPL167C,0,2
YGL195W,0,2
YIL014W,0,2
YDR443C,0,2
YDR365W-A,0,2
YDR126W,0,2
YNL142W,0,2
YPL146C,0,2
YER173W,0,2
YOR316C,0,2
YOR011W,0,2
YDR217C,0,2
YLR138W,0,2
YDR190C,0,2
YJR029W,0,2
YGR074W,0,2
YDR314C,0,2
YGL158W,0,2
YCL032W,0,2
YDR439W,0,2
YHR008C,0,2
YNL128W,0,2
YJL004C,0,2
YBR267W,0,2
YGL003C,0,2
YPR110C,0,2
YKL085W,0,2
YEL017C-A,0,2
YGL038C,0,2
YPL178W,0,2
YGL163C,0,2
YBL023C,0,2
YLR043C,0,2
YLR022C,0,2
YOL043C,0,2
YJL111W,0,2
YLR175W,0,2
YCR024C-A,0,2
YOR030W,0,2
YDR515W,0,2
YDL161W,0,2
YGL175C,0,2
YOR207C,0,2
YGL166W,0,2
YBR069C,0,2
YHR193C,0,2
YER142C,0,2
YHR197W,0,2
YJR046W,0,2
YAL026C,0,2
YKR072C,0,2
YML060W,0,2
YOR257W,0,2
YDR038C,0,2
YBR201W,0,2
YNL106C,0,2
YHL034C,0,2
YAL023C,0,2
YKL146W,0,2
YGL105W,0,2
YDL115C,0,2
YNR038W,0,2
YPL059W,0,2
YKL026C,0,2
YNL291C,0,2
YGL097W,0,2
YDL078C,0,2
YFR008W,0,2
YPL256C,0,2
YDR201W,0,2
YML102W,0,2
YBL047C,0,2
YHL003C,0,2
YMR208W,0,2
YDR059C,0,2
YLR222C,0,2
YNL262W,0,2
YPL078C,0,2
YHL024W,0,2
YJL029C,0,2
YLR329W,0,2
YOR348C,0,2
YPL204W,0,2
YDR123C,0,2
YOR240W,0,2
YMR219W,0,2
YGR129W,0,2
YDL005C,0,2
YKL052C,0,2
YPL019C,0,2
YJR026W,0,2
YJL063C,0,2
YCL034W,0,2
YGR209C,0,2
YCL003W,0,2
YGR180C,0,2
YHR060W,0,2
YBR123C,0,2
YEL027W,0,2
YDR427W,0,2
YGR013W,0,2
YLR068W,0,2
YDL216C,0,2
YLR396C,0,2
YBR185C,0,2
YGL232W,0,2
YBR257W,0,2
YDR301W,0,2
YPL065W,0,2
YER021W,0,2
YKL143W,0,2
YER025W,0,2
YBR243C,0,2
YGL133W,0,2
YGL255W,0,2
YGR047C,0,2
YLR205C,0,2
YBR275C,0,2
YNL045W,0,2
YDL007W,0,2
YPL235W,0,2
YDR162C,0,2
YGL112C,0,2
YPL096W,0,2
YBR103W,0,2
YGR086C,0,2
YER022W,0,2
YNL014W,0,2
YDL132W,0,2
YKL212W,0,2
YNL099C,0,2
YFR019W,0,2
YPR086W,0,2
YNL064C,0,2
YKL119C,0,2
YFL037W,0,2
YLR007W,0,2
YHR160C,0,2
YDR121W,0,2
YER061C,0,2
YDR245W,0,2
YDR436W,0,2
YDL135C,0,2
YGR253C,0,2
YDR437W,0,2
YDR093W,0,2
YCR089W,0,2
YMR275C,0,2
YIL159W,0,2
YPL194W,0,2
YPR158W-A,0,2
YPL048W,0,2
YGR171C,0,2
YOL020W,0,2
YPR034W,0,2
YBR278W,0,2
YHR123W,0,2
YPL119C,0,2
YLR176C,0,2
YMR016C,0,2
YIL063C,0,2
YJL062W,0,2
YIL126W,0,2
YPR103W,0,2
YMR285C,0,2
YML045W,0,2
YMR076C,0,2
YDR200C,0,2
YCL008C,0,2
YPR190C,0,2
YHR133C,0,2
YBL106C,0,2
YGR113W,0,2
YMR092C,0,2
YJR084W,0,2
YBL020W,0,2
YPR010C,0,2
YMR068W,0,2
YDR219C,0,2
YGR170W,0,2
YNL123W,0,2
YOL023W,0,2
YML025C,0,2
YKR028W,0,2
YDR485C,0,2
YDR076W,0,2
YIL010W,0,2
YPR065W,0,2
YPL098C,0,2
YNL268W,0,2
YDR363W,0,2
YCL025C,0,2
YDR081C,0,2
YJR104C,0,2
YEL002C,0,2
YPL135W,0,2
YHR091C,0,2
YIL021W,0,2
YMR224C,0,2
YDR106W,0,2
YGL106W,0,2
YDR512C,0,2
YBR280C,0,2
YMR272C,0,2
YKR066C,0,2
YDL046W,0,2
YHR079C-B,0,2
YJL050W,1,3
YKL009W,1,3
YGL178W,1,3
YER146W,1,3
YOL021C,1,3
YNL232W,1,3
YDR172W,1,3
YOL139C,1,3
YCR035C,1,3
YIL038C,1,3
YPR072W,1,3
YEL015W,1,3
YNL118C,1,3
YCR077C,1,3
YGR158C,1,3
YMR234W,1,3
YGL222C,1,3
YPR183W,0,3
YDL064W,0,3
YNR019W,0,3
YML095C,0,3
YKR061W,0,3
YCL027W,0,3
YLL043W,0,3
YOR033C,0,3
YBR152W,0,3
YNL284C-A,0,3
YBR039W,0,3
YDR494W,0,3
YCL040W,0,3
YGL150C,0,3
YIL034C,0,3
YCR020W-B,0,3
YKR036C,0,3
YPL047W,0,3
YPR201W,0,3
YNL242W,0,3
YFL041W,0,3
YKL008C,0,3
YLR285W,0,3
YLR020C,0,3
YGR123C,0,3
YKL182W,0,3
YDR177W,0,3
YFR024C-A,0,3
YBL005W-A,0,3
YHR196W,0,3
YDR488C,0,3
YJR153W,0,3
YJR094C,0,3
YOL051W,0,3
YDR254W,0,3
YIL002C,0,3
YOL088C,0,3
YIL056W,0,3
YGL033W,0,3
YJL113W,0,3
YDL042C,0,3
YGL029W,0,3
YML010W,0,3
YOR039W,0,3
YDL232W,0,3
YGR027W-A,0,3
YIL075C,0,3
YHR118C,0,3
YOR229W,0,3
YDR460W,0,3
YDR418W,0,3
YJR145C,0,3
YLR312C-B,0,3
YOL097C,0,3
YOR362C,0,3
YER174C,0,3
YHR052W,0,3
YDR069C,0,3
YLR131C,0,3
YPL137C,0,3
YJR118C,0,3
YDR110W,0,3
YER005W,0,3
YBR253W,0,3
YNL097C,0,3
YGL251C,0,3
YAL040C,0,3
YOR260W,0,3
YDR027C,0,3
YOL034W,0,3
YPR081C,0,3
YDL105W,0,3
YCL004W,0,3
YBL046W,0,3
YER032W,0,3
YKL089W,0,3
YDR277C,0,3
YPL055C,0,3
YBR009C,0,3
YDR091C,0,3
YDL143W,0,3
YKR009C,0,3
YBL079W,0,3
YOR037W,0,3
YBL101W-B,0,3
YDR034C-C,0,3
YIL131C,0,3
YIL124W,0,3
YFL017W-A,0,3
YPR030W,0,3
YDR359C,0,3
YGR090W,0,3
YML121W,0,3
YHR106W,0,3
YIL017C,0,3
YER159C-A,0,3
YGL153W,0,3
YGL122C,0,3
YIL062C,0,3
YJL091C,0,3
YDR065W,0,3
YLR106C,0,3
YDR214W,0,3
YJL191W,0,3
YIR011C,0,3
YOL121C,0,3
YJL122W,0,3
YPR199C,0,3
YPL016W,0,3
YOL091W,0,3
YLR324W,0,3
YIR026C,0,3
YLR394W,0,3
YIL095W,0,3
YKR020W,0,3
YOR313C,0,3
YDR409W,0,3
YDL181W,0,3
YOR109W,0,3
YAL005C,0,3
YDL128W,0,3
YBR245C,0,3
YJL053W,0,3
YLL019C,0,3
YDR138W,0,3
YLR186W,0,3
YNL062C,0,3
YPL040C,0,3
YGR070W,0,3
YOR140W,0,3
YER020W,0,3
YLR052W,0,3
YNL090W,0,3
YDR148C,0,3
YJL045W,0,3
YDR213W,0,3
YOR195W,0,3
YML001W,0,3
YMR270C,0,3
YGL168W,0,3
YMR288W,0,3
YOR343W-A,0,3
YNL054W-A,0,3
YJL133W,0,3
YDR302W,0,3
YNL213C,0,3
YJL054W,0,3
YGL236C,0,3
YLR025W,0,3
YNL222W,0,3
YPR068C,0,3
YMR042W,0,3
YHR085W,0,3
YOL077C,0,3
YDR440W,0,3
YNL311C,0,3
YLL015W,0,3
YJL014W,0,3
YML048W,0,3
YBR091C,0,3
YDR034C-D,0,3
YER108C,0,3
YJL117W,0,3
YBR215W,0,3
YPR144C,0,3
YGR296W,0,3
YIL105C,0,3
YFR027W,0,3
YKL058W,0,3
YER120W,0,3
YJR052W,0,3
YMR239C,0,3
YOL125W,0,3
YLR256W,0,3
YER040W,0,3
YNL293W,0,3
YPL155C,0,3
YDR212W,0,3
YML092C,0,3
YNR031C,0,3
YBR004C,0,3
YDR083W,0,3
YPR031W,0,3
YPL026C,0,3
YKR029C,0,3
YJL095W,0,3
YMR302C,0,3
YDL166C,0,3
YJL087C,0,3
YDR303C,0,3
YKL099C,0,3
YDR167W,0,3
YPR128C,0,3
YMR177W,0,3
YNL244C,0,3
YJL100W,0,3
YAL001C,0,3
YBR114W,0,3
YHR167W,0,3
YMR119W,0,3
YBR168W,0,3
YGL063W,0,3
YIL160C,0,3
YOL128C,0,3
YCL067C,0,3
YLR039C,0,3
YDR129C,0,3
YDR270W,0,3
YLR410W-A,0,3
YKL129C,0,3
YNL294C,0,3
YBR070C,0,3
YAL024C,0,3
YNL283C,0,3
YDR264C,0,3
YER159C,0,3
YOL123W,0,3
YMR211W,0,3
YGR275W,0,3
YOR025W,0,3
YIL153W,0,3
YKL038W,0,3
YLR028C,0,3
YCR002C,0,3
YJR031C,0,3
YKR026C,0,3
YHR172W,0,3
YGL025C,0,3
YML058W-A,0,3
YML039W,0,3
YOR334W,0,3
YOR354C,0,3
YIL042C,0,3
YMR048W,0,3
YOR145C,0,3
YLR403W,0,3
YDR097C,0,3
YML065W,0,3
YBR030W,0,3
YKL173W,0,3
YEL069C,0,3
YLR034C,0,3
YER165W,0,3
YNR053C,0,3
YFL036W,0,3
YHR066W,0,3
YPL050C,0,3
YBR059C,0,3
YNL273W,0,3
YBR085W,0,3
YMR101C,0,3
YOR172W,0,3
YML049C,0,3
YJL196C,0,3
YDL076C,0,3
YNL145W,0,3
YCR055C,0,3
YOR321W,0,3
YML014W,0,3
YER106W,0,3
YGL071W,0,3
YMR149W,0,3
YBR159W,0,3
YDR330W,0,3
YHL047C,0,3
YOR081C,0,3
YEL009C,0,3
YDR483W,0,3
YDL024C,0,3
YDR507C,0,3
YBR192W,0,3
YPR124W,0,3
YAL025C,0,3
YER089C,0,3
YBR172C,0,3
YKL160W,0,3
YLL034C,0,3
YMR201C,0,3
YKL056C,0,3
YGL191W,0,3
YCR037C,0,3
YDR005C,0,3
YOR226C,0,3
YJL109C,0,3
YDL154W,0,3
YHR096C,0,3
YDR285W,0,3
YDR261C-C,0,3
YDL159W,0,3
YPL206C,0,3
YOR363C,0,3
YML123C,0,3
YBL019W,0,3
YLR466W,0,3
YJL170C,0,3
YGR214W,0,3
YFR013W,0,3
YNL248C,0,3
YML024W,0,3
YGL208W,0,3
YPL015C,0,3
YJR160C,0,3
YER002W,0,3
YHL040C,0,3
YJR017C,0,3
YPL160W,0,3
YNL278W,0,3
YKL185W,0,3
YHR065C,0,3
YNL182C,0,3
YKL113C,0,3
YDR294C,0,3
YBR233W-A,0,3
YJL110C,0,3
YDR422C,0,3
YCL024W,0,3
YDR043C,0,3
YBR109C,0,3
YDR247W,0,3
YOL124C,0,3
YPR083W,0,3
YDR317W,0,3
YIR015W,0,3
YIL118W,0,3
YKL041W,0,3
YPL265W,0,3
YMR006C,0,3
YOR014W,0,3
YHR157W,0,3
YHR030C,0,3
YKL040C,0,3
YJL219W,0,3
YGR063C,0,3
YOR178C,0,3
YLR224W,0,3
YER154W,0,3
YER127W,0,3
YGR289C,0,3
YCR075C,0,3
YBL052C,0,3
YDL200C,0,3
YER015W,0,3
YLR316C,0,3
YDR057W,0,3
YDR392W,0,3
YCR048W,0,3
YGR055W,0,3
YGR252W,0,3
YOR320C,0,3
YJL207C,0,3
YJL011C,0,3
YBR132C,0,3
YPL006W,0,3
YGR040W,0,3
YPL274W,0,3
YDR156W,0,3
YER016W,0,3
YMR013C,0,3
YOL095C,0,3
YKL054C,0,3
YNL103W,0,3
YOR157C,0,3
YML006C,0,3
YOL060C,0,3
YJR141W,0,3
YMR051C,0,3
YBL007C,0,3
YKL101W,0,3
YHR188C,0,3
YHR061C,0,3
YLR372W,0,3
YDR060W,0,3
YGL027C,0,3
YDR087C,0,3
YDR456W,0,3
YLR132C,0,3
YJL069C,0,3
YKL005C,0,3
YNL166C,0,3
YOR148C,0,3
YMR134W,0,3
YPL045W,0,3
YMR202W,0,3
YBR087W,0,3
YAR018C,0,3
YPL018W,0,3
YMR231W,0,3
YLR223C,0,3
YKL011C,0,3
YDR131C,0,3
YLR006C,0,3
YJR144W,0,3
YJL089W,0,3
YKL093W,0,3
YER028C,0,3
YDR508C,0,3
YKL178C,0,3
YGL249W,0,3
YMR268C,0,3
YGL207W,0,3
YPR075C,0,3
YPR158C-D,0,3
YCR091W,0,3
YMR243C,0,3
YML034W,0,3
YLR448W,0,3
YLR234W,0,3
YJL184W,0,3
YHR016C,0,3
YMR039C,0,3
YDR461W,0,3
YDR419W,0,3
YDR376W,0,3
YOR269W,0,3
YLR139C,0,3
YKR014C,0,3
YBR100W,0,3
YOR261C,0,3
YER054C,0,3
YER143W,0,3
YGR218W,0,3
YDL031W,0,3
YPR070W,0,3
YML126C,0,3
YOL077W-A,0,3
YGR014W,0,3
YGR167W,0,3
YML124C,0,3
YGL225W,0,3
YMR008C,0,3
YGL201C,0,3
YLR337W,0,3
YDR207C,0,3
YMR186W,0,3
YBL088C,0,3
YOL064C,0,3
YML086C,0,3
YPL129W,0,3
YOR067C,0,3
YNL070W,0,3
YOL017W,0,3
YGR264C,0,3
YGR101W,0,3
YDL230W,0,3
YJL002C,0,3
YDR036C,0,3
YGL174W,0,3
YKL020C,0,3
YKR087C,0,3
YPR175W,0,3
YIL031W,0,3
YDL008W,0,3
YGR161C,0,3
YBR289W,0,3
YER190W,0,3
YOR038C,0,3
YNL036W,0,3
YDR211W,0,3
YPL086C,0,3
YIL061C,0,3
YOR048C,0,3
YBR260C,0,3
YBR294W,0,3
YLR248W,0,3
YDR194C,0,3
YPR101W,0,3
YNL243W,0,3
YJL006C,0,3
YGL190C,0,3
YLR182W,0,3
YLR272C,0,3
YOR310C,0,3
YNL072W,0,3
YML088W,0,3
YIL125W,0,3
YLR386W,0,3
YDR377W,0,3
YMR044W,0,3
YDR311W,0,3
YPL156C,0,3
YML110C,0,3
YPL116W,0,3
YGL172W,0,3
YOR239W,0,3
YGL058W,0,3
YGL089C,0,3
YGR104C,0,3
YJR140C,0,3
YAL053W,0,3
YOR256C,0,3
YOR361C,0,3
YGR044C,0,3
YCR027C,0,3
YER177W,0,3
YNL219C,0,3
YPL237W,0,3
YLL004W,0,3
YOR281C,0,3
YJL134W,0,3
YKL117W,0,3
YFR009W,0,3
YKL144C,0,3
YJL173C,0,3
YOR168W,0,3
YHR020W,0,3
YNL164C,0,3
YNL247W,0,3
YOL005C,0,3
YGR278W,0,3
YMR312W,0,3
YAL068C,0,3
YLR376C,0,3
YKL081W,0,3
YLL009C,0,3
YOL006C,0,3
YML114C,0,3
YLR410W,0,3
YPR182W,0,3
YFR014C,0,3
YMR050C,0,3
YOR002W,0,3
YPR080W,0,3
YLR079W,0,3
YCL035C,0,3
YAL035W,0,3
YGL020C,0,3
YOL147C,0,3
YJR082C,0,3
YHR165C,0,3
YPL092W,0,3
YLR015W,0,3
YGL047W,0,3
YKL013C,0,3
YOR298W,0,3
YJL141C,0,3
YPL153C,0,3
YLR115W,0,3
YMR220W,0,3
YDR261C-D,0,3
YMR162C,0,3
YGR002C,0,3
YAL054C,0,3
YMR138W,0,3
YER088C,0,3
YMR087W,0,3
YNL020C,0,3
YMR139W,0,3
